2.325656279508970670e+02,1.919546742209631773e+01,3.010387157695939564e+00,1.513125590179414459e+01,2.438951841359773312e+02,3.796033994334277573e+00,6.218130311614730843e+00,1.522001888574126482e+01,7.242681775259678822e+00,1.218980169971671401e+01,1.737610953729933954e+02,7.234183191690274128e+00,1.643059490084985974e-01,2.272672332389046232e+02,0.000000000000000000e+00,1.532577903682719622e+00,2.711992445703493715e+01,1.331898016997167247e+02,1.365439093484419164e+00,1.010387157695939592e-01,8.224740321057601999e-01,3.265344664778092376e+00,4.282530689329556139e+01,1.731463644948064200e+02,1.068885741265344649e+02,1.363758262511803707e+02,1.813031161473087904e-01,8.423040604343720039e-01,1.592067988668555323e+01,6.464022662889517790e+01,3.051652502360717634e+01,6.171482530689329593e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.758262511803588168e+00,9.288616619452313898e+03,8.903323890462701456e+03,3.061378659112369949e+00,4.430538243626062354e+02,2.869726156751652297e+02,1.060053824362606292e+03,1.684271954674220979e+03,0.000000000000000000e+00,7.203434372049103331e+03,1.164095184135977252e+04,3.351863078375826262e+03,1.054133333333333394e+04,8.760151085930122150e+00,1.503125023607176627e+04,6.421152030217186502e-02,4.119436260623229828e+03,8.343618508026440395e+03,2.459476864966949961e+03,5.182247403210575953e+01,2.077431539187913068e-01,9.793201133144476600e+00,6.450728989612842270e+03,1.089329556185080264e+03,1.819065155807365386e+02,3.335949008498583680e+03,7.793312559017941567e+03,1.080264400377714873e+00,1.474504249291784674e+01,1.762417374881964065e+02,5.902122757318225013e+03,6.208916902738432327e+03,5.155559017941453931e+03,0.000000000000000000e+00,6.500783758262512038e+02,2.084648725212464797e+03
1.764778092540132093e+02,1.783947119924457070e+01,1.830028328611898125e+00,1.490084985835694020e+01,2.114164305949008451e+02,1.265344664778092487e-01,6.968838526912181086e-01,1.046270066100094454e+01,1.147875354107648782e+01,1.168271954674220936e+01,1.487950897072710177e+02,3.190745986779981003e+00,3.021718602455146507e-02,2.017941454202077267e+00,0.000000000000000000e+00,1.038715769593956617e+00,3.225684608120868546e+00,1.347308781869688517e+02,1.472143531633616664e+00,9.442870632672332835e-04,1.473087818696883766e-01,3.050047214353163172e-01,3.504627006610009232e+01,1.607289896128422981e+02,1.089584513692162346e+02,1.262322946175637384e+02,2.171860245514636509e-02,1.330500472143531621e+00,1.581491973559962183e+01,6.531255901794145302e+01,2.748914069877242738e+01,5.697544853635505291e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.837582625118035828e+00,1.915483474976392927e+03,8.504516525023607755e+03,1.065155807365439022e+00,1.010073654390934848e+03,2.065731822474032242e+02,5.377639282341831404e+02,1.868366383380547546e+01,7.203434372049103331e+03,0.000000000000000000e+00,4.356246458923512364e+03,2.111107648725212584e+03,7.158406043437204971e+03,2.247403210576014998e-01,1.860222851746931156e+03,0.000000000000000000e+00,4.803787535410764576e+03,1.485750708215297493e+02,4.091275731822473972e+03,3.339471199244570698e+01,1.539187913125590057e-01,2.715769593956562922e+00,2.653529745042492777e+03,3.524739376770538456e+03,2.212171860245514665e+02,6.929857412653446772e+03,1.088602455146364446e+04,1.246458923512747813e-01,8.065155807365439244e+00,2.346657223796034089e+02,1.984052691218130349e+04,1.054845136921624089e+03,1.368056846081208641e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.344711992445703572e+02
4.920018885741265535e+01,4.244570349386213692e+00,4.523135033050046938e-01,3.190745986779981003e+00,5.211803588290840139e+01,7.554296506137866268e-03,1.869688385269121789e-01,2.162417374881964172e+00,1.759206798866855603e+00,2.828139754485363699e+00,3.131539187913125488e+01,4.362606232294617414e-01,1.133144475920679940e-02,2.162417374881964172e-01,0.000000000000000000e+00,3.777148253068933204e-01,1.752596789423984891e+00,3.457412653446647965e+01,2.700661000944287182e-01,9.442870632672331968e-03,1.104815864022662825e-01,6.421152030217186502e-02,8.964117091595845466e+00,4.009915014164305802e+01,2.520207743153918756e+01,2.720774315391879128e+01,3.305004721435316623e-02,2.020774315391879183e-01,3.979225684608120872e+00,1.506043437204910340e+01,6.515580736543909346e+00,1.380075542965061430e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.048158640226628968e+00,2.722570349386213366e+03,6.008275731822473972e+03,4.523135033050046938e-01,1.225694050991501456e+02,5.279697828139754279e+01,1.020963172804532633e+02,2.415873465533522051e+02,1.164095184135977252e+04,4.356246458923512364e+03,0.000000000000000000e+00,4.104702549575071089e+02,1.779951841359773425e+03,7.032105760151085683e+00,3.722247403210575953e+02,6.194523135033049854e-01,9.582090651558073660e+03,3.918281397544853917e+02,9.443068932955618493e+02,5.055712936732766671e+00,2.294617563739376753e-01,5.420207743153918623e-01,7.316610009442870250e+02,5.180897072710104112e+02,4.894239848914070024e+01,1.317675165250235978e+03,2.129501416430594873e+03,3.210576015108593251e-02,1.581680830972615581e+00,4.254390934844192884e+01,2.557970727101038847e+03,4.978672332389046460e+03,2.624963172804532405e+03,0.000000000000000000e+00,7.518243626062322846e+02,1.068259678942398523e+03
9.206401322001887820e+03,1.282681775259679000e+02,6.638621340887630140e+01,3.087913125590179675e+02,6.838156751652501953e+03,2.661000944287063241e+00,6.325779036827195334e+00,8.401983002832861303e+01,9.464022662889517790e+01,8.498961284230405511e+01,3.024686496694995185e+03,2.994806421152030040e+01,1.643153918791312407e+01,1.551935788479697820e+01,5.222662889518413465e+01,1.509820585457979192e+01,2.869216241737487962e+02,4.885779981114258590e+03,2.706610009442870535e+01,5.165250236071765588e-01,1.613975448536355017e+01,3.747875354107648604e+00,9.976487252124645693e+02,5.671480642115203409e+03,4.003260623229461544e+03,2.114757318224740175e+03,1.645816808309726298e+02,2.369688385269121866e+01,4.565325779036826930e+02,6.571718602455146083e+02,2.002294617563739507e+02,5.785646836638337618e+02,1.983002832861189765e-02,7.554296506137866268e-03,7.655901794145420070e+01,1.398236449480642113e+04,1.697454202077431546e+03,2.641000944287063135e+02,2.008253068932955614e+02,1.017053257790368298e+04,3.876921624173749024e+02,6.198677998111426035e+01,3.351863078375826262e+03,2.111107648725212584e+03,4.104702549575071089e+02,0.000000000000000000e+00,1.837544853635505206e+03,3.886572237960339748e+02,3.635322001888574050e+03,4.747214353163361977e+01,1.642455146364494851e+02,1.989979225684608082e+03,1.115545986779981104e+04,2.184324834749763866e+01,5.118035882908403833e-01,1.282813975448536326e+01,1.988572237960339862e+03,1.256966949952785626e+03,8.371057601510859968e+03,6.548693106704437923e+03,1.122077714825306975e+04,5.026392823418319153e+02,2.206987724268177686e+01,4.012625118035882679e+02,3.381624173748819430e+03,1.924863078375826149e+02,2.772107648725212584e+03,2.832861189801699764e-02,5.439093484419263991e-01,1.085099150141643065e+02
8.815486307837582558e+01,8.470254957507082239e+00,1.992445703493862241e-01,3.311614730878186919e+00,9.514258734655335559e+01,9.907176581680830907e+01,1.312559017941454242e-01,5.198300283286118706e+00,4.943342776203966338e+00,5.909348441926345785e+00,6.733427762039660536e+01,3.149291784702549535e+01,9.442870632672332835e-04,3.807837582625118245e+01,0.000000000000000000e+00,8.753541076487252326e-01,1.732766761095372976e+00,5.943153918791312407e+01,8.026440037771483127e-02,0.000000000000000000e+00,5.382436260623229413e-02,3.198961284230405866e+01,1.842965061378659186e+01,7.226723323890462325e+01,4.802738432483474895e+01,8.693201133144475534e+01,0.000000000000000000e+00,6.987724268177525344e-02,3.448536355051935676e+00,3.034749763928234145e+01,1.119452313503304985e+01,2.297544853635505291e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.905571293673276712e+00,1.072981114258734578e+03,1.933420207743153924e+03,1.388101983002832940e-01,1.242379603399433421e+02,1.106628895184135928e+02,5.058822474032105674e+03,4.748819641170915595e+00,1.054133333333333394e+04,7.158406043437204971e+03,1.779951841359773425e+03,1.837544853635505206e+03,0.000000000000000000e+00,2.407932011331444799e-01,5.117481586402266657e+03,0.000000000000000000e+00,1.438624173748819658e+03,2.353040604343720474e+02,1.721881964117091684e+03,3.282341831916902652e+00,3.777148253068933134e-03,6.477809254013220386e-01,9.789983947119924778e+03,7.780094428706327108e+02,8.694617563739376465e+01,1.607939565627950969e+03,8.826220963172803749e+03,2.162417374881964172e-01,1.708215297450424996e+00,3.944948064211520489e+01,9.621631728045325872e+03,4.024343720491029330e+02,2.059135977337110489e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.975949008498583339e+02
2.418189801699716554e+03,5.665722379603399701e-03,8.326345609065155884e+01,5.629556185080264186e+01,7.083182247403210567e+02,9.442870632672332835e-04,8.026440037771483127e-02,9.726156751652502430e-02,0.000000000000000000e+00,1.888574126534466567e-03,2.068838526912181308e+01,0.000000000000000000e+00,6.800755429650614303e+01,2.360717658168083252e-02,6.376477809254013209e+02,0.000000000000000000e+00,1.255901794145420081e-01,9.644948064211520844e+00,2.360339943342776081e+01,5.250236071765816970e-01,1.905665722379603366e+01,0.000000000000000000e+00,8.970727101038715456e-02,4.437393767705382430e+01,6.375826251180359172e+00,7.403210576015109012e-01,1.640619452313503416e+03,2.927950897072710035e+01,7.265627950897072651e+01,1.888574126534466567e-03,5.505193578847970004e-01,1.133144475920679940e-02,8.653446647780924650e+00,3.399433427762039994e-02,1.416430594900849882e-02,7.987893295561851119e+03,5.646836638338055270e-01,1.171189801699716782e+02,4.018980169971671330e+02,2.437141643059489979e+03,1.888574126534466567e-03,6.429272898961284000e+01,8.760151085930122150e+00,2.247403210576014998e-01,7.032105760151085683e+00,3.886572237960339748e+02,2.407932011331444799e-01,0.000000000000000000e+00,2.455146364494806555e-01,3.871186968838526809e+03,1.729933899905571337e+00,1.192445703493862119e+01,5.817941454202077267e+01,4.302407932011331582e+02,2.647393767705382288e+03,4.349631728045325872e+03,7.554296506137866268e-03,1.955618508026440105e+00,1.161718602455146367e+02,2.013333333333333428e+02,2.069121813031161423e+02,5.627778092540132093e+03,8.905969782813976053e+03,2.397046270066100078e+03,1.973559962228517428e-01,1.546213408876298274e+02,9.169027384324834884e-01,2.992190745986779916e+02,3.328602455146364605e+02,2.181303116147308707e-01
3.007516525023607414e+02,1.031161473087818692e+01,1.643059490084985974e-01,2.882908404154862936e+00,8.343153918791313117e+01,2.743720491029272779e+01,9.525023607176581208e+01,1.870254957507082239e+01,5.426817752596789113e+00,5.929178470254957922e+00,1.654220963172804488e+02,1.205514636449480577e+02,1.888574126534466567e-03,1.776914069877242582e+03,0.000000000000000000e+00,1.174693106704438161e+00,7.859102927289895888e+02,4.494050991501416092e+01,5.571293673276676156e-02,0.000000000000000000e+00,3.305004721435316623e-02,1.189093484419263405e+02,1.509631728045325794e+01,5.606326723323890349e+01,3.630689329556184930e+01,6.238904627006610326e+01,0.000000000000000000e+00,4.910292728989612554e-02,3.100094428706326788e+00,2.464872521246459058e+01,1.315675165250236134e+01,2.287535410764872523e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.156751652502360450e+00,1.369319169027384305e+03,1.576121813031161537e+03,3.333333333333333148e-01,7.538338054768649954e+01,9.599622285174693559e+01,7.304164305949008167e+02,8.112747875354106952e+01,1.503125023607176627e+04,1.860222851746931156e+03,3.722247403210575953e+02,3.635322001888574050e+03,5.117481586402266657e+03,2.455146364494806555e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.414003777148253107e+02,4.446784702549574831e+03,8.460509915014164335e+02,2.208687440982058714e+00,9.442870632672332835e-04,6.968838526912181086e-01,5.183232294617563639e+03,3.240321057601510688e+02,5.803116147308782047e+01,9.902152974504249414e+02,3.755133144475920744e+03,2.275731822474032218e-01,1.373937677053824302e+00,3.092917847025495703e+01,1.896459867799811036e+03,3.943541076487252326e+02,1.387532577903682750e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.736166194523135005e+02
8.580179414542020595e+02,0.000000000000000000e+00,1.996222851746931148e+00,1.334277620396600472e+00,3.957034938621340814e+01,0.000000000000000000e+00,3.357884796978281372e+01,7.554296506137866268e-03,0.000000000000000000e+00,9.442870632672332835e-04,1.876770538243626163e+01,0.000000000000000000e+00,2.054079320113314395e+02,5.588290840415486294e+00,3.489169971671387884e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.756373937677053743e-01,2.813975448536354951e-01,9.726156751652502430e-02,3.125590179414541869e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.499527856468366060e-01,1.737488196411709207e-01,1.350330500472143591e-01,1.721255901794145529e+03,8.974976392823418792e+01,1.778083097261567502e+02,0.000000000000000000e+00,9.442870632672332835e-04,0.000000000000000000e+00,1.640358829084041474e+02,4.791312559017941730e+00,0.000000000000000000e+00,1.622652502360717563e+03,0.000000000000000000e+00,8.954674220963172004e+00,1.535221907459867730e+01,5.777695939565627441e+02,0.000000000000000000e+00,1.909480642115202897e+02,6.421152030217186502e-02,0.000000000000000000e+00,6.194523135033049854e-01,4.747214353163361977e+01,0.000000000000000000e+00,3.871186968838526809e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.288007554296506041e-02,1.709159584513692265e-01,2.451369216241737536e+00,8.017941454202077267e+00,9.853635505193578226e+00,4.273654390934844116e+01,0.000000000000000000e+00,5.382436260623229413e-02,4.705382436260623358e+00,6.734655335221907180e+00,6.955429650613785952e+01,2.482907459867799844e+03,1.253421152030217172e+03,8.526071765816808465e+02,0.000000000000000000e+00,3.078375826251180114e-01,2.927289896128423136e-02,4.421576959395656559e+02,1.133314447592068035e+02,8.498583569405099986e-03
2.417091595845137064e+01,2.345609065155807471e+00,3.040604343720491043e-01,1.938621340887629829e+00,2.663361661945231518e+01,1.038715769593956569e-02,2.171860245514636509e-02,1.302171860245514567e+00,1.460812086874409887e+00,1.728989612842304124e+00,1.553352219074598750e+01,2.436260623229461741e-01,3.493862134088762672e-02,1.926345609065155673e-01,0.000000000000000000e+00,2.540132200188857658e-01,5.382436260623228996e-01,1.986779981114258575e+01,4.183191690273843077e-01,2.738432483474976392e-02,1.624173748819641161e-01,4.060434372049102902e-02,3.186968838526912151e+00,2.190084985835694198e+01,1.227856468366383424e+01,1.252785646836638378e+01,6.610009442870633245e-02,3.191690273843248438e-01,2.214353163361661991e+00,6.361661945231350757e+00,3.209631728045325705e+00,6.763928234183191890e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.052880075542964589e-01,1.600740321057601477e+03,5.551627950897072878e+03,3.522190745986780169e-01,9.192917847025495348e+01,2.782152974504249343e+01,4.206421152030217314e+01,8.699716713881020524e+00,4.119436260623229828e+03,4.803787535410764576e+03,9.582090651558073660e+03,1.642455146364494851e+02,1.438624173748819658e+03,1.729933899905571337e+00,1.414003777148253107e+02,5.288007554296506041e-02,0.000000000000000000e+00,3.399329556185080037e+02,6.301765816808309637e+02,4.840415486307837689e+00,2.011331444759206777e-01,3.862134088762984030e-01,2.796723323890462893e+02,3.695627950897072651e+02,3.241548630783758256e+01,8.925410764872520986e+02,1.380036827195467367e+03,2.077431539187913137e-02,7.167138810198300236e-01,2.927101038715769477e+01,2.202847969782813834e+03,5.599326723323890292e+03,1.796763928234183140e+03,0.000000000000000000e+00,2.374305949008498544e+02,6.608838526912181806e+02
3.649704438149197358e+03,2.322568460812086855e+01,1.178753541076487288e+01,6.741737488196412187e+01,2.745779036827195227e+02,2.738432483474976392e-02,1.773279508970727193e+03,5.785741265344664441e+01,5.377714825306893154e+00,6.355051935788480044e+00,6.860245514636449116e+01,1.242681775259679045e+00,4.372049102927290098e-01,2.741813031161473191e+02,0.000000000000000000e+00,3.975448536355052020e+00,4.073155807365439159e+03,1.681444759206798949e+02,4.363550519357884738e+00,9.726156751652502430e-02,2.452313503305004527e+00,1.331444759206798778e-01,5.974976392823418081e+01,2.369584513692162488e+02,2.323673276676109651e+02,4.173182247403210710e+01,6.279508970727101236e-01,3.138810198300283183e+00,6.459017941454202116e+01,1.891879131255901925e+01,4.804532577903682977e+01,4.197072710103871884e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.349763928234183652e+01,1.814406137865911296e+04,2.120325779036827043e+03,1.289046270066100064e+01,8.101463644948064484e+02,7.978857412653446772e+02,1.988668555240793223e+00,6.359849858356940786e+03,8.343618508026440395e+03,1.485750708215297493e+02,3.918281397544853917e+02,1.989979225684608082e+03,2.353040604343720474e+02,1.192445703493862119e+01,4.446784702549574831e+03,1.709159584513692265e-01,3.399329556185080037e+02,0.000000000000000000e+00,5.112434372049103331e+03,1.278640226628895249e+02,7.592067988668554923e-01,2.979131255901794262e+01,2.386968838526912151e+01,8.430396600566572261e+02,1.498226628895184149e+03,7.193070821529745444e+03,3.793845136921624089e+03,4.146364494806420886e+00,4.116997167138810454e+01,4.575599622285174632e+02,3.858404154863078475e+02,2.349141643059489979e+03,1.212742209631727974e+03,0.000000000000000000e+00,9.663833805476864214e+00,5.140538243626061785e+02
1.113021340887629776e+04,7.640132200188857325e+01,9.186383380547686102e+02,3.296276676109537220e+03,1.653868271954674128e+04,2.723323890462700625e+00,3.205476864966949790e+01,5.960906515580736453e+01,8.987440982058545558e+01,5.570443814919735814e+01,2.450810198300283446e+03,2.915203021718602372e+01,4.279886685552408210e+01,3.801699716713880850e+00,5.174693106704437717e-01,1.370915958451369221e+01,7.740321057601511257e+01,1.283084985835693988e+04,2.307733711048158511e+02,3.536355051935788474e+00,1.307393767705382572e+02,3.444759206798866824e+00,1.259971671388102095e+03,1.621087724268177590e+04,9.537266288951841489e+03,1.700279508970727193e+03,4.519263456090651232e+01,2.007110481586402386e+02,5.625985835694051275e+03,5.780037771482531070e+02,1.410897072710103828e+02,4.556723323890462893e+02,4.721435316336165984e-03,0.000000000000000000e+00,4.552030217186024430e+01,2.948535410764872358e+04,2.150838526912181351e+03,1.140631728045325872e+03,3.636621340887629685e+03,1.900747403210576158e+04,2.452228517469310702e+02,9.158045325779037285e+02,2.459476864966949961e+03,4.091275731822473972e+03,9.443068932955618493e+02,1.115545986779981104e+04,1.721881964117091684e+03,5.817941454202077267e+01,8.460509915014164335e+02,2.451369216241737536e+00,6.301765816808309637e+02,5.112434372049103331e+03,0.000000000000000000e+00,7.803711048158639869e+02,9.646836638338054826e+00,4.205023607176581777e+02,1.025491029272898913e+03,7.174725212464589276e+03,2.546631067044381416e+04,3.374386874409820302e+04,1.478651935788479750e+04,5.488574126534466302e+01,5.750717658168083517e+02,5.692744098205854243e+03,9.641334277620397188e+03,5.352219074598677935e+02,7.685892351274787870e+03,0.000000000000000000e+00,1.019830028328611859e-01,2.396477809254013209e+02
5.969499527856468148e+02,3.682719546742209416e-02,1.246915958451369306e+03,1.168357884796978169e+03,1.766613786591123699e+03,4.721435316336165984e-03,4.466477809254013054e-01,3.608120868744097987e+00,2.832861189801699851e-03,1.378659112370160533e-01,3.766761095372993307e+00,9.442870632672332835e-04,8.582530689329556139e+01,0.000000000000000000e+00,8.026440037771482849e-01,1.850802644003777253e-01,1.406043437204910207e+00,2.002134088762983879e+02,5.446543909348441730e+02,1.168177525967894326e+01,2.866468366383380726e+02,0.000000000000000000e+00,1.569405099150141591e+00,8.445675165250236205e+02,1.550982058545797884e+02,3.508026440037771643e+00,1.035231350330500533e+02,4.449263456090651516e+02,1.331563739376770627e+03,2.625118035882908485e-01,1.254863078375826291e+01,1.983002832861189835e-01,1.133144475920679940e-02,0.000000000000000000e+00,4.863078375826251354e-01,7.729342776203966423e+03,1.202171860245514701e+01,1.576837582625118102e+03,1.273372521246458928e+04,2.556925401322002017e+03,6.232294617563739064e-02,1.170538243626062247e+01,5.182247403210575953e+01,3.339471199244570698e+01,5.055712936732766671e+00,2.184324834749763866e+01,3.282341831916902652e+00,4.302407932011331582e+02,2.208687440982058714e+00,8.017941454202077267e+00,4.840415486307837689e+00,1.278640226628895249e+02,7.803711048158639869e+02,0.000000000000000000e+00,1.291822474032105674e+02,5.964859301227573269e+03,9.877242681775260102e-01,1.037034938621340871e+03,1.610508026440037838e+03,7.203638338054768610e+03,6.255712936732766849e+01,3.834966949952785740e+02,6.609146364494806221e+03,8.220483474976392245e+03,3.061945231350330587e+01,3.720075542965061572e+02,8.359112370160528371e+01,1.293673276676109429e-01,3.777148253068933134e-03,3.762134088762984163e+01
9.593012275731823024e+00,0.000000000000000000e+00,2.134277620396600739e+01,1.852596789423984802e+01,2.939754485363550529e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.254013220018886265e-02,0.000000000000000000e+00,1.728989612842304124e+00,0.000000000000000000e+00,3.257790368271954451e-01,0.000000000000000000e+00,9.442870632672332835e-04,2.203021718602454992e+00,7.744098205854579753e+00,2.181303116147308707e-01,5.309726156751652937e+00,0.000000000000000000e+00,7.082152974504249410e-02,1.058073654390934770e+01,1.189801699716713790e+00,5.665722379603399701e-03,2.774315391879131454e+00,8.513692162417374476e+00,2.362983947119924366e+01,9.442870632672332835e-04,4.154863078375826274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991255901794145302e+02,3.777148253068933134e-03,2.317847025495750657e+01,1.167743153918791279e+02,3.843814919735599744e+01,0.000000000000000000e+00,2.530689329556184974e-01,2.077431539187913068e-01,1.539187913125590057e-01,2.294617563739376753e-01,5.118035882908403833e-01,3.777148253068933134e-03,2.647393767705382288e+03,9.442870632672332835e-04,9.853635505193578226e+00,2.011331444759206777e-01,7.592067988668554923e-01,9.646836638338054826e+00,1.291822474032105674e+02,0.000000000000000000e+00,2.188959395656279412e+03,9.442870632672332835e-04,1.076487252124645883e-01,2.436355051935788651e+01,3.844948064211520489e+01,8.489140698772427163e-01,4.230689329556184930e+01,3.448966005665722605e+03,1.327148253068932888e+02,1.010387157695939592e-01,9.620679886685552162e+01,2.407932011331444799e-01,7.346553352219075128e-01,1.023607176581680767e+00,9.442870632672332835e-04
5.092785646836638307e+02,2.549575070821529649e-02,8.229216241737487962e+02,7.719301227573182587e+02,1.333026440037771408e+03,3.777148253068933134e-03,2.058545797922568532e-01,2.238904627006609971e+00,9.442870632672332835e-04,6.610009442870633245e-02,2.255901794145420247e+00,0.000000000000000000e+00,6.610292728989612954e+01,0.000000000000000000e+00,2.561850802644003888e+00,1.189801699716713929e-01,1.048158640226628968e+00,1.259971671388101981e+02,3.485259678942398409e+02,8.585457979225685321e+00,2.068309726156751651e+02,0.000000000000000000e+00,1.016997167138810276e+00,5.582710103871577303e+02,9.460245514636449116e+01,2.938621340887630051e+00,1.027771482530689298e+02,2.964683663833805554e+02,8.730783758262512038e+02,2.077431539187913068e-01,7.782813975448536148e+00,7.648725212464589640e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.086874409820585474e-01,6.050140698772426731e+03,2.888574126534466657e+00,1.001538243626062354e+03,4.983163361661945601e+03,2.127871576959395497e+03,1.322001888574126510e-02,4.423040604343720261e+00,9.793201133144476600e+00,2.715769593956562922e+00,5.420207743153918623e-01,1.282813975448536326e+01,6.477809254013220386e-01,4.349631728045325872e+03,6.968838526912181086e-01,4.273654390934844116e+01,3.862134088762984030e-01,2.979131255901794262e+01,4.205023607176581777e+02,5.964859301227573269e+03,2.188959395656279412e+03,0.000000000000000000e+00,6.421152030217186502e-02,1.586024551463644983e+01,1.000077431539187955e+03,1.670048158640226575e+03,2.611237016052880122e+01,1.649311614730878091e+03,1.289076487252124571e+04,6.140380547686496357e+03,3.233238904627006693e+00,1.221378659112370144e+02,1.065061378659112457e+01,6.033994334277620331e-01,6.137865911237016386e-02,2.025495750708215414e+00
3.443626062322946524e+01,1.751652502360717678e+00,6.798866855524079988e-02,1.330500472143531621e+00,3.879225684608120872e+01,1.268630783758262481e+02,6.798866855524079988e-02,9.546742209631727816e-01,1.707271010387157784e+00,1.216241737488196417e+00,2.378564683663833890e+01,1.017091595845136887e+01,0.000000000000000000e+00,4.340509915014164477e+01,0.000000000000000000e+00,1.898016997167138731e-01,3.890462700661000972e-01,2.811614730878186919e+01,3.966005665722379531e-02,0.000000000000000000e+00,3.871576959395656159e-02,9.071860245514636745e+01,8.928234183191690931e+00,3.107365439093484483e+01,2.217469310670443861e+01,6.948536355051935232e+01,0.000000000000000000e+00,3.682719546742209416e-02,1.277620396600566588e+00,9.830972615675165116e+00,3.011331444759206999e+00,6.606232294617563561e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.325779036827195112e-01,2.499631728045325758e+02,4.273739376770538456e+02,6.798866855524079988e-02,4.087157695939565372e+01,4.574315391879131454e+01,4.923246458923512364e+03,1.719546742209631773e+00,6.450728989612842270e+03,2.653529745042492777e+03,7.316610009442870250e+02,1.988572237960339862e+03,9.789983947119924778e+03,7.554296506137866268e-03,5.183232294617563639e+03,0.000000000000000000e+00,2.796723323890462893e+02,2.386968838526912151e+01,1.025491029272898913e+03,9.877242681775260102e-01,9.442870632672332835e-04,6.421152030217186502e-02,0.000000000000000000e+00,4.224995278564683758e+02,4.816713881019830268e+01,7.429915014164306513e+02,6.665235127478753384e+03,9.442870632672332835e-04,4.938621340887630051e-01,1.343153918791312584e+01,4.653568460812087324e+03,6.217374881964116895e+01,7.634759206798867126e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.710292728989612954e+01
8.647393767705382288e+02,6.024551463644947980e+00,2.132294617563739436e+01,7.773182247403209999e+01,8.846213408876297990e+02,1.576959395656279406e-01,5.740321057601510901e+00,4.111425873465533343e+00,6.563739376770538314e+00,4.409820585457978837e+00,2.163040604343720474e+02,1.473087818696883877e+00,1.361661945231350312e+00,2.653446647780925427e-01,9.442870632672332835e-04,1.246458923512747896e+00,1.125212464589235140e+01,7.536789423984890846e+02,1.149291784702549535e+01,1.595845136921624219e-01,5.271954674220963533e+00,2.228517469310670462e-01,1.947799811142587316e+02,8.537705382436261061e+02,6.380188857412653078e+02,1.763701605288007670e+02,1.250236071765816748e+00,7.239848914069876962e+00,7.592540132200188907e+01,6.636638338054768838e+01,1.223040604343720439e+01,4.735316336166194873e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.891406987724268518e+00,6.097705382436261061e+03,9.593163361661945601e+02,2.451652502360717634e+01,2.536529745042492777e+03,1.098338054768649727e+03,8.307176581680830907e+01,1.593323890462700660e+02,1.089329556185080264e+03,3.524739376770538456e+03,5.180897072710104112e+02,1.256966949952785626e+03,7.780094428706327108e+02,1.955618508026440105e+00,3.240321057601510688e+02,5.382436260623229413e-02,3.695627950897072651e+02,8.430396600566572261e+02,7.174725212464589276e+03,1.037034938621340871e+03,1.076487252124645883e-01,1.586024551463644983e+01,4.224995278564683758e+02,0.000000000000000000e+00,1.272322001888574050e+03,1.675503305004721551e+04,3.875677998111425950e+03,2.260623229461756534e+00,5.226440037771482849e+01,6.924995278564683758e+02,7.674770538243626106e+03,5.372294617563738939e+02,1.004836355051935789e+04,0.000000000000000000e+00,5.193578847969782669e-02,3.192917847025495917e+02
