7.507082152974504652e-01,1.510859301227573115e-01,7.176581680830972088e-02,1.916902738432483544e-01,5.769593956562795167e-01,1.170915958451369254e-01,2.313503305004721566e-01,2.190745986779981114e-01,8.309726156751652548e-02,1.123701605288007499e-01,5.099150141643059575e-01,2.134088762983947229e-01,7.554296506137866268e-03,8.593012275731822802e-01,0.000000000000000000e+00,5.571293673276676156e-02,5.099150141643059575e-01,5.070821529745042078e-01,3.966005665722379531e-02,1.888574126534466567e-03,2.360717658168083252e-02,1.085930122757318289e-01,3.323890462700661019e-01,5.269121813031161228e-01,5.203021718602455215e-01,4.126534466477809193e-01,3.777148253068933134e-03,3.116147308781869532e-02,1.954674220963172893e-01,2.842304060434371893e-01,2.058545797922568532e-01,2.908404154863078461e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.359773371104815998e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.404154863078375226e-02,8.734655335221906958e-01,7.563739376770538536e-01,9.820585457979226218e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.077431539187913068e-01,1.000000000000000000e+00,9.442870632672332835e-04,1.000000000000000000e+00,1.000000000000000000e+00,9.962228517469310374e-01,4.645892351274787391e-01,2.171860245514636509e-02,1.737488196411709207e-01,1.000000000000000000e+00,9.716713881019830579e-01,7.280453257790368005e-01,9.962228517469310374e-01,1.000000000000000000e+00,2.077431539187913137e-02,2.294617563739376753e-01,7.101038715769594223e-01,9.962228517469310374e-01,1.000000000000000000e+00,9.981114258734655742e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.924457034938621858e-01
5.816808309726156923e-01,1.218130311614730871e-01,4.438149197355996389e-02,1.312559017941454242e-01,5.250236071765816970e-01,1.983002832861189765e-02,3.399433427762039994e-02,9.348441926345608943e-02,8.215297450424929870e-02,8.687440982058546035e-02,4.107648725212464380e-01,4.154863078375826274e-02,6.610009442870632551e-03,2.738432483474976392e-02,0.000000000000000000e+00,3.682719546742209416e-02,8.120868744098205805e-02,4.881964117091595612e-01,1.699716713881019997e-02,9.442870632672332835e-04,1.227573182247403139e-02,1.888574126534466394e-02,2.710103871576959311e-01,4.919735599622285238e-01,4.532577903682719622e-01,3.805476864966950146e-01,3.777148253068933134e-03,1.699716713881019997e-02,1.491973559962228579e-01,2.691218130311614498e-01,1.567516525023607277e-01,2.407932011331444799e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.987724268177525344e-02,1.000000000000000000e+00,1.000000000000000000e+00,5.288007554296506041e-02,9.178470254957507013e-01,7.374881964117091515e-01,9.641170915958451326e-01,2.530689329556184974e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.171860245514636509e-02,9.990557129367327871e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.468366383380547147e-01,1.000000000000000000e+00,2.426817752596789335e-01,3.777148253068933134e-03,5.949008498583569643e-02,1.000000000000000000e+00,1.000000000000000000e+00,6.496694995278564644e-01,9.990557129367327871e-01,1.000000000000000000e+00,6.610009442870632551e-03,1.199244570349386196e-01,6.251180358829083739e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.781869688385268713e-01
3.578847969782814054e-01,5.854579792256846271e-02,1.699716713881019997e-02,5.571293673276676156e-02,2.993389990557129288e-01,3.777148253068933134e-03,1.322001888574126510e-02,3.777148253068932787e-02,3.966005665722379531e-02,3.682719546742209416e-02,2.030217186024551590e-01,1.888574126534466394e-02,1.888574126534466567e-03,1.510859301227573254e-02,0.000000000000000000e+00,1.794145420207743022e-02,5.099150141643059297e-02,2.662889518413597556e-01,1.133144475920679940e-02,1.888574126534466567e-03,6.610009442870632551e-03,6.610009442870632551e-03,1.406987724268177475e-01,2.776203966005665880e-01,2.549575070821529788e-01,1.926345609065155673e-01,9.442870632672332835e-04,7.554296506137866268e-03,5.571293673276676156e-02,1.312559017941454242e-01,8.215297450424929870e-02,1.199244570349386196e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.871576959395656159e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.699716713881019997e-02,6.336166194523135120e-01,4.277620396600566588e-01,7.412653446647781141e-01,9.962228517469310374e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.660056657223795584e-01,1.000000000000000000e+00,1.718602455146364394e-01,9.886685552407932231e-01,1.888574126534466567e-03,1.000000000000000000e+00,9.981114258734655742e-01,9.669499527856468823e-01,1.199244570349386196e-01,3.777148253068933134e-03,2.832861189801699764e-02,9.962228517469310374e-01,9.187913125590179142e-01,4.098205854579792251e-01,9.773371104815864463e-01,9.971671388101982503e-01,9.442870632672332835e-04,5.288007554296506041e-02,3.777148253068933204e-01,9.924457034938621858e-01,1.000000000000000000e+00,9.943342776203966116e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.792256846081208721e-01
1.000000000000000000e+00,5.410764872521246494e-01,6.827195467422095820e-01,9.065155807365439244e-01,1.000000000000000000e+00,8.498583569405099292e-02,1.397544853635505069e-01,4.513692162417374809e-01,4.079320113314447438e-01,4.164305949008498819e-01,1.000000000000000000e+00,2.464589235127478684e-01,2.983947119924457159e-01,3.484419263456090543e-01,6.534466477809254270e-01,2.681775259678942369e-01,9.102927289896128871e-01,9.990557129367327871e-01,3.852691218130311346e-01,3.021718602455146507e-02,2.662889518413597556e-01,1.133144475920679906e-01,9.348441926345608666e-01,9.990557129367327871e-01,9.990557129367327871e-01,9.962228517469310374e-01,9.877242681775260102e-01,3.928234183191690043e-01,9.508970727101038189e-01,8.026440037771482849e-01,6.770538243626061936e-01,8.555240793201133176e-01,2.832861189801699851e-03,9.442870632672332835e-04,5.344664778092540480e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.319169027384324400e-01,8.866855524079320094e-01,1.000000000000000000e+00,9.065155807365439244e-01,9.291784702549574781e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.660056657223795584e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.971671388101982503e-01,1.000000000000000000e+00,8.866855524079320094e-01,8.593012275731822802e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.767705382436260519e-01,4.060434372049102902e-02,2.596789423984891543e-01,1.000000000000000000e+00,9.641170915958451326e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.981114258734655742e-01,4.192634560906515762e-01,9.603399433427761700e-01,1.000000000000000000e+00,9.386213408876298292e-01,1.000000000000000000e+00,3.777148253068933134e-03,3.966005665722379531e-02,8.026440037771482849e-01
5.080264400377715317e-01,1.000944287063267185e-01,1.605288007554296625e-02,7.648725212464589640e-02,4.598677998111425635e-01,8.734655335221906958e-01,1.322001888574126510e-02,7.648725212464589640e-02,6.326723323890462436e-02,6.893295561850802666e-02,3.720491029272898764e-01,8.574126534466477434e-01,9.442870632672332835e-04,7.573182247403210665e-01,0.000000000000000000e+00,3.210576015108593251e-02,7.176581680830972088e-02,4.126534466477809193e-01,8.498583569405099986e-03,0.000000000000000000e+00,3.777148253068933134e-03,6.270066100094429107e-01,2.275731822474032218e-01,4.220963172804532704e-01,3.805476864966950146e-01,5.221907459867799473e-01,0.000000000000000000e+00,8.498583569405099986e-03,9.254013220018886265e-02,2.577903682719546730e-01,1.378659112370160533e-01,2.020774315391879183e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.760151085930122900e-02,9.933899905571293987e-01,1.000000000000000000e+00,2.171860245514636509e-02,6.496694995278564644e-01,6.525023607176582141e-01,1.000000000000000000e+00,1.482530689329556173e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.038715769593956569e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.915014164305948619e-01,9.962228517469310374e-01,9.915014164305949174e-02,2.832861189801699851e-03,2.549575070821529649e-02,1.000000000000000000e+00,9.631728045325779197e-01,5.760151085930123038e-01,9.924457034938621858e-01,1.000000000000000000e+00,1.888574126534466567e-03,5.193578847969782669e-02,4.135977337110481322e-01,1.000000000000000000e+00,9.631728045325779197e-01,9.990557129367327871e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.291784702549574781e-01
9.990557129367327871e-01,1.888574126534466567e-03,6.336166194523135120e-01,3.682719546742209693e-01,9.924457034938621858e-01,9.442870632672332835e-04,1.699716713881019997e-02,1.133144475920679940e-02,0.000000000000000000e+00,9.442870632672332835e-04,4.343720491029273156e-01,0.000000000000000000e+00,6.732766761095373420e-01,1.133144475920679940e-02,9.962228517469310374e-01,0.000000000000000000e+00,1.038715769593956569e-02,1.737488196411709207e-01,2.304060434372049160e-01,2.927289896128423136e-02,2.266288951841359811e-01,0.000000000000000000e+00,5.665722379603399701e-03,3.427762039660056659e-01,1.406987724268177475e-01,2.927289896128423136e-02,9.933899905571293987e-01,3.786591123701605333e-01,5.505193578847970004e-01,1.888574126534466567e-03,2.927289896128423136e-02,1.888574126534466567e-03,3.333333333333333148e-01,3.777148253068933134e-03,1.888574126534466567e-03,1.000000000000000000e+00,1.983002832861189765e-02,8.696883852691218442e-01,8.659112370160528815e-01,1.000000000000000000e+00,1.888574126534466567e-03,9.716713881019830579e-01,2.077431539187913068e-01,2.171860245514636509e-02,1.718602455146364394e-01,9.971671388101982503e-01,1.038715769593956569e-02,0.000000000000000000e+00,9.442870632672331968e-03,1.000000000000000000e+00,8.120868744098205805e-02,2.275731822474032218e-01,4.334277620396600472e-01,9.933899905571293987e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.832861189801699851e-03,6.987724268177525344e-02,5.750708215297450909e-01,7.459867799811142897e-01,9.971671388101982503e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.983002832861189765e-02,9.735599622285174837e-01,4.910292728989612554e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.133144475920679940e-02
1.000000000000000000e+00,1.406987724268177475e-01,1.510859301227573254e-02,8.120868744098205805e-02,4.390934844192634356e-01,6.751652502360717678e-01,8.829084041548630468e-01,3.295561850802644077e-01,7.459867799811142897e-02,8.593012275731821970e-02,9.084041548630783502e-01,9.735599622285174837e-01,9.442870632672332835e-04,1.000000000000000000e+00,0.000000000000000000e+00,3.966005665722379531e-02,1.000000000000000000e+00,3.777148253068933204e-01,4.721435316336165984e-03,0.000000000000000000e+00,3.777148253068933134e-03,9.263456090651558394e-01,2.426817752596789335e-01,3.852691218130311346e-01,3.833805476864967088e-01,6.647780925401322039e-01,0.000000000000000000e+00,5.665722379603399701e-03,7.459867799811142897e-02,2.332389046270066102e-01,1.775259678942398556e-01,2.134088762983947229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.340887629839471185e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.455146364494806277e-02,5.741265344664777670e-01,6.572237960339943896e-01,9.962228517469310374e-01,8.498583569405099292e-01,1.000000000000000000e+00,9.990557129367327871e-01,9.886685552407932231e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.442870632672331968e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.829084041548630468e-01,1.000000000000000000e+00,9.641170915958451326e-01,8.498583569405099292e-02,9.442870632672332835e-04,1.888574126534466394e-02,1.000000000000000000e+00,8.734655335221906958e-01,5.448536355051936120e-01,9.603399433427761700e-01,1.000000000000000000e+00,1.888574126534466567e-03,4.343720491029273018e-02,3.531633616619452298e-01,9.952785646836638245e-01,9.414542020774315789e-01,9.867799811142586863e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.942398489140698237e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.159584513692162200e-02,2.738432483474976392e-02,6.694995278564683794e-01,0.000000000000000000e+00,9.556185080264399945e-01,4.721435316336165984e-03,0.000000000000000000e+00,9.442870632672332835e-04,8.536355051935788918e-01,0.000000000000000000e+00,9.933899905571293987e-01,5.920679886685552562e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.554296506137866268e-03,1.416430594900849882e-02,1.133144475920679940e-02,1.699716713881019997e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.983002832861189765e-02,8.498583569405099986e-03,1.605288007554296625e-02,1.000000000000000000e+00,7.289896128423040134e-01,8.847969782813975836e-01,0.000000000000000000e+00,9.442870632672332835e-04,0.000000000000000000e+00,9.565627950897073184e-01,4.806421152030216914e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.710103871576959311e-01,1.322001888574126649e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.981114258734655742e-01,9.442870632672332835e-04,0.000000000000000000e+00,1.888574126534466567e-03,8.866855524079320094e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,1.133144475920679940e-02,5.004721435316335926e-02,1.265344664778092487e-01,1.888574126534466602e-01,5.561850802644003888e-01,0.000000000000000000e+00,3.777148253068933134e-03,6.326723323890462436e-02,9.159584513692162200e-02,8.649669499527856686e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.038715769593956569e-02,3.777148253068933134e-03,1.000000000000000000e+00,9.858356940509914734e-01,9.442870632672332835e-04
2.738432483474976253e-01,3.116147308781869532e-02,1.227573182247403139e-02,4.721435316336166504e-02,2.313503305004721566e-01,4.721435316336165984e-03,5.665722379603399701e-03,1.699716713881019997e-02,2.077431539187913137e-02,1.888574126534466394e-02,1.388101983002832940e-01,9.442870632672331968e-03,1.888574126534466567e-03,3.777148253068933134e-03,0.000000000000000000e+00,9.442870632672331968e-03,3.399433427762039994e-02,1.973559962228517428e-01,1.038715769593956569e-02,1.888574126534466567e-03,6.610009442870632551e-03,4.721435316336165984e-03,9.631728045325778365e-02,2.039660056657223719e-01,1.983002832861189835e-01,1.312559017941454242e-01,9.442870632672332835e-04,7.554296506137866268e-03,5.004721435316335926e-02,8.498583569405099292e-02,4.627006610009443133e-02,7.365439093484418831e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.171860245514636509e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.416430594900849882e-02,5.920679886685552562e-01,3.267233238904627135e-01,5.061378659112369949e-01,3.125590179414541869e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.593012275731822802e-01,1.000000000000000000e+00,8.120868744098205805e-02,8.829084041548630468e-01,9.442870632672332835e-04,0.000000000000000000e+00,9.952785646836638245e-01,9.272898961284230523e-01,1.274787535410764894e-01,3.210576015108593251e-02,3.871576959395656159e-02,9.301227573182246910e-01,8.810198300283286210e-01,3.097261567516524927e-01,9.688385269121813081e-01,9.981114258734655742e-01,2.832861189801699851e-03,4.532577903682719761e-02,3.361661945231350090e-01,9.952785646836638245e-01,1.000000000000000000e+00,9.943342776203966116e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.754485363550519095e-01
1.000000000000000000e+00,3.456090651558073601e-01,1.586402266288951812e-01,4.929178470254957367e-01,7.412653446647781141e-01,6.610009442870632551e-03,1.000000000000000000e+00,6.779981114258735175e-01,8.781869688385268713e-02,1.964117091595845022e-01,5.524079320113314262e-01,5.288007554296506041e-02,2.832861189801699764e-02,9.584513692162417442e-01,0.000000000000000000e+00,1.973559962228517428e-01,1.000000000000000000e+00,6.156751652502360228e-01,1.161473087818696848e-01,5.665722379603399701e-03,6.326723323890462436e-02,1.227573182247403139e-02,4.768649669499527843e-01,6.317280453257790862e-01,7.809254013220018331e-01,3.031161473087818914e-01,2.360717658168083252e-02,8.970727101038715456e-02,4.079320113314447438e-01,2.143531633616619358e-01,5.061378659112369949e-01,3.720491029272898764e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.014164305949008194e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.907459867799811137e-01,9.546742209631727816e-01,1.000000000000000000e+00,9.537299338999055687e-02,1.000000000000000000e+00,1.000000000000000000e+00,6.468366383380547147e-01,9.981114258734655742e-01,1.000000000000000000e+00,9.915014164305948619e-01,2.275731822474032218e-01,1.000000000000000000e+00,1.133144475920679940e-02,9.952785646836638245e-01,0.000000000000000000e+00,9.990557129367327871e-01,6.713881019830028052e-01,4.343720491029273018e-02,3.314447592067988890e-01,3.087818696883852798e-01,7.847025495750707957e-01,9.707271010387157339e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.404154863078375226e-02,4.060434372049103180e-01,8.838526912181302597e-01,7.601510859301227052e-01,1.000000000000000000e+00,9.716713881019830579e-01,0.000000000000000000e+00,3.031161473087818914e-01,9.896128423040604360e-01
9.990557129367327871e-01,4.362606232294617414e-01,9.735599622285174837e-01,9.952785646836638245e-01,9.990557129367327871e-01,8.498583569405099292e-02,2.559017941454201917e-01,4.466477809254013054e-01,3.824362606232294404e-01,3.644948064211520067e-01,9.990557129367327871e-01,2.313503305004721566e-01,3.371104815864022775e-01,1.237016052880075545e-01,3.021718602455146507e-02,2.417374881964117206e-01,5.391879131255902236e-01,1.000000000000000000e+00,6.468366383380547147e-01,9.254013220018886265e-02,4.995278564683663935e-01,1.076487252124645883e-01,9.508970727101038189e-01,1.000000000000000000e+00,9.990557129367327871e-01,9.735599622285174837e-01,3.106704438149197611e-01,6.213408876298395223e-01,1.000000000000000000e+00,8.186968838526912373e-01,6.288951841359773365e-01,8.338054768649669768e-01,9.442870632672332835e-04,0.000000000000000000e+00,3.692162417374881822e-01,1.000000000000000000e+00,9.915014164305948619e-01,9.905571293673276489e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.149197355996222747e-01,9.263456090651558394e-01,9.962228517469310374e-01,1.000000000000000000e+00,9.669499527856468823e-01,1.000000000000000000e+00,9.962228517469310374e-01,4.334277620396600472e-01,9.641170915958451326e-01,5.004721435316335926e-02,9.272898961284230523e-01,9.990557129367327871e-01,0.000000000000000000e+00,8.970727101038715734e-01,1.473087818696883766e-01,7.847025495750707957e-01,9.716713881019830579e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.813975448536354951e-01,8.526912181303115679e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.197355996222851271e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.665722379603399701e-03,7.516525023607176781e-01
8.914069877242681850e-01,6.610009442870632551e-03,9.216241737488196639e-01,8.781869688385268713e-01,9.537299338999055687e-01,9.442870632672332835e-04,2.644003777148253020e-02,6.798866855524079988e-02,2.832861189801699851e-03,1.038715769593956569e-02,8.781869688385268713e-02,9.442870632672332835e-04,3.474976392823418414e-01,0.000000000000000000e+00,2.738432483474976392e-02,1.510859301227573254e-02,5.476864966949952784e-02,5.967894239848914317e-01,6.657223796033994168e-01,1.170915958451369254e-01,5.750708215297450909e-01,0.000000000000000000e+00,4.438149197355996389e-02,8.489140698772427163e-01,5.533522190745986391e-01,4.910292728989612554e-02,3.578847969782814054e-01,6.808309726156751562e-01,9.084041548630783502e-01,1.416430594900849882e-02,1.369216241737488127e-01,1.416430594900849882e-02,1.888574126534466567e-03,0.000000000000000000e+00,1.794145420207743022e-02,1.000000000000000000e+00,2.086874409820585474e-01,9.971671388101982503e-01,1.000000000000000000e+00,9.981114258734655742e-01,1.322001888574126510e-02,1.860245514636449382e-01,4.645892351274787391e-01,2.426817752596789335e-01,1.199244570349386196e-01,3.767705382436260519e-01,9.915014164305949174e-02,9.933899905571293987e-01,8.498583569405099292e-02,1.265344664778092487e-01,1.274787535410764894e-01,6.713881019830028052e-01,8.970727101038715734e-01,0.000000000000000000e+00,8.290840415486308013e-01,1.000000000000000000e+00,5.193578847969782669e-02,1.000000000000000000e+00,9.660056657223795584e-01,1.000000000000000000e+00,3.767705382436260519e-01,7.195467422096317733e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.492917847025495626e-01,9.933899905571293987e-01,5.127478753541075962e-01,7.554296506137866268e-03,9.442870632672332835e-04,3.078375826251180114e-01
1.605288007554296625e-01,0.000000000000000000e+00,1.463644948064211637e-01,1.397544853635505069e-01,1.794145420207743091e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672331968e-03,0.000000000000000000e+00,4.060434372049102902e-02,0.000000000000000000e+00,2.266288951841359881e-02,0.000000000000000000e+00,9.442870632672332835e-04,5.099150141643059297e-02,8.593012275731821970e-02,7.554296506137866268e-03,6.893295561850802666e-02,0.000000000000000000e+00,1.888574126534466567e-03,1.142587346553352173e-01,4.060434372049102902e-02,2.832861189801699851e-03,7.271010387157696153e-02,8.876298394711992779e-02,1.624173748819641161e-01,9.442870632672332835e-04,5.665722379603399701e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.565627950897073184e-01,1.888574126534466567e-03,1.831916902738432440e-01,4.107648725212464380e-01,2.559017941454201917e-01,0.000000000000000000e+00,1.133144475920679940e-02,2.171860245514636509e-02,3.777148253068933134e-03,3.777148253068933134e-03,4.060434372049102902e-02,2.832861189801699851e-03,1.000000000000000000e+00,9.442870632672332835e-04,1.888574126534466602e-01,3.210576015108593251e-02,4.343720491029273018e-02,1.473087818696883766e-01,8.290840415486308013e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.442870632672332835e-04,2.077431539187913137e-02,2.209631728045325649e-01,2.927289896128423274e-01,6.704438149197355923e-02,3.559962228517469240e-01,1.000000000000000000e+00,6.128423040604343841e-01,3.777148253068933134e-03,9.537299338999055687e-01,1.038715769593956569e-02,5.571293673276676156e-02,7.743153918791312318e-02,9.442870632672332835e-04
9.216241737488196639e-01,2.832861189801699851e-03,8.602455146364494931e-01,8.073654390934844605e-01,9.622285174693107068e-01,9.442870632672332835e-04,1.416430594900849882e-02,5.193578847969782669e-02,9.442870632672332835e-04,7.554296506137866268e-03,7.648725212464589640e-02,0.000000000000000000e+00,3.711048158640226635e-01,0.000000000000000000e+00,9.631728045325778365e-02,8.498583569405099986e-03,3.966005665722379531e-02,4.985835694050991251e-01,5.864022662889518678e-01,9.348441926345608943e-02,5.240793201133144841e-01,0.000000000000000000e+00,2.549575070821529649e-02,7.780925401322001944e-01,4.645892351274787391e-01,3.682719546742209416e-02,5.873465533522190807e-01,5.967894239848914317e-01,8.508026440037771421e-01,6.610009442870632551e-03,1.048158640226628940e-01,6.610009442870632551e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672331968e-03,1.000000000000000000e+00,4.721435316336166504e-02,9.990557129367327871e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.721435316336165984e-03,6.043437204910293015e-02,1.737488196411709207e-01,5.949008498583569643e-02,2.832861189801699764e-02,2.596789423984891543e-01,2.549575070821529649e-02,1.000000000000000000e+00,1.888574126534466394e-02,5.561850802644003888e-01,3.871576959395656159e-02,3.314447592067988890e-01,7.847025495750707957e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.133144475920679940e-02,2.691218130311614498e-01,9.442870632672332176e-01,9.933899905571293987e-01,2.209631728045325649e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.515580736543909179e-02,9.480642115203021802e-01,1.199244570349386196e-01,2.077431539187913137e-02,7.554296506137866268e-03,2.738432483474976392e-02
3.456090651558073601e-01,4.438149197355996389e-02,9.442870632672331968e-03,3.871576959395656159e-02,3.163361661945231496e-01,8.271954674220962644e-01,8.498583569405099986e-03,2.832861189801699764e-02,2.644003777148253020e-02,2.644003777148253020e-02,2.436260623229461741e-01,4.608120868744098320e-01,0.000000000000000000e+00,5.807365439093484794e-01,0.000000000000000000e+00,7.554296506137866268e-03,2.549575070821529649e-02,2.861189801699716706e-01,3.777148253068933134e-03,0.000000000000000000e+00,1.888574126534466567e-03,8.092540132200188863e-01,1.322001888574126649e-01,2.908404154863078461e-01,2.530689329556184974e-01,7.280453257790368005e-01,0.000000000000000000e+00,2.832861189801699851e-03,5.854579792256846271e-02,1.709159584513692265e-01,7.176581680830972088e-02,1.095372993389990557e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.171860245514636509e-02,8.470254957507081794e-01,9.338999055712936537e-01,1.133144475920679940e-02,4.192634560906515762e-01,4.570349386213408693e-01,1.000000000000000000e+00,8.026440037771483127e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.962228517469310374e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.832861189801699851e-03,1.000000000000000000e+00,0.000000000000000000e+00,9.301227573182246910e-01,3.087818696883852798e-01,9.716713881019830579e-01,5.193578847969782669e-02,9.442870632672332835e-04,1.133144475920679940e-02,0.000000000000000000e+00,8.970727101038715734e-01,4.343720491029273156e-01,9.593956562795089571e-01,1.000000000000000000e+00,9.442870632672332835e-04,2.644003777148253020e-02,2.294617563739376753e-01,1.000000000000000000e+00,5.533522190745986391e-01,9.631728045325779197e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994334277620396612e-01
7.610953729933900291e-01,1.312559017941454242e-01,2.294617563739376753e-01,3.739376770538243577e-01,7.440982058545797528e-01,1.699716713881019997e-02,9.254013220018886265e-02,1.085930122757318289e-01,9.915014164305949174e-02,8.687440982058546035e-02,5.108593012275731704e-01,4.627006610009443133e-02,3.966005665722379531e-02,2.549575070821529649e-02,9.442870632672332835e-04,5.004721435316335926e-02,1.831916902738432440e-01,7.337110481586401889e-01,1.293673276676109429e-01,5.665722379603399701e-03,8.120868744098205805e-02,1.416430594900849882e-02,5.193578847969783086e-01,7.129367327667610610e-01,6.912181303116147202e-01,4.636449480642115262e-01,3.305004721435316623e-02,1.104815864022662825e-01,4.041548630783758367e-01,3.352219074598677961e-01,1.926345609065155673e-01,3.352219074598677961e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.227573182247403277e-01,1.000000000000000000e+00,9.763928234183191224e-01,2.917847025495750590e-01,1.000000000000000000e+00,8.413597733711047910e-01,6.081208687440982086e-01,4.778092540132199972e-01,9.716713881019830579e-01,1.000000000000000000e+00,9.187913125590179142e-01,9.641170915958451326e-01,9.631728045325779197e-01,6.987724268177525344e-02,8.734655335221906958e-01,3.777148253068933134e-03,8.810198300283286210e-01,7.847025495750707957e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.077431539187913137e-02,2.691218130311614498e-01,8.970727101038715734e-01,0.000000000000000000e+00,8.611898016997167060e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.966005665722379531e-02,5.448536355051936120e-01,9.433427762039660047e-01,1.000000000000000000e+00,9.990557129367327871e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.832861189801699851e-03,9.612842304060433829e-01
