9.236744362150982324e-02,2.853657150765839257e-01,1.750938709709561336e-01,2.339565408896389087e-01,1.365795000082927757e-01,2.323919212793125189e-01,2.207119252100492313e-01,1.261011309907047184e-01,2.040796147456312715e-01,1.747971495864628910e-01,1.356144931006671439e-01,1.723277852268768617e-01,2.124395480513087686e-01,1.373894899029988736e-01,1.724204352868091428e-01,1.753470411185799049e-01,1.613145451542558340e-01,2.077735394157000370e-01,1.769311251956694475e-01,2.061489490534645641e-01,1.875474383782992360e-01,3.320755590748888930e-01,1.980456871675327912e-01,2.084723188405432359e-01,2.091542752068505373e-01,2.045756587292881790e-01,2.216050429384236464e-01,2.204137144876623933e-01,2.223811788122078970e-01,2.662753244927154039e-01,1.860091149836355096e-01,1.105693481727295091e-01,2.053787922385023612e-01,2.178596202326288089e-01,2.639092481724952255e-01,2.550325792415452653e-01,1.552444959785330147e-01,2.578066398976222584e-01,2.183766490342587963e-01,2.358652792233712769e-01,1.562307583239062325e-01,3.167589669588499746e-01,1.000000000000000000e+00,2.726068052068003622e-01,3.177239169353516246e-01,2.753811137825757926e-01,2.598669237060572401e-01,2.354557521722867031e-01,2.571828872646875208e-01,1.816119226756664207e-01,2.521881549198171091e-01,2.122944557186002834e-01,2.070396511144592111e-01,1.518163550931678485e-01,1.800382894771522524e-01,3.513873282008634913e-01,1.111719122536661969e-01,2.225729023683166441e-01,1.961122612283109357e-01,1.724882715213647555e-01,1.428424530900793410e-01,2.438501523045346342e-01,2.349408416000902111e-01,2.050227152488259263e-01,1.915807916827470814e-01,2.240597029123898021e-01,1.953029320157736448e-01,2.365568260352592100e-01,1.487375979353923738e-01,2.007620949155337342e-01
1.444134975866815385e-01,3.859536274545737333e-01,2.885316175059434718e-01,3.780535112158478483e-01,1.987719595963050034e-01,2.227191099771335392e-01,4.195923751848435468e-01,1.441033568546312982e-01,3.645636686877375965e-01,2.553742618739525683e-01,1.913659717820155592e-01,3.107445430550148102e-01,2.640015850962173505e-01,2.350751072534528474e-01,3.482931631715630028e-01,3.134235454822542066e-01,2.592448922584658644e-01,3.175626282827653246e-01,3.102397577646239246e-01,3.588568416476933809e-01,3.748763797970774969e-01,3.840114853633710967e-01,4.227472915587268121e-01,3.647052636582429619e-01,5.450213344825454165e-01,4.911664769740097802e-01,5.470730640074619178e-01,4.838860458048774293e-01,4.139317033032823279e-01,3.739530048936793860e-01,3.620417016372360353e-01,1.706747364334756656e-01,3.379418205531557473e-01,4.573036646117876747e-01,4.018421277071474451e-01,5.743801838901658741e-01,1.996779204685668885e-01,2.930795427241511542e-01,3.764732205797264863e-01,5.753704322060526621e-01,2.201648462177238641e-01,3.742761795733611230e-01,2.726068052068003622e-01,1.000000000000000000e+00,6.104563464083045954e-01,4.276339442065360541e-01,2.769848406169937993e-01,5.957272512350270111e-01,3.133447906521283355e-01,2.711839609769197690e-01,4.809863777237730620e-01,4.314475843965984714e-01,2.841154582291611774e-01,2.990579547035911445e-01,3.985325457207729016e-01,4.406823989157062083e-01,1.255381506043558026e-01,4.100302148920956791e-01,3.122188338721459955e-01,3.223590358844455328e-01,2.114462621082660587e-01,4.494579609670876219e-01,5.308542180436520708e-01,4.044194204395041847e-01,3.319272555997870855e-01,3.736940139392863069e-01,3.124240061767502574e-01,4.182055972964137114e-01,1.732865580586285814e-01,3.820131832887881940e-01
2.566274284928443672e-01,5.372200985829017617e-01,3.928053716247865701e-01,4.977422067804446182e-01,3.459235059690253800e-01,2.536320824109786209e-01,5.546993197799263697e-01,2.336318386462962193e-01,4.443986710724088796e-01,5.160097118606568056e-01,2.573611887416209498e-01,4.520313406748021623e-01,4.034423482695677077e-01,3.914031030182084092e-01,4.759870687020889002e-01,3.933447550691171468e-01,4.824073338194520000e-01,4.254086901748833083e-01,4.958116824791032329e-01,4.251220492229754733e-01,5.174324595224983891e-01,4.793205727026215723e-01,5.368320829026520524e-01,5.215986760845139347e-01,5.630948541576598076e-01,5.619376549286191347e-01,5.994741234564840981e-01,4.412461155163945881e-01,6.021924446551364385e-01,5.201908119276312803e-01,5.199177019157422697e-01,2.862185973474661305e-01,5.450355864981750731e-01,4.578791367897087072e-01,7.487239812229533609e-01,5.658136649125526940e-01,2.671003826115957991e-01,4.525149910856765545e-01,5.523710414194979990e-01,5.748520743860806581e-01,4.316852374338617793e-01,4.959460929140577234e-01,3.177239169353516246e-01,6.104563464083045954e-01,1.000000000000000000e+00,5.598268450837047272e-01,4.832213899409713576e-01,5.847761663334409832e-01,4.940001412768756928e-01,4.253709170985490728e-01,5.275198130256514295e-01,6.057331902284679437e-01,3.943342768653101960e-01,3.679794116705015772e-01,4.510527245553589415e-01,5.797444145306301921e-01,2.422945502356000091e-01,5.033027277098907071e-01,4.528134750511784157e-01,3.799333137584223752e-01,2.951480234924078738e-01,5.145120043415966071e-01,5.412577359034747015e-01,4.480761144255482331e-01,3.790293310511814728e-01,3.916031661444648315e-01,4.762757352972143976e-01,4.747045843064999215e-01,3.735366808788748161e-01,4.210614503039086243e-01
1.976407341070586521e-01,4.100879643891713888e-01,3.312421533995851819e-01,3.377006274325421442e-01,2.914521343497876726e-01,1.809880938812839513e-01,4.333506355180226643e-01,1.937397802044888984e-01,6.644386038414274998e-01,4.474248913722953525e-01,2.053661704195355597e-01,4.151568154247329279e-01,4.230420708253491702e-01,1.994638828730203040e-01,2.431788848262681768e-01,5.021419623299884227e-01,2.389963423068723336e-01,3.653126340677051997e-01,4.315194978602778786e-01,5.256725927691738853e-01,4.496039881783529535e-01,4.427934092035871738e-01,4.044007063954092596e-01,4.730567866883480521e-01,3.028174149460571840e-01,3.058520688029613965e-01,2.976360295322004745e-01,6.085629861850675448e-01,5.075316785365536765e-01,7.695210580297862091e-01,3.794848972455666103e-01,2.182455252718240313e-01,4.416283925732635840e-01,5.640937611134909657e-01,4.935606622095262130e-01,3.894018890727412030e-01,2.065745771766711314e-01,5.861998615880098518e-01,5.759309390081228663e-01,4.666754492578673030e-01,4.143228552619963589e-01,3.326012963387808830e-01,2.753811137825757926e-01,4.276339442065360541e-01,5.598268450837047272e-01,1.000000000000000000e+00,3.752027313060896652e-01,4.741945880668227420e-01,7.258786864000037475e-01,3.571731383142312533e-01,5.179465692162332768e-01,5.562807991121060391e-01,4.396024701424081083e-01,3.673367433134170912e-01,3.527100649700055102e-01,4.992096579194126860e-01,1.841732246954725094e-01,5.958844557228800687e-01,2.634235948202480748e-01,5.374369822846303268e-01,2.613956560395598872e-01,5.296203730846981150e-01,6.830564923887026962e-01,4.341504591329251039e-01,3.429955119602693947e-01,4.607217793464420952e-01,3.522509837964716839e-01,5.655846515981621803e-01,3.449937950254280405e-01,4.646456747228809858e-01
1.783841718525205899e-01,3.219117054576737802e-01,2.245373084752566584e-01,3.073852510167695562e-01,1.609655508631253062e-01,1.637438484251670656e-01,2.487523902056353597e-01,1.796574589800353228e-01,2.447798958666943525e-01,2.937032564705642779e-01,2.673664691209626798e-01,2.013305064848044390e-01,3.046907328010502458e-01,2.107522571126005384e-01,1.738529802694869508e-01,2.110020836884150264e-01,2.187590098680454176e-01,2.278396231347032674e-01,2.094928465057752931e-01,2.347621433387307166e-01,2.150236371280944969e-01,3.267926247518882499e-01,1.983093242915488219e-01,2.340484561529495300e-01,2.004532719080399372e-01,3.158050325737297714e-01,2.556345750727154753e-01,1.741349774745244994e-01,3.164224370490955618e-01,3.625734172399024957e-01,1.836769001808006285e-01,2.156837184234411675e-01,2.885080913973837591e-01,1.749747179200074609e-01,4.587449278701031807e-01,2.657492944440978389e-01,2.989916748597707397e-01,3.631958827501678422e-01,2.958244266092358021e-01,2.249139238148019360e-01,3.702188788916392914e-01,3.489580119145137549e-01,2.598669237060572401e-01,2.769848406169937993e-01,4.832213899409713576e-01,3.752027313060896652e-01,1.000000000000000000e+00,2.375810731357932137e-01,3.828959558150552001e-01,2.596802582444813767e-01,2.527918453148142452e-01,3.159772734054623888e-01,2.738858645302876260e-01,1.633132712363583872e-01,1.647679487806163745e-01,3.887486537835713185e-01,1.769175370934552571e-01,2.478057325882177808e-01,3.183899364524536701e-01,1.896368655614315835e-01,2.075230774581046655e-01,2.560650904709426134e-01,2.658113181416885684e-01,2.144186827568239362e-01,1.994426636087377191e-01,2.194464202427947319e-01,4.119331814362129918e-01,2.303776545081754612e-01,4.383548732335847409e-01,2.085908339672915279e-01
1.652477532634794022e-01,3.535262051205531608e-01,2.643661591416360257e-01,2.714133439711394202e-01,2.130663019617111964e-01,2.019716960904644198e-01,5.307280345136577981e-01,1.582431984322684726e-01,3.175182611592333726e-01,3.466670588663924302e-01,1.769116943444580536e-01,3.128405073611890685e-01,2.927951000200571530e-01,2.814620717552210882e-01,3.402870358585179389e-01,2.769589434584862064e-01,2.838453802839408513e-01,2.691388661825915296e-01,3.233868193157444781e-01,3.116207857148759475e-01,3.844117276274092165e-01,3.429882548343006210e-01,4.426976531999555209e-01,3.409802435025872103e-01,4.661466234085229754e-01,4.623156356642983411e-01,4.439398779487597757e-01,4.487688907705462138e-01,4.207459016127728102e-01,4.160496065326296233e-01,3.727899483001471115e-01,1.793460877539420906e-01,3.207947861362518416e-01,4.711372420193541410e-01,4.585858830087648497e-01,4.697127144050500247e-01,1.684344577470779647e-01,3.375880683449636321e-01,4.737850492801818914e-01,5.154168421956714097e-01,2.706081746566834090e-01,2.830490704685853509e-01,2.354557521722867031e-01,5.957272512350270111e-01,5.847761663334409832e-01,4.741945880668227420e-01,2.375810731357932137e-01,1.000000000000000000e+00,3.840655933377019049e-01,2.510872440339620981e-01,4.570805936235248779e-01,5.079305856853231216e-01,2.964422817683461386e-01,3.218225912767325725e-01,3.497121223233684018e-01,4.161310309065892055e-01,1.353693960513852323e-01,3.874409292509842784e-01,2.776498039055732558e-01,2.672727952489058478e-01,2.280993110668848856e-01,4.288335854527560720e-01,6.119217297624287566e-01,3.931708862679968441e-01,3.628853815502057767e-01,3.148770955165343111e-01,3.092602973994729720e-01,3.824689007268314844e-01,2.177259966403630453e-01,3.327011493100049400e-01
1.974636503646069741e-01,3.571503833837409991e-01,2.846153770877898337e-01,2.632187934366273518e-01,2.505663159152253239e-01,1.665909594234779023e-01,3.968724284592821117e-01,2.053872759572781814e-01,4.848105222615666232e-01,4.361842881058002330e-01,2.172984510195181962e-01,3.429084053671832555e-01,4.169327091090710424e-01,2.326740404141856844e-01,1.989690359533891617e-01,3.945080197275125378e-01,2.346896840345710222e-01,3.032499195184276131e-01,3.595142086114084257e-01,4.282094463782338822e-01,3.643413928530315760e-01,4.066717264015503042e-01,3.138550907992150862e-01,3.731772982090625912e-01,2.150117544244142809e-01,3.102772655777669142e-01,2.388731941624323007e-01,4.113536410569649804e-01,4.265629351782949663e-01,6.343240857270663335e-01,3.017801457061665138e-01,2.230109516255336655e-01,3.791372984315956041e-01,4.113715639355786657e-01,4.929826361445355798e-01,3.111770838456547894e-01,1.948703898426722703e-01,6.000273293783833228e-01,5.023561287476386861e-01,3.307024302545148453e-01,4.405668287907313907e-01,2.736985160105715464e-01,2.571828872646875208e-01,3.133447906521283355e-01,4.940001412768756928e-01,7.258786864000037475e-01,3.828959558150552001e-01,3.840655933377019049e-01,1.000000000000000000e+00,3.049571447040703709e-01,4.316800210824236483e-01,4.898492639765587575e-01,4.231865157998969118e-01,2.977433978535380943e-01,2.520035893135637584e-01,4.657304982027280493e-01,1.837885653858894464e-01,4.980280685232330029e-01,2.600049534794634520e-01,3.945780235912772493e-01,2.616456633658810205e-01,4.526800944015909045e-01,5.507852456970628863e-01,3.616757203136608534e-01,3.271350328482195424e-01,3.875964830527064975e-01,3.581559788270531897e-01,4.826823217506171493e-01,3.997146718619283834e-01,3.671404317857649424e-01
1.427815873200498076e-01,4.903396266278979843e-01,4.386470045123990746e-01,3.556212870953926464e-01,3.430472845077685573e-01,1.404591074738172352e-01,3.014329551496018889e-01,1.854710018107731673e-01,3.969699515539206192e-01,3.505796607251182029e-01,1.510413469008034248e-01,3.983460626351599254e-01,3.197611484273792937e-01,2.134851030323569598e-01,3.833716090378603281e-01,3.558758002224197692e-01,3.266165437962182949e-01,3.420710008165208649e-01,5.261577796614017588e-01,3.543615219540809380e-01,4.876865694613578550e-01,3.027899675277153091e-01,4.472931481160132838e-01,4.547957755643963207e-01,3.566874391439335268e-01,2.448180771467926842e-01,3.174349172837009903e-01,3.324214782766670706e-01,4.766603473326705420e-01,3.276134218142924825e-01,4.935313029879264124e-01,1.344046814533193246e-01,6.126208558083598987e-01,3.695295469291621226e-01,3.556465615302816241e-01,3.366735475965993429e-01,1.465095338455240370e-01,2.930585564759350392e-01,3.332122815496887380e-01,4.311772248793779849e-01,1.941191689105957463e-01,3.207178968883180881e-01,1.816119226756664207e-01,2.711839609769197690e-01,4.253709170985490728e-01,3.571731383142312533e-01,2.596802582444813767e-01,2.510872440339620981e-01,3.049571447040703709e-01,1.000000000000000000e+00,3.513214386783850562e-01,3.186120800040678214e-01,2.989469948293987933e-01,2.132596087786152450e-01,4.848460986229667369e-01,4.085790612670355260e-01,1.841447524062211627e-01,4.056013951776933912e-01,2.906898636808002978e-01,3.497500061174292352e-01,2.007707045117584632e-01,3.354884370389088488e-01,2.951532421359753799e-01,2.727883915407978699e-01,2.495441688678157466e-01,2.605493404283046877e-01,2.447449268833732094e-01,3.521156928111681683e-01,2.108370704291223918e-01,3.275716863870409279e-01
1.717490434682293343e-01,4.925673736520982948e-01,3.148351548614639062e-01,3.615076852832871390e-01,3.729109948222487092e-01,2.320394280426502920e-01,4.769077814789763337e-01,2.492920991957837118e-01,5.370057690230448655e-01,4.986635486666806671e-01,2.080896138385630034e-01,4.039279338821126220e-01,4.420710524059909274e-01,3.110584517043777919e-01,3.901740003668959234e-01,4.832189868273558675e-01,3.549266742157834997e-01,3.598894511738032209e-01,4.610036955689560401e-01,5.205528790840986408e-01,4.633787259702761285e-01,3.660723403300453760e-01,4.547580443667676442e-01,4.372581348868809781e-01,4.017403147814317399e-01,3.761736572072846285e-01,4.034504418809856663e-01,6.120726606252661073e-01,4.748820704351685573e-01,5.100213584858276361e-01,4.903676868365981489e-01,2.025173791872185158e-01,5.062488733855211587e-01,6.509542816196119963e-01,4.681447461870675841e-01,4.940869406203757808e-01,1.939610975981041763e-01,4.042970100594552307e-01,5.399246000408829405e-01,5.011566956438683329e-01,2.680392028239963476e-01,3.412874430630329359e-01,2.521881549198171091e-01,4.809863777237730620e-01,5.275198130256514295e-01,5.179465692162332768e-01,2.527918453148142452e-01,4.570805936235248779e-01,4.316800210824236483e-01,3.513214386783850562e-01,1.000000000000000000e+00,5.480635761756428304e-01,4.179474522429553196e-01,3.542048333677910166e-01,4.725768711079597617e-01,5.138741022265672642e-01,2.319124417773540670e-01,6.889330719160695615e-01,3.526431663801543048e-01,4.936917230701491355e-01,2.906690086211554669e-01,7.439240009927542419e-01,6.161198409077678351e-01,6.281021615538980862e-01,5.537504380079520949e-01,6.207872050820663068e-01,3.203321276433083176e-01,6.607307938666723279e-01,2.449024953526136861e-01,7.082539029647407780e-01
2.965275037471254982e-01,3.786229695754912417e-01,3.395292742000394215e-01,2.829582812553528282e-01,3.574819581835719795e-01,1.564264293105946946e-01,4.584141518069771437e-01,2.447935352583592572e-01,4.225142335863384391e-01,6.000337349628154238e-01,2.217699108571159206e-01,3.925805712992831431e-01,3.691478701492436065e-01,3.643886380805693159e-01,3.129588880127398554e-01,3.267247443951994956e-01,3.551133424237703506e-01,3.221997448473600256e-01,4.375637910224922100e-01,3.636360131112608696e-01,5.053243582665888356e-01,3.442362802375154573e-01,4.708751682982610931e-01,4.292818269229641825e-01,3.968589943167776246e-01,5.094959190669361426e-01,4.513673657482061841e-01,4.792401679207392018e-01,6.663888868526240961e-01,4.887701820395490837e-01,4.079275582341122530e-01,2.669947581501376788e-01,4.943557383391288806e-01,4.705783277668690867e-01,5.316335703107287758e-01,3.645760715232853055e-01,1.786303569417042325e-01,4.015601904857397098e-01,5.640896386813660790e-01,5.235600444560961630e-01,4.227144804096134023e-01,2.812718108162462483e-01,2.122944557186002834e-01,4.314475843965984714e-01,6.057331902284679437e-01,5.562807991121060391e-01,3.159772734054623888e-01,5.079305856853231216e-01,4.898492639765587575e-01,3.186120800040678214e-01,5.480635761756428304e-01,1.000000000000000000e+00,3.720801110945017864e-01,4.879578176296913705e-01,3.570075853693263079e-01,4.579113006424725407e-01,2.671960325528001667e-01,4.794661956125739755e-01,3.362051115155932357e-01,3.640896172234617256e-01,3.184669981596477406e-01,5.702329834697260624e-01,6.586918166097051053e-01,6.337796403823550140e-01,4.646748129589830523e-01,4.318102510551489193e-01,4.437695049163324357e-01,4.578852414742324850e-01,3.735573924783872068e-01,4.734394142130165517e-01
1.637633857627057710e-01,3.791506804294096922e-01,2.890301513726800664e-01,2.671683902520667342e-01,2.079982437943702356e-01,1.580237295120520136e-01,2.944318117574629690e-01,2.736150772389814856e-01,3.645282200106765291e-01,3.155815078583751876e-01,1.675155402182729736e-01,3.090773179215229871e-01,5.079292274319116007e-01,1.784011287204757823e-01,2.367423083987310606e-01,3.184712607586892008e-01,2.268777144150330161e-01,2.734015932207394250e-01,3.253838953129908895e-01,3.401896742422487740e-01,3.379152780727668337e-01,2.950885304770811124e-01,3.216211664823293015e-01,3.445357330884892821e-01,2.698790648484499788e-01,2.564676935330768015e-01,2.639858848143971093e-01,3.583247331325931095e-01,3.960037994057513666e-01,4.029779949514642468e-01,3.160096869801391484e-01,1.413740984166280967e-01,3.701911414701369862e-01,3.596197267568150280e-01,3.452603724574908606e-01,2.800139874594366751e-01,1.500703478344855846e-01,3.632449971086858520e-01,3.425862755841641016e-01,3.382936847735251717e-01,2.375573435011838763e-01,2.733354277062048365e-01,2.070396511144592111e-01,2.841154582291611774e-01,3.943342768653101960e-01,4.396024701424081083e-01,2.738858645302876260e-01,2.964422817683461386e-01,4.231865157998969118e-01,2.989469948293987933e-01,4.179474522429553196e-01,3.720801110945017864e-01,1.000000000000000000e+00,2.512774078589877225e-01,2.826675371545931958e-01,5.006546229544225346e-01,2.182784171821636476e-01,4.234996676632869494e-01,2.477399295984162031e-01,3.093381378628463074e-01,3.307505085375079812e-01,4.454961644222925066e-01,3.923849426703372445e-01,3.477265214309885888e-01,2.928635484944894785e-01,3.307774988367848112e-01,2.582802897620987692e-01,4.189783991256076923e-01,2.485167241385302928e-01,3.295753760651525810e-01
1.915579961669684750e-01,2.630238039620949597e-01,2.664271047710461415e-01,2.148194242279853616e-01,2.770532666155965940e-01,1.300497275251297769e-01,2.809727083692521443e-01,1.336224182695233409e-01,3.152779100036641746e-01,3.240502526103864467e-01,1.174507076169717390e-01,3.069404870770510163e-01,2.403030027058286888e-01,1.745433572176397219e-01,2.398078362209890568e-01,2.583581505667734701e-01,2.355324202446944792e-01,2.437148991655261054e-01,3.168184369649963972e-01,2.643684096585775523e-01,3.837587354961488617e-01,2.204084796788159939e-01,3.776107752654007665e-01,3.164940517845319934e-01,3.154901233899555235e-01,2.336858407074751676e-01,3.081349032425053647e-01,3.820989055813876489e-01,5.369002787579644220e-01,3.407210736076433655e-01,3.125287352621226589e-01,1.383218522498155523e-01,3.489647627986137701e-01,3.408101482475971999e-01,2.995972813543646973e-01,2.427474224378809720e-01,1.220896313659986659e-01,2.520136448692040787e-01,3.286648786165913272e-01,4.252775715087181441e-01,2.044453794827125748e-01,2.000052844293357945e-01,1.518163550931678485e-01,2.990579547035911445e-01,3.679794116705015772e-01,3.673367433134170912e-01,1.633132712363583872e-01,3.218225912767325725e-01,2.977433978535380943e-01,2.132596087786152450e-01,3.542048333677910166e-01,4.879578176296913705e-01,2.512774078589877225e-01,1.000000000000000000e+00,2.817392410208218179e-01,3.202647219960608749e-01,1.380487063946306270e-01,3.437258458135602490e-01,1.798677527773394347e-01,2.840962599043492243e-01,1.845001173158161978e-01,3.976261135969023086e-01,4.295085004429007869e-01,3.880652717948879227e-01,2.543142808385243647e-01,3.125437436088105425e-01,2.402356028072126504e-01,3.426349055978610836e-01,1.686204059240177799e-01,3.196740384648570910e-01
1.362465500354484993e-01,5.293653711236953052e-01,3.783486894348855878e-01,4.169515396188148704e-01,3.569102750713363248e-01,1.728783691295103508e-01,4.185140228003813023e-01,1.636693665594446123e-01,4.468381638332624695e-01,3.773948236081532404e-01,1.262580663548150683e-01,4.993715021826568567e-01,2.881548445193055086e-01,2.364317107512714233e-01,5.619983708656708377e-01,3.903842440325522856e-01,3.968939068393275704e-01,4.257424186003867517e-01,6.559092733370134320e-01,3.829144691697099478e-01,6.274622451283325963e-01,3.248443684971377143e-01,5.825438018198162426e-01,5.694178163243903690e-01,5.143703794993635947e-01,2.461952851515159801e-01,4.195567873573999296e-01,5.369549249815258607e-01,4.732203177605638911e-01,3.507757221398275504e-01,6.987951608387615865e-01,1.285438707998435848e-01,6.031313057567359026e-01,6.516941789038072086e-01,3.686652959315453448e-01,5.028625383069529331e-01,1.205853076547810931e-01,2.610657771169636598e-01,4.568585062847507761e-01,6.306428288872715227e-01,1.580608436865940936e-01,3.535987131178840448e-01,1.800382894771522524e-01,3.985325457207729016e-01,4.510527245553589415e-01,3.527100649700055102e-01,1.647679487806163745e-01,3.497121223233684018e-01,2.520035893135637584e-01,4.848460986229667369e-01,4.725768711079597617e-01,3.570075853693263079e-01,2.826675371545931958e-01,2.817392410208218179e-01,1.000000000000000000e+00,4.212282778556188378e-01,1.654906468390712759e-01,4.747271994756314673e-01,3.006428040613822739e-01,4.118147710838022113e-01,1.841497241094045834e-01,4.335712826847397672e-01,3.717594876711855512e-01,3.765326750749620754e-01,3.437056329329728488e-01,2.970461495919894390e-01,1.986810746580518205e-01,4.330436291652777769e-01,1.515529465682388666e-01,4.120866792432877346e-01
2.226943961927051185e-01,6.139669758300011493e-01,4.153368968805453143e-01,4.217095434445040647e-01,2.661256489161189509e-01,2.906390985733230958e-01,4.091032334914759816e-01,2.660056071995884897e-01,4.177388146665134694e-01,3.773604515828297146e-01,2.283393986208926418e-01,4.126739170054601891e-01,4.949257997638698003e-01,2.432616511141972859e-01,3.721880499717601931e-01,3.817951003021781697e-01,3.371403753818609794e-01,3.844121796086626408e-01,4.459022231388831137e-01,4.286028991558922252e-01,4.812397775514417608e-01,4.173446631800082351e-01,4.906017940180618098e-01,4.719377351806442467e-01,4.581514904477216876e-01,3.768469929395862339e-01,4.365284337479408694e-01,4.418272309198314485e-01,5.288317620093268001e-01,4.673593098988944039e-01,4.634814053908141718e-01,1.861469791031981347e-01,4.917439639483123792e-01,4.432126499237383777e-01,4.842317110636618627e-01,4.117761144131951712e-01,2.380799173024941706e-01,4.309511969022616351e-01,4.061590982756139723e-01,5.098155484170233676e-01,3.013519484888440569e-01,4.214829103169431268e-01,3.513873282008634913e-01,4.406823989157062083e-01,5.797444145306301921e-01,4.992096579194126860e-01,3.887486537835713185e-01,4.161310309065892055e-01,4.657304982027280493e-01,4.085790612670355260e-01,5.138741022265672642e-01,4.579113006424725407e-01,5.006546229544225346e-01,3.202647219960608749e-01,4.212282778556188378e-01,1.000000000000000000e+00,2.070096585061122207e-01,4.857456755377517199e-01,3.571325045191508507e-01,3.709764710781471297e-01,3.412473183658088494e-01,5.162901009263091145e-01,4.573676342761164859e-01,4.243243265535354691e-01,3.529493938528728836e-01,4.190062020875717219e-01,3.991245704088063340e-01,4.879643688172899396e-01,3.090365863783212652e-01,4.100423054096744568e-01
1.161499763773296695e-01,2.494861426846967101e-01,1.583613648781179162e-01,1.573132815082990132e-01,2.004650405506527844e-01,9.233723028189649851e-02,1.762017125357374647e-01,3.408518398738379362e-01,1.760853277543217854e-01,3.099713173458516491e-01,1.578330666345082456e-01,1.588219449464341182e-01,2.473041933140217585e-01,2.278249500439004371e-01,1.915740846241211215e-01,1.615357916661086801e-01,2.158763627856502831e-01,1.437802745566488238e-01,2.055055100328107565e-01,1.611264500097650543e-01,1.817600562168249501e-01,1.425713295388460200e-01,1.614777215656802156e-01,1.687872603975888453e-01,1.351695088496699393e-01,1.900122734383389855e-01,1.671715597594191915e-01,1.425641553656183669e-01,2.513423744104265056e-01,1.976573934678227118e-01,2.001980614168165640e-01,1.631201712527472480e-01,2.896339941973868903e-01,1.746000482421058153e-01,2.591119087510280750e-01,1.831485273601798081e-01,9.236486919162614773e-02,1.884634630972124025e-01,2.279505598519582232e-01,1.580349537870011367e-01,1.950582462728748800e-01,1.686534482895915843e-01,1.111719122536661969e-01,1.255381506043558026e-01,2.422945502356000091e-01,1.841732246954725094e-01,1.769175370934552571e-01,1.353693960513852323e-01,1.837885653858894464e-01,1.841447524062211627e-01,2.319124417773540670e-01,2.671960325528001667e-01,2.182784171821636476e-01,1.380487063946306270e-01,1.654906468390712759e-01,2.070096585061122207e-01,1.000000000000000000e+00,1.984879990758889323e-01,2.893877107540597238e-01,1.558631932473171777e-01,1.927260820724139012e-01,2.082713186748712808e-01,1.610547792074134843e-01,2.419763776600959981e-01,2.742556067555828037e-01,1.727197934372921850e-01,1.725549813186643688e-01,1.893258678526321681e-01,2.359001256700554994e-01,1.802943496126412082e-01
1.577944932555657154e-01,4.851268884142520554e-01,3.580531068058631083e-01,3.770498263806215666e-01,3.489546146635946200e-01,1.945024113174532165e-01,4.096795634033369438e-01,1.982700648876579708e-01,7.304449430368378238e-01,4.137963942223347180e-01,1.714005541098439500e-01,4.483597949639033242e-01,4.129978000660456949e-01,2.372736162282071126e-01,3.730581701870375744e-01,6.717207029084680814e-01,3.254831345166586676e-01,3.787391994600650680e-01,5.265723500955198366e-01,7.038725905182408038e-01,5.289526514963934778e-01,3.428178222706952383e-01,4.998360026968543535e-01,5.031347428880682537e-01,3.919541965771935477e-01,2.935174126100141834e-01,3.693898578162465030e-01,6.420402718474989001e-01,4.954230977538216507e-01,5.284797762356593376e-01,5.175122143129795571e-01,1.709541654498318575e-01,5.179341004386819325e-01,6.262327519570513035e-01,4.241002263089719282e-01,4.270905277778473952e-01,1.713233685624347968e-01,4.443294169351106881e-01,4.706032579467686605e-01,4.912045589507686438e-01,2.473060232899335076e-01,3.436094563508353961e-01,2.225729023683166441e-01,4.100302148920956791e-01,5.033027277098907071e-01,5.958844557228800687e-01,2.478057325882177808e-01,3.874409292509842784e-01,4.980280685232330029e-01,4.056013951776933912e-01,6.889330719160695615e-01,4.794661956125739755e-01,4.234996676632869494e-01,3.437258458135602490e-01,4.747271994756314673e-01,4.857456755377517199e-01,1.984879990758889323e-01,1.000000000000000000e+00,2.979203252749120234e-01,6.927328337012063075e-01,2.425920069737696194e-01,6.745938756865859087e-01,5.858878849788712317e-01,4.906348014828501025e-01,3.750449020877720252e-01,6.024889139991376208e-01,2.773362005762977089e-01,7.769812873571179113e-01,2.234141094518136139e-01,6.598234585213267334e-01
