m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
185,0,0,0.25,0.25,0.04,0,0.5934527470825239,0.537848396998809,0.5634316789990269,0.9548000000000002,0.9658000000000001,0.9601333333333334,0.7161453943656143,0.6481318047287082,0.6656331274543317,0.9442000000000002,0.9555999999999999,0.9540000000000001,0.6103947786016409,0.5452813013839872,0.5743158770314983,0.9385333333333332,0.9560666666666665,0.9525999999999999,0.2605068893464343,0.2593275440091097,0.253228247764501,0.9560666666666668,0.9796000000000002,0.9836000000000001,0.28955072966330125,0.27792518565023744,0.2831896546041305,0.8589333333333334,0.9281333333333335,0.9132666666666667,0.2915367819645995,0.2790105855675713,0.2860084413884194,0.8077333333333335,0.9012000000000002,0.8904
75,0,0,0.25,0.25,0.08,0,0.9265038595431023,0.846695828940465,0.913722855967492,1.0,1.0,1.0,0.9684510174423718,0.8719147484603339,0.9236365040868882,0.9987333333333334,0.9994,0.9994,0.7828492644859267,0.6798391738852785,0.7417028294779362,0.9909333333333333,0.9983333333333334,0.9983333333333334,0.3983303488265813,0.3700462043268415,0.3722337750977194,0.9666666666666663,0.9837333333333329,0.9823333333333331,0.5350341913807587,0.48202742141424293,0.5093254697893806,0.9216666666666669,0.9598666666666666,0.9539333333333334,0.5161926686667249,0.4788089535348259,0.49795304190801865,0.9273333333333337,0.9514666666666668,0.9491333333333337
180,0,0,0.25,0.25,0.86,0,0.9259459459459458,0.8522283507997792,0.9359459459459458,1.0,1.0,1.0,0.8913453424243002,0.7495438194667092,0.8687051476813556,1.0,1.0,1.0,0.6294513865840876,0.557110092293213,0.6069507361531596,1.0,1.0,1.0,0.7309056374321675,0.6722900831023274,0.7139120230936088,1.0,1.0,1.0,0.9132865216166925,0.823639066496518,0.9522352199771553,1.0,1.0,1.0,0.7089118708115209,0.6577274148788687,0.7300013947483577,1.0,1.0,1.0
75,0,0,0.25,0.25,0.28,0,0.9094594594594594,0.8757418643132928,0.9243574186431328,1.0,1.0,1.0,0.8862847791015709,0.8528628387530879,0.9132032673209143,1.0,1.0,1.0,0.7503451802083783,0.6592691423197041,0.7339723724238965,1.0,1.0,1.0,0.7308286891680885,0.6915700492458025,0.7208286891680885,0.9998,1.0,0.9998,0.8945808382290115,0.8357113978929372,0.9236538932485223,1.0,1.0,1.0,0.7412301593562449,0.6852280428766051,0.7361207675087502,1.0,1.0,1.0
180,0,0,0.25,0.25,0.66,0,0.9529729729729729,0.8524324324324323,0.8924324324324323,1.0,1.0,1.0,0.8985700265343085,0.8110007701598946,0.8844618102920245,1.0,1.0,1.0,0.6904864498206821,0.6023985406714817,0.6702992056753915,1.0,1.0,1.0,0.7383673469387756,0.6613403199117485,0.6913403199117485,1.0,1.0,1.0,0.9063956202399798,0.8021488791364331,0.8513066757715438,1.0,1.0,1.0,0.7119394504938964,0.6379777128965641,0.7038990509639719,1.0,1.0,1.0
75,0,0,0.25,0.25,0.48,0,0.8873303916161057,0.8303033645890788,0.8989189189189188,1.0,1.0,1.0,0.8828612672612671,0.8046808188227541,0.9171399152818506,1.0,1.0,1.0,0.6474355128342886,0.6417071816498161,0.6614271799756338,1.0,1.0,1.0,0.7221070849021161,0.6785935713886024,0.742107084902116,1.0,1.0,1.0,0.9496797637974109,0.8296769056618823,0.915507633745836,1.0,1.0,1.0,0.727406893858307,0.6593093316543411,0.7087894615567513,0.9997999999999999,0.9997999999999999,0.9997999999999999
180,0,0,0.25,0.25,0.46,0,0.9764864864864865,0.9073303916161057,0.9494594594594594,1.0,1.0,1.0,0.9395793845293201,0.8903333178552303,0.9449766744985868,1.0,1.0,1.0,0.6459081439720485,0.6162609437871196,0.6481550730656807,1.0,1.0,1.0,0.6486034422124649,0.6053520399134434,0.6215764151854378,1.0,1.0,1.0,0.9385898717308012,0.8553418283139428,0.9342878292036778,1.0,1.0,1.0,0.7462533810207614,0.6799037529260608,0.7310909746900214,0.9999333333333333,1.0,1.0
75,0,0,0.25,0.25,0.68,0,0.9529729729729729,0.9159459459459458,0.9664864864864865,1.0,1.0,1.0,0.9319809446141477,0.8645014156126769,0.8915990303081426,1.0,1.0,1.0,0.6549886332999156,0.5964128009180883,0.6258101385699124,0.9994,0.9994,0.9994,0.7399558742415886,0.7129288472145615,0.7534693877551021,1.0,1.0,1.0,0.9382996504300851,0.8982146603881985,0.9533506863506862,1.0,1.0,1.0,0.7553493714994896,0.6831869485187307,0.7286697843889925,0.9998666666666668,0.9998666666666668,0.9998666666666668
180,0,0,0.25,0.25,0.26,0,0.9629729729729729,0.9024324324324323,0.9494594594594594,1.0,1.0,1.0,0.927668630562451,0.835442710068414,0.8943448430682872,1.0,1.0,1.0,0.7516124638141918,0.695379586729028,0.7313228516173856,0.9996,0.9996,0.9996,0.7902914331918296,0.7397508926512891,0.7667779196783162,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9468033362997645,0.8246458907143842,0.9051275926846379,1.0,1.0,1.0,0.7589052695533972,0.7037315347978619,0.7493576385193929,0.9999333333333333,0.9999333333333333,0.9999333333333333
75,0,0,0.25,0.25,0.88,0,0.9478709321566464,0.8773303916161059,0.8924324324324324,1.0,1.0,1.0,0.8966224707553073,0.7987672539105035,0.8585425768694884,1.0,1.0,1.0,0.6101862838810046,0.5401725592073667,0.5880840244006813,1.0,1.0,1.0,0.6583470935240605,0.6383470935240605,0.643449134340387,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9153613195738433,0.8413460314900812,0.9099634696480645,1.0,1.0,1.0,0.7720330450859759,0.7029988899285045,0.7319414692966424,1.0,1.0,1.0
180,0,0,0.25,0.25,0.06,0,0.8876668505239934,0.8120242691671262,0.8455377826806398,1.0,1.0,1.0,0.8867035017653483,0.7979665727755447,0.9055763517190064,0.9990666666666667,0.9994666666666667,0.9994666666666667,0.791928766021378,0.6994397677727443,0.7710913724623031,0.9962666666666667,0.9984000000000001,0.9984000000000001,0.3028099162530106,0.273287831498708,0.27540285932802155,0.9787333333333333,0.9897333333333332,0.9895333333333334,0.42148117348722036,0.36414968660529096,0.3791312593937857,0.9256000000000003,0.957066666666667,0.9575333333333336,0.4276453258083794,0.3768709361591778,0.40042751563694096,0.915666666666667,0.9415333333333333,0.9318000000000001
80,0,0,0.25,0.25,0.06,0,0.8273442588877229,0.7324745884646052,0.7987287045578827,0.9797333333333336,0.9837333333333335,0.9797333333333336,0.8851466385344275,0.801379419608458,0.8678196404002786,0.9863333333333334,0.9909333333333333,0.9895333333333334,0.7665952118447725,0.7016151849396902,0.7573372258710672,0.9715333333333335,0.9801333333333333,0.9779333333333335,0.2592062635326583,0.256377517148114,0.2566899716912791,0.9600000000000003,0.9822000000000002,0.9811333333333334,0.3332116430589735,0.31703900723767975,0.3280187964549448,0.8777999999999999,0.9309999999999999,0.9269333333333334,0.36797702224191575,0.33245369870316865,0.344791927851193,0.8187333333333335,0.8898,0.8822000000000001
175,0,0,0.25,0.25,0.88,0,0.9729729729729729,0.8924324324324324,0.99,1.0,1.0,1.0,0.910830772136284,0.8160312935578337,0.8474613335687076,1.0,1.0,1.0,0.614023194406021,0.5553833791021483,0.61946329989069,1.0,1.0,1.0,0.7297517926089359,0.6862382790954222,0.7332653061224492,1.0,1.0,1.0,0.9921428571428572,0.9041395059285994,0.9609593188268684,1.0,1.0,1.0,0.7995998218074363,0.7150594698533862,0.7600204062071195,1.0,1.0,1.0
80,0,0,0.25,0.25,0.26,0,0.9364864864864865,0.8489189189189187,0.9159459459459458,1.0,1.0,1.0,0.9363973976687449,0.8462617890453932,0.9136350088386945,1.0,1.0,1.0,0.7413065229954096,0.6935226313112581,0.7494576527718659,0.9999333333333333,1.0,0.9996,0.7348538334252622,0.6572862658576946,0.7078268063982351,1.0,1.0,1.0,0.8716312540073357,0.7658483860731264,0.8979939204425055,1.0,1.0,1.0,0.7511475650141759,0.6807529690261547,0.7283580869892371,0.9999333333333333,1.0,1.0
175,0,0,0.25,0.25,0.68,0,0.9564864864864865,0.8418918918918916,0.9464864864864865,1.0,1.0,1.0,0.920683225874665,0.8349283541079049,0.9350327334462405,1.0,1.0,1.0,0.6668319137250883,0.6088609206301369,0.6545234615214948,1.0,1.0,1.0,0.7468285504375731,0.6472600743985086,0.7283411554795899,1.0,1.0,1.0,0.9205087331134986,0.8265606535674372,0.9212526030868767,1.0,1.0,1.0,0.7511711034282951,0.7071450131731422,0.7624603892595877,1.0,1.0,1.0
80,0,0,0.25,0.25,0.46,0,0.9224324324324322,0.8889189189189188,0.9664864864864865,1.0,1.0,1.0,0.924944024464682,0.8045192737843585,0.9141464257164158,1.0,1.0,1.0,0.6400954061193445,0.6005103822078042,0.629095383442385,1.0,1.0,1.0,0.6734692960709245,0.646306329922486,0.7003603839765402,0.9996,0.9998,0.9998,0.9235187626470058,0.8754183071844505,0.9478089211298041,1.0,1.0,1.0,0.7245213097666866,0.6905646427342172,0.7666314947732016,1.0,1.0,1.0
175,0,0,0.25,0.25,0.48,0,0.9394594594594594,0.9224324324324322,0.9494594594594594,1.0,1.0,1.0,0.9128282828282828,0.8594230051649404,0.9030519587938941,1.0,1.0,1.0,0.6538507698734098,0.6026846492119854,0.6561993660798144,1.0,1.0,1.0,0.6811362382790955,0.677622724765582,0.6911362382790956,1.0,1.0,1.0,0.9275262136406778,0.8683323518184254,0.9119390333208383,1.0,1.0,1.0,0.7565823399772534,0.7104062079788577,0.7571531245799135,1.0,1.0,1.0
80,0,0,0.25,0.25,0.66,0,0.9764864864864865,0.9124324324324323,0.9629729729729729,1.0,1.0,1.0,0.8667214788530576,0.8185354958800368,0.8906341305753069,1.0,1.0,1.0,0.6720264394436959,0.6162185167333172,0.6849739726999624,0.9998,0.9998,0.9998,0.7347098416533635,0.6827854840841856,0.7347098416533635,1.0,1.0,1.0,0.9362221112221113,0.8420511377982843,0.9171176200587965,1.0,1.0,1.0,0.7542306480938816,0.6861411363457597,0.7587294602184026,1.0,1.0,1.0
175,0,0,0.25,0.25,0.28,0,0.8894594594594594,0.8624324324324323,0.9329729729729729,1.0,1.0,1.0,0.8999414139084304,0.8746061258684427,0.9252824543708581,1.0,1.0,1.0,0.7043673375029901,0.6755655853223588,0.7222107971696774,0.9994000000000001,0.9994000000000001,0.9994000000000001,0.677826806398235,0.660799779371208,0.7213403199117485,1.0,1.0,1.0,0.8728461179293874,0.787224012177128,0.9129029900643677,1.0,1.0,1.0,0.7542653609705166,0.6768054466532876,0.7361861360155324,1.0,1.0,1.0
80,0,0,0.25,0.25,0.86,0,0.9429729729729729,0.9094594594594594,0.9529729729729729,1.0,1.0,1.0,0.8527930122238913,0.773863274266741,0.8604574008608675,1.0,1.0,1.0,0.6524646074689281,0.5895466614187708,0.6425034591674722,0.9996666666666667,0.9996666666666667,0.9996666666666667,0.696238279095422,0.6727247655819084,0.706238279095422,1.0,1.0,1.0,0.9376176980913823,0.8817661081200145,0.9564216592137003,1.0,1.0,1.0,0.7548095154145016,0.6971673417635769,0.7434347297220079,1.0,1.0,1.0
175,0,0,0.25,0.25,0.08,0,0.92138444567016,0.9178709321566464,0.9613844456701599,1.0,1.0,1.0,0.9381509281610702,0.8922347381432466,0.9573791711824166,0.9997333333333333,0.9999333333333333,0.9999333333333333,0.7614456863379391,0.7045420786102309,0.7541485485665435,0.9980666666666668,0.9988000000000001,0.9987999999999999,0.5169055077801468,0.5288483523721382,0.5360085946317182,0.9893333333333334,0.9920000000000002,0.9920000000000002,0.8033497009745381,0.7245428603060249,0.7836018255036891,0.9858000000000001,0.9896666666666668,0.9896666666666668,0.7234247816348859,0.6439012922836065,0.7017595904327824,0.9813333333333338,0.9864000000000003,0.9853333333333336
85,0,0,0.25,0.25,0.04,0,0.35593743925532684,0.3258664025275788,0.3353391110153778,0.8721333333333334,0.9264666666666668,0.9246000000000001,0.49520231881988375,0.43509090673903217,0.46826191007270085,0.8210666666666667,0.8823333333333331,0.8640666666666666,0.4996584342197465,0.4407795353955948,0.47094523253494297,0.7760000000000001,0.8600666666666666,0.8433333333333334,0.2533428662493996,0.24999218763226552,0.25039270430728333,0.8280666666666668,0.9624000000000001,0.9510666666666668,0.28037419635497257,0.2694326652652401,0.2723346706947003,0.6500000000000001,0.8386666666666669,0.8229333333333336,0.29259966475162474,0.282399671378293,0.28815760263138507,0.5988666666666664,0.7729999999999998,0.7579333333333332
170,0,0,0.25,0.25,0.9,0,0.99,0.8754054054054053,0.9124324324324323,1.0,1.0,1.0,0.894052238295571,0.7661854776059295,0.8562241468854722,1.0,1.0,1.0,0.6866315438681042,0.6153925780636833,0.6443873559369231,1.0,1.0,1.0,0.7666685945633316,0.6926145405092775,0.7161280540227911,1.0,1.0,1.0,0.9398120702826585,0.8669484361268286,0.9117854790521069,1.0,1.0,1.0,0.7887375370896429,0.7028812798366295,0.7573772320353344,1.0,1.0,1.0
85,0,0,0.25,0.25,0.24,0,0.9024324324324323,0.8538168781025922,0.9564864864864865,1.0,1.0,1.0,0.8949669318387429,0.8387509748059978,0.9145800299638921,1.0,1.0,1.0,0.729904658872637,0.6696429324389956,0.7557613237213584,0.9991333333333333,0.9991333333333333,0.9991333333333333,0.6848598943445816,0.6593258242130423,0.7218224745402446,0.9998,1.0,1.0,0.8415867771959594,0.7725162793180878,0.8954280881635541,1.0,1.0,1.0,0.7709894335097772,0.6704983413275589,0.7622142674981025,0.9983333333333333,0.9987333333333333,0.9987333333333333
170,0,0,0.25,0.25,0.7000000000000001,0,0.9124324324324323,0.8313513513513513,0.9054054054054052,1.0,1.0,1.0,0.899105065961287,0.7782494767275315,0.853593875581338,1.0,1.0,1.0,0.6707305865920365,0.5623738264972509,0.6425638140610446,1.0,1.0,1.0,0.5901875344732488,0.5361334804191946,0.5866740209597352,1.0,1.0,1.0,0.9315049612253771,0.8223612549995718,0.9246581143785302,1.0,1.0,1.0,0.7670981835672481,0.7087633729297367,0.7463699305421574,1.0,1.0,1.0
85,0,0,0.25,0.25,0.44,0,0.9629729729729729,0.892972972972973,0.9564864864864865,1.0,1.0,1.0,0.9785714285714286,0.8600210475267683,0.9394409937888198,1.0,1.0,1.0,0.6976149050946617,0.6343755934422277,0.6858290001475187,0.9997999999999999,0.9997999999999999,0.9997999999999999,0.716238279095422,0.656238279095422,0.7197517926089355,1.0,1.0,1.0,0.9382080909286792,0.8635369600167477,0.938392088221876,1.0,1.0,1.0,0.7502130543789278,0.673763890985602,0.7368194166008181,0.9996,0.9996,0.9996
170,0,0,0.25,0.25,0.5,0,0.9224324324324324,0.8400992829564257,0.9089189189189187,1.0,1.0,1.0,0.9619376623376623,0.8705089623020659,0.9390217828148864,1.0,1.0,1.0,0.6715551993596827,0.6057114212267591,0.6525800481163568,1.0,1.0,1.0,0.647418643132929,0.5937010479867623,0.6339051296194154,1.0,1.0,1.0,0.860979603257412,0.8212529856012138,0.9068275765469912,1.0,1.0,1.0,0.7049010095060375,0.6502245884241218,0.690555066481845,1.0,1.0,1.0
85,0,0,0.25,0.25,0.64,0,0.9394594594594594,0.9159459459459458,0.9394594594594594,1.0,1.0,1.0,0.902001310313788,0.8355768159096937,0.9176358446318347,1.0,1.0,1.0,0.6979254791266214,0.5909332098724855,0.6746056973621603,1.0,1.0,1.0,0.7091723435725221,0.6756588300590086,0.6991723435725221,1.0,1.0,1.0,0.9039827829411046,0.8888588404700034,0.9001579391367526,1.0,1.0,1.0,0.7388898235586062,0.6834179266066599,0.7263804514280854,0.9999333333333333,0.9999333333333333,0.9999333333333333
170,0,0,0.25,0.25,0.3,0,0.9294594594594594,0.8824324324324324,0.9529729729729729,1.0,1.0,1.0,0.9199786037717073,0.8518139249228178,0.9081650898808793,1.0,1.0,1.0,0.751575700385904,0.6807616702603206,0.7433229823532135,0.9998,1.0,1.0,0.654445670159956,0.6209321566464426,0.664445670159956,1.0,1.0,1.0,0.8572688724499625,0.8320621257864826,0.892346827730933,1.0,1.0,1.0,0.6934498665028452,0.6358112004538047,0.6980205277392743,0.9998,1.0,0.9998
85,0,0,0.25,0.25,0.84,0,0.9729729729729729,0.9124324324324323,0.9494594594594594,1.0,1.0,1.0,0.9355793337097685,0.8441494765560158,0.904564851527759,1.0,1.0,1.0,0.6967783737191668,0.5919265898152427,0.6412593073512234,1.0,1.0,1.0,0.7750579150579152,0.7280308880308881,0.7515444015444017,1.0,1.0,1.0,0.9558516196447231,0.8648774430919981,0.9428972000222808,1.0,1.0,1.0,0.7640588025035341,0.6922140167175628,0.7393342759243754,1.0,1.0,1.0
170,0,0,0.25,0.25,0.1,0,0.9294594594594594,0.8589189189189189,0.9194594594594594,1.0,1.0,1.0,0.91363195298306,0.8721076207283744,0.9239663931005703,1.0,1.0,1.0,0.7675726024472328,0.703612867752178,0.743617606011508,0.9977333333333334,1.0,1.0,0.6865903199117486,0.6360497793712081,0.6965903199117486,0.9996,0.9996,0.9996,0.8766450511380728,0.8324393945040295,0.8923265492696484,0.9995333333333334,0.9998666666666667,0.9998666666666667,0.7397783197384462,0.6797615308114138,0.7443589669980152,0.9978666666666669,0.9993333333333334,0.9993333333333334
90,0,0,0.25,0.25,0.02,0,0.19558718721236842,0.2700027728155437,0.27597252345490586,0.4059333333333333,0.6346666666666665,0.6096666666666665,0.2533656816700651,0.2861056183712057,0.29220855048606037,0.3594,0.529,0.4788000000000001,0.2319688486459509,0.3030063420680697,0.31020129552282505,0.24819999999999992,0.4599333333333333,0.40493333333333326,0.17511817249644618,0.22637794927530921,0.22145524097071237,0.36093333333333333,0.5847333333333333,0.5388,0.22188097143297206,0.2734984696667222,0.2778966043309877,0.23739999999999994,0.4904000000000001,0.4275333333333334,0.21420149612236855,0.2739354527772805,0.2645914365508129,0.17299999999999993,0.4044666666666668,0.3495333333333334
165,0,0,0.25,0.25,0.92,0,0.9329729729729729,0.9164864864864865,0.9664864864864865,1.0,1.0,1.0,0.882344531450039,0.8223115961203221,0.8903965382052642,1.0,1.0,1.0,0.5951794656810102,0.5588505519462988,0.6085153868642604,1.0,1.0,1.0,0.6696710889192095,0.643184602432723,0.6831846024327232,1.0,1.0,1.0,0.919232585042996,0.8627968288421214,0.9267213778831973,1.0,1.0,1.0,0.7445615341363027,0.7136994804569596,0.7885238527315833,1.0,1.0,1.0
90,0,0,0.25,0.25,0.22,0,0.9243574186431328,0.8757418643132928,0.9429729729729729,1.0,1.0,1.0,0.948274224944215,0.8296012550075162,0.9079964471664372,1.0,1.0,1.0,0.7522218682049607,0.6912382775335937,0.7323736263135682,0.9995333333333334,0.9996,0.9996,0.7248538334252622,0.6862382790954221,0.7248538334252622,1.0,1.0,1.0,0.915185444305163,0.8578919188676949,0.9269439555066619,1.0,1.0,1.0,0.7749445234513835,0.7108912327543644,0.7733959052080975,0.9997333333333335,0.9997333333333335,0.9997333333333335
165,0,0,0.25,0.25,0.72,0,0.9529729729729729,0.9194594594594594,0.9529729729729729,1.0,1.0,1.0,0.8917063077342705,0.8476642175869148,0.9153538591737502,1.0,1.0,1.0,0.6783595292706426,0.618164264718277,0.6546165955198922,1.0,1.0,1.0,0.7465402244349613,0.7364423607280751,0.7599558742415887,0.9999333333333333,1.0,1.0,0.9356111107135234,0.9050268696263811,0.9803587161736942,1.0,1.0,1.0,0.7273823500361115,0.6846207149395229,0.7369406062448237,1.0,1.0,1.0
90,0,0,0.25,0.25,0.42,0,1.0,0.8418918918918918,0.9494594594594594,1.0,1.0,1.0,0.948520899863299,0.8333913491393988,0.931461707347094,1.0,1.0,1.0,0.701017734209138,0.6414755318263632,0.7015456429319239,0.9995999999999999,1.0,1.0,0.7734693877551022,0.642388306674021,0.7229288472145617,1.0,1.0,1.0,0.9150376815344581,0.8035283957663159,0.9116383483291499,1.0,1.0,1.0,0.7321080932571755,0.6315910005185583,0.6967848241651002,1.0,1.0,1.0
165,0,0,0.25,0.25,0.52,0,0.9429729729729729,0.9229729729729729,0.9529729729729729,1.0,1.0,1.0,0.8952302629939547,0.8315909495669797,0.9005722249600199,1.0,1.0,1.0,0.6825411352856192,0.6237164086185805,0.6890431997941877,1.0,1.0,1.0,0.7620815614824834,0.7520815614824834,0.7720815614824833,1.0,1.0,1.0,0.9239754703500834,0.8629128058109033,0.9300610055232502,1.0,1.0,1.0,0.7621145115733097,0.7095077475019101,0.7300234382383712,1.0,1.0,1.0
90,0,0,0.25,0.25,0.62,0,0.9764864864864865,0.9094594594594594,0.98,1.0,1.0,1.0,0.9027462683424357,0.8310659600160496,0.8982068275965501,1.0,1.0,1.0,0.6623021890871087,0.5932301395830418,0.6532294130376421,1.0,1.0,1.0,0.8239016591049875,0.7568746320779605,0.8139016591049875,1.0,1.0,1.0,0.9679115599115599,0.897652163307687,0.964554417054417,1.0,1.0,1.0,0.7725964046580096,0.7193397204897031,0.769535745445189,1.0,1.0,1.0
165,0,0,0.25,0.25,0.32,0,0.9764864864864865,0.9429729729729729,0.99,1.0,1.0,1.0,0.9521246013815673,0.9195305947313537,0.9594198198198198,1.0,1.0,1.0,0.7038250633230204,0.675228633425184,0.6978408412894506,1.0,1.0,1.0,0.752750222750223,0.7292367092367094,0.7662637362637365,1.0,1.0,1.0,0.9370995475113122,0.8714834480610613,0.9332911166948169,1.0,1.0,1.0,0.769960535204888,0.6901739280616934,0.7538509752667908,0.9999333333333333,0.9999333333333333,0.9999333333333333
90,0,0,0.25,0.25,0.8200000000000001,0,0.9494594594594594,0.8889189189189187,0.9024324324324323,1.0,1.0,1.0,0.8801228003385897,0.7688631691478455,0.8452433004305183,1.0,1.0,1.0,0.6696404318807274,0.5836687631242691,0.650608663331702,1.0,1.0,1.0,0.7968505239933812,0.7363099834528407,0.7498234969663542,1.0,1.0,1.0,0.9065480159933135,0.8409168570574214,0.9165836806915111,1.0,1.0,1.0,0.7305418042559486,0.6790963786509967,0.7324631066252583,0.9996666666666667,0.9998666666666667,0.9998666666666667
165,0,0,0.25,0.25,0.12,0,0.9294594594594594,0.8959459459459458,0.9629729729729729,1.0,1.0,1.0,0.90461087660106,0.8859618155371382,0.9489817585570813,1.0,1.0,1.0,0.7767762930477344,0.7231784893985892,0.7446527342525003,0.9979999999999998,0.9988666666666666,0.9988666666666666,0.6441313634546719,0.6341313634546719,0.6776448769681855,1.0,1.0,1.0,0.869634870705057,0.8415128882511185,0.9093293553008757,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7695485233337775,0.6846963183197914,0.727003653949183,0.9990666666666667,1.0,1.0
95,0,0,0.25,0.25,0.0,0,0.021902970592625762,0.07367803397731269,0.03254111843468888,0.02766666666666667,0.10006666666666666,0.030866666666666664,0.0797148985277146,0.14876190341441958,0.11073981374408269,0.06179999999999999,0.15459999999999996,0.0868,0.12034165799374927,0.17352694038158437,0.13392129141001827,0.06573333333333332,0.1270666666666667,0.08813333333333334,0.02696696318340387,0.04759766352287194,0.027862706980269127,0.057666666666666665,0.10333333333333333,0.0382,0.062374427599488164,0.1013460552258232,0.05478292708206976,0.06146666666666666,0.09266666666666667,0.044066666666666664,0.09879290147232864,0.18365411872401632,0.10390544959937287,0.047599999999999996,0.10466666666666667,0.0376
160,0,0,0.25,0.25,0.9400000000000001,0,0.9259459459459459,0.8924324324324324,0.9529729729729729,1.0,1.0,1.0,0.7913498136318627,0.7423917304637151,0.799018251076344,1.0,1.0,1.0,0.6180065682590824,0.5436593396937497,0.6295946180815549,1.0,1.0,1.0,0.7011362382790957,0.6541092112520687,0.7146497517926091,1.0,1.0,1.0,0.884670523079307,0.8285861358056614,0.9010986295893416,1.0,1.0,1.0,0.7728526290361016,0.726570712886381,0.7424923089322297,0.9999333333333333,1.0,1.0
95,0,0,0.25,0.25,0.2,0,0.9564864864864865,0.8457418643132928,0.9129729729729729,1.0,1.0,1.0,0.9319307335839824,0.7925772118263685,0.9021677139948758,1.0,1.0,1.0,0.7379246025933008,0.6507257428405923,0.7315648216805708,0.9985999999999998,0.9993333333333334,0.9993333333333334,0.6618974367090787,0.5910059865739311,0.6415465271144717,0.9986666666666667,0.9993333333333334,0.9993333333333334,0.8915157626933322,0.8128115856963709,0.8841134763726464,0.9998666666666668,1.0,1.0,0.742785250481599,0.646257911276815,0.7429827371840889,0.9988666666666667,1.0,1.0
160,0,0,0.25,0.25,0.74,0,0.9294594594594594,0.8406398234969663,0.9329729729729729,1.0,1.0,1.0,0.8288661732331897,0.7243915523585688,0.7886195990866156,1.0,1.0,1.0,0.6233446343755221,0.5479695276628179,0.5965543599724387,1.0,1.0,1.0,0.8404578940669165,0.77674029892075,0.8304578940669167,1.0,1.0,1.0,0.8800001343197511,0.8356064917313908,0.8969331108742873,1.0,1.0,1.0,0.732435352619935,0.6757919167825492,0.7350184862837515,0.9998,1.0,1.0
95,0,0,0.25,0.25,0.4,0,0.9664864864864865,0.8994594594594594,0.9564864864864865,1.0,1.0,1.0,0.9685714285714286,0.8528016399320747,0.9455109624674841,1.0,1.0,1.0,0.6929473116683829,0.6282755363158402,0.6980481722886097,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7289922147338416,0.6954787012203282,0.7289922147338417,0.9995999999999999,0.9995999999999999,0.9995999999999999,0.9228456213231397,0.8718418067784509,0.9158681072098892,1.0,1.0,1.0,0.7545615043095463,0.6898628153367473,0.747010440006151,0.9999333333333333,0.9999333333333333,0.9999333333333333
160,0,0,0.25,0.25,0.54,0,0.9764864864864865,0.8989189189189188,0.9864864864864864,1.0,1.0,1.0,0.9302237648682662,0.8919026516009778,0.9406202535842998,1.0,1.0,1.0,0.7218298745149648,0.6243775692584259,0.6953422450273353,0.9998,0.9998,0.9998,0.7788751560779762,0.7383346155374356,0.7788751560779762,1.0,1.0,1.0,0.9658766475520012,0.889355103873002,0.9689652825831807,1.0,1.0,1.0,0.8020583918545114,0.7263436321805097,0.7777158742216028,0.9999333333333333,1.0,1.0
95,0,0,0.25,0.25,0.6,0,0.9429729729729729,0.8859459459459458,0.9529729729729729,1.0,1.0,1.0,0.9336300265753242,0.8911456414547254,0.9407108588460298,1.0,1.0,1.0,0.6578986246549147,0.6011607561829149,0.678848495804596,1.0,1.0,1.0,0.6509321566464427,0.6374186431329291,0.6744456701599562,1.0,1.0,1.0,0.9412331037126119,0.9032300697420204,0.9366047430610983,1.0,1.0,1.0,0.7694404159325594,0.7061823633897494,0.7575403538400569,0.9995333333333335,0.9995333333333335,0.9995333333333335
