m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
205,0,0,0.25,0.25,0.74,0,0.9529729729729729,0.8673303916161059,0.9259459459459459,1.0,1.0,1.0,0.872437152761859,0.7565107913191323,0.863931943841525,1.0,1.0,1.0,0.6693351224140216,0.5907359503389814,0.6574287037176298,1.0,1.0,1.0,0.7976811106776265,0.7120385293207593,0.7706540836505994,1.0,1.0,1.0,0.9725660112790021,0.8804844345426704,0.9424333574121709,1.0,1.0,1.0,0.7480844519215257,0.6990318442087711,0.7754574583334589,1.0,1.0,1.0
50,0,0,0.25,0.25,0.36,0,0.9259459459459459,0.8908439051296193,0.9278709321566464,1.0,1.0,1.0,0.9231669162349928,0.8417511377424438,0.9185548172757475,1.0,1.0,1.0,0.7409775607036402,0.6926461926251285,0.7434261115976897,0.9987333333333334,0.9996,0.9996,0.6788285459714032,0.6437265051550767,0.6672400186685903,1.0,1.0,1.0,0.9639336427384738,0.8641785427168918,0.9273580970030295,1.0,1.0,1.0,0.738300266426331,0.6484964430036819,0.7140191540248267,0.9989333333333333,0.9993333333333334,0.9993333333333334
205,0,0,0.25,0.25,0.54,0,0.9359459459459458,0.8924324324324323,0.9159459459459458,1.0,1.0,1.0,0.9201618873734395,0.8625179263000666,0.914114174955139,1.0,1.0,1.0,0.6708285539278033,0.6285777052933307,0.6889247703663627,1.0,1.0,1.0,0.706238279095422,0.686238279095422,0.696238279095422,1.0,1.0,1.0,0.938634120626626,0.8047254357195885,0.8931325100698676,1.0,1.0,1.0,0.7461269594457554,0.6871184827627639,0.7305845772461531,0.9999333333333333,0.9999333333333333,0.9999333333333333
50,0,0,0.25,0.25,0.56,0,0.9159459459459458,0.8254054054054052,0.8959459459459458,1.0,1.0,1.0,0.8959319994799418,0.8030456919832968,0.8801074128711046,1.0,1.0,1.0,0.6617281708099598,0.5868815534454122,0.6539630551921677,0.9999333333333333,0.9995333333333334,0.9999333333333333,0.6827247655819084,0.6221842250413678,0.6827247655819084,1.0,1.0,1.0,0.8860636528982871,0.7969497251662533,0.841358239578924,1.0,1.0,1.0,0.7134596828429689,0.6328702883694058,0.6876855414754346,0.9999333333333333,0.9999333333333333,0.9999333333333333
205,0,0,0.25,0.25,0.34,0,0.9394594594594594,0.8718918918918918,0.9224324324324322,1.0,1.0,1.0,0.945050505050505,0.8550182827882353,0.9107187694818256,1.0,1.0,1.0,0.6901211152250969,0.6243017195744057,0.6667780703859684,1.0,1.0,1.0,0.7193600871796362,0.6619659612580832,0.7132390117365267,1.0,1.0,1.0,0.8942254972818608,0.8260751752576012,0.9093270012940178,1.0,1.0,1.0,0.7538139317140354,0.6993767943431499,0.7583017985760158,0.9997333333333333,0.9997999999999999,0.9997333333333333
50,0,0,0.25,0.25,0.76,0,0.9564864864864865,0.8978709321566464,0.9529729729729729,1.0,1.0,1.0,0.8676336146053888,0.7630781152375252,0.854152505097845,1.0,1.0,1.0,0.6873395939823803,0.5454791396786947,0.6721856055344686,1.0,1.0,1.0,0.7601599558742417,0.7015444015444017,0.7566464423607282,1.0,1.0,1.0,0.902965987540498,0.8004117827990288,0.8874193860854983,1.0,1.0,1.0,0.7229991338604428,0.6589405021574403,0.7305823612557447,0.9999333333333333,0.9999333333333333,0.9999333333333333
205,0,0,0.25,0.25,0.14,0,0.9864864864864864,0.9008439051296193,0.9478709321566464,1.0,1.0,1.0,0.9680639730639732,0.8890325203929977,0.9499500112527636,1.0,1.0,1.0,0.7829646905701908,0.6905385142065137,0.778709944378993,0.9986,1.0,1.0,0.8680892739429327,0.7824466925860655,0.8294737196130926,1.0,1.0,1.0,0.9519025335320417,0.8770954750357967,0.9302007696007696,0.9999333333333333,1.0,1.0,0.7919481812209677,0.7344317827797512,0.789148349206511,0.9992,0.9996,0.9996
50,0,0,0.25,0.25,0.96,0,0.9464864864864865,0.8859459459459458,0.9394594594594594,1.0,1.0,1.0,0.8481346471323441,0.6957347299746394,0.7891252270624628,1.0,1.0,1.0,0.6004869325528843,0.5446481061342731,0.606177596883056,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.6644456701599559,0.6544456701599559,0.6744456701599559,1.0,1.0,1.0,0.9124091969737436,0.8987662400994694,0.9279247892924051,1.0,1.0,1.0,0.7761764778418241,0.690115087540104,0.7520749460827907,0.9998,1.0,1.0
200,0,0,0.25,0.25,0.96,0,0.9564864864864865,0.902972972972973,0.9529729729729729,1.0,1.0,1.0,0.9048537498975867,0.8334394355542447,0.9130763861599571,1.0,1.0,1.0,0.6494189223641479,0.585279291009742,0.6417522304997676,1.0,1.0,1.0,0.6773500516784933,0.6573500516784933,0.6873500516784933,1.0,1.0,1.0,0.949517511050663,0.8703874589985487,0.9532515467412493,1.0,1.0,1.0,0.7798466842054718,0.6960436097284339,0.7696088973390198,1.0,1.0,1.0
55,0,0,0.25,0.25,0.14,0,0.9629729729729729,0.9594594594594593,1.0,1.0,1.0,1.0,0.9405625172937416,0.898646954267321,0.9362543239757676,0.9996666666666667,0.9998666666666667,0.9998666666666667,0.8176629039541607,0.7305147234360345,0.7865640220931581,0.9974,0.9995333333333334,0.9995333333333334,0.6446976493186696,0.6528815187801364,0.6532871310250344,0.996,0.9995999999999999,0.9993999999999998,0.9763523888428611,0.9148139236941379,0.9483518920718724,0.9996666666666667,0.9996666666666667,0.9996666666666667,0.7396152501054857,0.6600308793446935,0.7137216367923399,0.9952,0.9999333333333333,0.9999333333333333
200,0,0,0.25,0.25,0.76,0,0.9494594594594594,0.8959459459459458,0.9429729729729729,1.0,1.0,1.0,0.8893928658044836,0.8127346813017979,0.8634350553350554,1.0,1.0,1.0,0.6699115921948808,0.5921556221874543,0.6537600449133406,1.0,1.0,1.0,0.7531329288472145,0.7331329288472145,0.7801599558742416,1.0,1.0,1.0,0.9412051389470745,0.8957072098491453,0.9212224172224173,1.0,1.0,1.0,0.7269027551487218,0.6795715228548076,0.7272482398599993,1.0,1.0,1.0
55,0,0,0.25,0.25,0.34,0,0.8924324324324324,0.8573303916161059,0.9089189189189189,1.0,1.0,1.0,0.8528455718455717,0.8148723904724868,0.8859845116846081,1.0,1.0,1.0,0.6983290016336285,0.667127704936716,0.7155008711619705,0.9990000000000001,1.0,1.0,0.706442360728075,0.6713403199117487,0.7229288472145616,1.0,1.0,1.0,0.8768568039636111,0.8051466177732293,0.8780208025771894,1.0,1.0,1.0,0.7305284090524552,0.7092848913049883,0.7555208430818026,0.9997999999999999,0.9997999999999999,0.9997999999999999
200,0,0,0.25,0.25,0.56,0,0.9194594594594594,0.8757418643132928,0.8908439051296193,1.0,1.0,1.0,0.8976788387642626,0.8453237102649362,0.8927903370221021,1.0,1.0,1.0,0.7124952899515948,0.6680786835074578,0.6983993841833529,1.0,1.0,1.0,0.7399558742415886,0.6962382790954221,0.6978268063982351,1.0,1.0,1.0,0.9054868624352919,0.8175394832991146,0.8826488127721166,1.0,1.0,1.0,0.740282760956122,0.6733599823011853,0.7490606896170174,1.0,1.0,1.0
55,0,0,0.25,0.25,0.54,0,0.9564864864864865,0.9094594594594594,0.99,1.0,1.0,1.0,0.9122593406593406,0.8703923455854489,0.9380941232680362,1.0,1.0,1.0,0.6254176595366538,0.5737521769669894,0.6108463950188217,0.9996,0.9996,0.9996,0.6370492319098592,0.6215796086096839,0.658606635636711,0.9998,0.9998,0.9998,0.9353602321533355,0.8563908915256326,0.9328969606199371,1.0,1.0,1.0,0.7820718718411535,0.7171402178042691,0.7716554773733446,0.9999333333333333,0.9999333333333333,0.9999333333333333
200,0,0,0.25,0.25,0.36,0,0.98,0.9194594594594594,0.9664864864864865,1.0,1.0,1.0,0.9477181641887523,0.8932055591467356,0.9592307692307692,1.0,1.0,1.0,0.6566659798062926,0.6067899778665568,0.6641691943052854,1.0,1.0,1.0,0.7390664026804754,0.6985258621399347,0.7255528891669618,1.0,1.0,1.0,0.9394767731008763,0.8730816665022546,0.9434756362475819,1.0,1.0,1.0,0.7485255912059675,0.6613992514891271,0.7474118531016194,1.0,1.0,1.0
55,0,0,0.25,0.25,0.74,0,0.9089189189189189,0.8413513513513512,0.9089189189189187,1.0,1.0,1.0,0.8811081971659221,0.8086850662427912,0.8671455202032453,1.0,1.0,1.0,0.6645207426600114,0.5618778630592698,0.67158971458473,1.0,1.0,1.0,0.7261059018201876,0.6720518477661335,0.7261059018201876,1.0,1.0,1.0,0.8621237216021906,0.7853533284774475,0.8377829838181914,1.0,1.0,1.0,0.7768569267555736,0.6773962941800417,0.7297667898599294,0.9997999999999999,1.0,1.0
200,0,0,0.25,0.25,0.16,0,0.9529729729729729,0.9159459459459459,0.9594594594594593,1.0,1.0,1.0,0.945339931660186,0.862506019278684,0.9494939071817474,0.9999333333333333,1.0,1.0,0.7250954158204173,0.6635016227195351,0.7301642149754324,1.0,1.0,1.0,0.8031373638892437,0.7661103368622166,0.7961103368622165,1.0,1.0,1.0,0.9043275577363242,0.8489497283523544,0.9315633069196371,1.0,1.0,1.0,0.7617200178575468,0.7156363103751624,0.7857803547634385,0.9990666666666667,0.9990666666666667,0.9990666666666667
55,0,0,0.25,0.25,0.9400000000000001,0,0.9629729729729729,0.9124324324324324,0.9629729729729729,1.0,1.0,1.0,0.8288934839074747,0.7756175951905528,0.8459086741963867,1.0,1.0,1.0,0.6686064015329,0.6029319225521947,0.6323739160685758,0.9995999999999999,0.9995999999999999,1.0,0.671483129499903,0.6207231041998356,0.6476813130018981,0.9999333333333333,0.9999333333333333,1.0,0.9387522311548027,0.9023098415547698,0.9720439143399295,1.0,1.0,1.0,0.7101126489411174,0.6841746357974021,0.719084453344136,0.9998666666666667,0.9995999999999999,1.0
195,0,0,0.25,0.25,0.98,0,0.9764864864864865,0.897330391616106,0.9478709321566464,1.0,1.0,1.0,0.9024035948783152,0.8587008481671136,0.9205359581955221,1.0,1.0,1.0,0.6528002142443079,0.5551119647068706,0.6298323284845728,0.9999333333333333,0.9999333333333333,1.0,0.7483673469387756,0.7113403199117485,0.734853833425262,1.0,1.0,1.0,0.9241474157462954,0.8704701062924782,0.9412767769842025,1.0,1.0,1.0,0.7889366907677754,0.7284392649392757,0.7798855048278646,0.9999333333333333,0.9999333333333333,0.9999333333333333
60,0,0,0.25,0.25,0.12,0,0.9494594594594594,0.9108439051296193,0.9494594594594594,1.0,1.0,1.0,0.9062424253856559,0.8936064912732132,0.934551353610214,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7962633167596294,0.7313679514285678,0.7809593767586068,0.9971333333333332,0.9973333333333333,0.9971333333333332,0.5609641456103405,0.5425998654107665,0.5586776968325133,0.9882666666666668,0.9980000000000001,0.9961333333333334,0.9268881074808164,0.8598936268667203,0.9214977208903842,0.9997333333333333,0.9999333333333333,0.9999333333333333,0.8419730624997394,0.7561319754949344,0.7854975901586184,0.9938666666666667,0.9977333333333334,0.9977333333333334
195,0,0,0.25,0.25,0.78,0,0.9578709321566464,0.9092553778268063,0.9478709321566464,1.0,1.0,1.0,0.8971626277465579,0.7894703792298146,0.9120278430624775,1.0,1.0,1.0,0.6238952592760221,0.5460521321171751,0.6410225058550556,1.0,1.0,1.0,0.7284963436115511,0.6930612244897961,0.7181632653061226,1.0,1.0,1.0,0.9755732639453569,0.881118675021781,0.9400597504318433,1.0,1.0,1.0,0.7610102552115119,0.6791215479074181,0.7547732470168727,1.0,1.0,1.0
60,0,0,0.25,0.25,0.32,0,0.9729729729729729,0.8889189189189188,0.9494594594594594,1.0,1.0,1.0,0.9476547775895603,0.8622906931612435,0.9474960474308302,1.0,1.0,1.0,0.7177871066187579,0.6408917054303851,0.7019275760700797,1.0,1.0,1.0,0.7011362382790957,0.6441092112520684,0.677622724765582,1.0,1.0,1.0,0.9303941391941392,0.8168336894259599,0.9006110285849417,1.0,1.0,1.0,0.7408106377799579,0.6647633648668012,0.7320939817620165,0.9988000000000001,0.9994000000000001,0.9994000000000001
195,0,0,0.25,0.25,0.58,0,0.9394594594594594,0.9159459459459458,0.9394594594594594,1.0,1.0,1.0,0.9074457876803538,0.8499025355646848,0.9247385174594901,1.0,1.0,1.0,0.6556052790003709,0.6118313394669436,0.6576803135828658,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7464423607280751,0.7464423607280751,0.7464423607280751,1.0,1.0,1.0,0.9354409937888198,0.8872390419423667,0.9251481598514846,1.0,1.0,1.0,0.7430830883698705,0.6993654490303898,0.7349827587415578,1.0,1.0,1.0
60,0,0,0.25,0.25,0.52,0,0.9564864864864865,0.9143574186431329,0.9664864864864865,1.0,1.0,1.0,0.8730798136438378,0.8538178380660727,0.9105855648275002,1.0,1.0,1.0,0.6301212459894112,0.5709253685113906,0.6182035924999925,1.0,1.0,1.0,0.694710470294886,0.666094915965046,0.7182239838083996,1.0,1.0,1.0,0.9097848626441111,0.8563779894240688,0.9273686156921539,1.0,1.0,1.0,0.766328627438958,0.6663172939240318,0.7526049509921198,0.9996666666666667,0.9996666666666667,0.9996666666666667
195,0,0,0.25,0.25,0.38,0,0.98,0.9394594594594594,0.9629729729729729,1.0,1.0,1.0,0.9453758620689655,0.8984650780516371,0.937060815047022,1.0,1.0,1.0,0.7508603158817476,0.662897225180136,0.7194226455320405,1.0,1.0,1.0,0.8045727381861836,0.7640321976456431,0.7875457111591565,1.0,1.0,1.0,0.9233005050420152,0.8665719237914942,0.9281468416620229,1.0,1.0,1.0,0.7229719958621993,0.6741837718462133,0.7159566469048225,0.9998666666666668,0.9998666666666668,0.9998666666666668
60,0,0,0.25,0.25,0.72,0,0.9329729729729729,0.8689189189189187,0.9259459459459458,1.0,1.0,1.0,0.8389891673492255,0.766984616775069,0.8629372881805765,1.0,1.0,1.0,0.5919317506675286,0.509834865769072,0.548045461975729,1.0,1.0,1.0,0.6509321566464424,0.6003916161059019,0.6339051296194154,1.0,1.0,1.0,0.9500066604373018,0.8657576237486049,0.9300088287400861,1.0,1.0,1.0,0.7350258962798166,0.6833658835297771,0.7541553604858596,0.9998,0.9998,0.9998
195,0,0,0.25,0.25,0.18,0,0.9529729729729729,0.8659459459459459,0.9464864864864865,1.0,1.0,1.0,0.9313326626197036,0.8087139924417958,0.8656854210132242,1.0,1.0,1.0,0.7266452213237992,0.6528169562667071,0.7253033333952779,0.9997333333333333,0.9997333333333333,0.9997333333333333,0.7179848381841738,0.6544713246706603,0.7114983516976874,1.0,1.0,1.0,0.959139942800596,0.8041972962911359,0.9031568488035034,1.0,1.0,1.0,0.7823714166064998,0.6788100829341985,0.7639746892877147,0.9996,1.0,1.0
60,0,0,0.25,0.25,0.92,0,0.9529729729729729,0.8773303916161059,0.9494594594594594,1.0,1.0,1.0,0.8723528891352419,0.7708998163450944,0.8308669479953882,1.0,1.0,1.0,0.651824762015063,0.5694354220763693,0.6278687126525925,1.0,1.0,1.0,0.7200674341227338,0.6779383662793802,0.7300674341227338,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9161977591941561,0.8535413118642515,0.9224923328466419,1.0,1.0,1.0,0.7320297487412372,0.6869817590706154,0.7381620580423248,1.0,1.0,1.0
190,0,0,0.25,0.25,1.0,0,0.9494594594594595,0.8908439051296193,0.9764864864864865,1.0,1.0,1.0,0.8903837609390461,0.8018435500719469,0.904211772607554,1.0,1.0,1.0,0.6547113564398618,0.5928410079195081,0.6721206869302405,1.0,1.0,1.0,0.7375546975546977,0.7124526567383711,0.7545817245817247,1.0,1.0,1.0,0.895782135565653,0.8277194229471004,0.9093548728191895,1.0,1.0,1.0,0.7513539623752847,0.7140678835184805,0.7546810138096831,1.0,1.0,1.0
65,0,0,0.25,0.25,0.1,0,0.9394816116620628,0.8924545846350357,0.9259680981485492,1.0,1.0,1.0,0.9161650082333247,0.8648111752997366,0.9242663476874005,0.9996,0.9997333333333333,0.9996666666666667,0.7510502794103366,0.6381236965541159,0.7275748065361435,0.9943333333333334,0.9956666666666666,0.995,0.49376398312262354,0.452154789557979,0.492158302056161,0.9845333333333335,0.9924666666666668,0.9911333333333335,0.8733047987633641,0.8289352949307454,0.8641589699560805,0.9958000000000001,0.9960666666666669,0.9960000000000001,0.6854360969632961,0.6223799725937649,0.6750120473225667,0.9848000000000002,0.9902,0.9894000000000002
190,0,0,0.25,0.25,0.8,0,0.9008439051296193,0.8324324324324323,0.8959459459459458,1.0,1.0,1.0,0.8532263436127516,0.7664552002078008,0.8262194274599334,1.0,1.0,1.0,0.7000797866454519,0.590025823590415,0.6734532763153596,1.0,1.0,1.0,0.6978268063982351,0.6494153337010481,0.7029288472145616,1.0,1.0,1.0,0.8999684246934163,0.8049451893232095,0.8905085426365629,1.0,1.0,1.0,0.7646035822363437,0.6885150035572208,0.7511433118307402,1.0,1.0,1.0
65,0,0,0.25,0.25,0.3,0,0.9248979591836735,0.9062824048538335,0.9294594594594594,1.0,1.0,1.0,0.8985596857279609,0.834257524160239,0.9316373137462066,1.0,1.0,1.0,0.7299959265893446,0.6471476284891284,0.7268554293075133,1.0,1.0,1.0,0.6175510204081635,0.59403750689465,0.61403750689465,1.0,1.0,1.0,0.8912984037757613,0.8567581634761098,0.9104404194825464,1.0,1.0,1.0,0.7549747631112416,0.6893698137887505,0.7525688565800088,0.9995333333333334,0.9999333333333333,0.9999333333333333
190,0,0,0.25,0.25,0.6,0,0.9294594594594594,0.8608439051296193,0.9143574186431329,1.0,1.0,1.0,0.9525922371206775,0.8428740262435673,0.9223150196013546,1.0,1.0,1.0,0.6794184249919928,0.6058678774720537,0.6638307942656005,1.0,1.0,1.0,0.6986573930824804,0.6600418387526402,0.6835553522661537,1.0,1.0,1.0,0.9027327663937531,0.811842636335264,0.8850119189691271,1.0,1.0,1.0,0.7444299903827507,0.6468136812102513,0.7228777936628522,1.0,1.0,1.0
65,0,0,0.25,0.25,0.5,0,0.97,0.9229729729729729,0.98,1.0,1.0,1.0,0.9620000000000001,0.8960256603470769,0.9469268884619274,1.0,1.0,1.0,0.6906861786032661,0.6491608570779465,0.6812017637017269,1.0,1.0,1.0,0.6932310619162922,0.6797175484027785,0.7032310619162923,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9542758203649391,0.8795102979990387,0.9158694940049966,1.0,1.0,1.0,0.7672795964827118,0.6994935052721378,0.7483234650826338,1.0,1.0,1.0
190,0,0,0.25,0.25,0.4,0,0.9359459459459458,0.8403033645890788,0.9059459459459458,1.0,1.0,1.0,0.9673180751173709,0.8502515930727185,0.9335555555555554,1.0,1.0,1.0,0.7004487423522296,0.6776288560796477,0.7166129045959252,1.0,1.0,1.0,0.6423166023166025,0.5701875344732489,0.6223166023166025,1.0,1.0,1.0,0.9105892030502106,0.7927593130904199,0.8630484149424948,1.0,1.0,1.0,0.7597610594745585,0.651131084357579,0.7493043437193683,1.0,1.0,1.0
65,0,0,0.25,0.25,0.7000000000000001,0,0.9629729729729729,0.8859459459459458,0.9429729729729729,1.0,1.0,1.0,0.8988472449098086,0.7671670182683746,0.8388070199852882,1.0,1.0,1.0,0.6309685268904522,0.5883013185356876,0.6361757769947881,1.0,1.0,1.0,0.7650579150579151,0.7180308880308881,0.7415444015444015,1.0,1.0,1.0,0.8621885590516033,0.831142863462152,0.9241211178713824,1.0,1.0,1.0,0.7252376893679883,0.6906638901388785,0.7480820274840561,1.0,1.0,1.0
190,0,0,0.25,0.25,0.2,0,0.9089189189189189,0.8116878102592388,0.9089189189189189,1.0,1.0,1.0,0.9668571428571429,0.8429116309173517,0.9326463978191222,1.0,1.0,1.0,0.709140257538437,0.6626619693187804,0.712698231645707,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.6790228625045824,0.6140915300194341,0.691322638679114,0.9993333333333334,1.0,1.0,0.8845409907863666,0.7832772879187027,0.8768509688622262,1.0,1.0,1.0,0.7860333478838796,0.685851086709142,0.7438409162879469,1.0,1.0,1.0
65,0,0,0.25,0.25,0.9,0,0.9394594594594594,0.9264864864864865,0.9364864864864865,1.0,1.0,1.0,0.8834933523639404,0.754302616535622,0.8446825950736688,1.0,1.0,1.0,0.711202206184336,0.615879691324266,0.6834219676257923,1.0,1.0,1.0,0.7178268063982352,0.7148538334252622,0.7248538334252622,1.0,1.0,1.0,0.9178020343212409,0.806972402068401,0.9045089607304212,1.0,1.0,1.0,0.73506863327469,0.666218607218421,0.7481356984501758,0.9998,0.9998,0.9998
190,0,0,0.25,0.25,0.0,0,0.022969457259639624,0.07466120053344476,0.02425937657114128,0.0414,0.10619999999999999,0.04126666666666666,0.06609477839269817,0.11173244556711497,0.05974887762589809,0.06659999999999999,0.12866666666666668,0.0696,0.09194081161496022,0.19187871857257577,0.11699110897651621,0.0432,0.09166666666666666,0.04946666666666668,0.02440577953368651,0.06499870739439996,0.031211814986588923,0.03186666666666667,0.08,0.04999999999999999,0.030833835030227547,0.08861214318231353,0.061568158877583413,0.023533333333333337,0.08646666666666666,0.06033333333333333,0.09340191825251104,0.15256771167710936,0.07560382232114632,0.06733333333333333,0.11440000000000002,0.05093333333333334
70,0,0,0.25,0.25,0.08,0,0.909203049203049,0.8992030492030492,0.946230076230076,1.0,1.0,1.0,0.938300360879021,0.8401266762887041,0.933542554003173,0.9987999999999999,0.9994000000000001,0.9992,0.7653305897828768,0.6952685757034971,0.7566021942304164,0.9937999999999999,0.9990000000000001,0.9988000000000001,0.37359147530438547,0.3444877593087463,0.3602778848374239,0.9656,0.9850666666666666,0.9844000000000002,0.4939910692366545,0.4585262445490485,0.48516230705957186,0.9288666666666667,0.9602666666666667,0.9547333333333334,0.5155771015954895,0.4686505374257324,0.4856725504990119,0.9031999999999999,0.9384666666666667,0.9338
185,0,0,0.25,0.25,0.8200000000000001,0,0.9329729729729729,0.8894594594594595,0.9329729729729729,1.0,1.0,1.0,0.879856672905521,0.78616687920056,0.8444145879634363,1.0,1.0,1.0,0.6509321972576294,0.5326116986425246,0.5900967705921238,1.0,1.0,1.0,0.7164423607280752,0.6729288472145618,0.7064423607280752,1.0,1.0,1.0,0.9111403304035774,0.8824874551644715,0.9292999523526538,1.0,1.0,1.0,0.7786547089185504,0.6699289327423308,0.7897215877989985,1.0,1.0,1.0
70,0,0,0.25,0.25,0.28,0,0.9159459459459459,0.8659459459459459,0.9229729729729729,1.0,1.0,1.0,0.9135811786962682,0.8440385799544284,0.9021196581196581,1.0,1.0,1.0,0.7008070379124627,0.6439336473222989,0.7025621327837104,1.0,1.0,1.0,0.6509321566464424,0.6074186431329289,0.654445670159956,1.0,1.0,1.0,0.8902876391582274,0.8182464751489478,0.8818619695697304,1.0,1.0,1.0,0.7842676070052396,0.7096883745800119,0.7498816075185877,0.9985333333333334,0.9985333333333334,0.9999333333333333
185,0,0,0.25,0.25,0.62,0,0.9429729729729729,0.8338168781025924,0.9364864864864865,1.0,1.0,1.0,0.9282262050296264,0.8352727681232994,0.908308744712166,1.0,1.0,1.0,0.6855351037434677,0.618050571699398,0.6671791571856399,1.0,1.0,1.0,0.7248538334252622,0.630799779371208,0.7148538334252622,1.0,1.0,1.0,0.9258395119776195,0.8606265852277815,0.9233133960322394,1.0,1.0,1.0,0.7961812053410914,0.7297630376021498,0.7856573758712831,0.9998666666666667,0.9998666666666667,0.9998666666666667
70,0,0,0.25,0.25,0.48,0,0.9629729729729729,0.9159459459459458,0.9394594594594594,1.0,1.0,1.0,0.927286701602491,0.8397594598638076,0.9184582972582973,1.0,1.0,1.0,0.6665217619413568,0.620632879958575,0.6625203529440441,0.9995999999999999,1.0,1.0,0.7237594338988069,0.6864246794954407,0.7099381930089542,1.0,1.0,1.0,0.9333989907151673,0.8643530051451562,0.9630805681956577,1.0,1.0,1.0,0.7047266626539223,0.6652329369478795,0.7125736441877553,0.9995999999999999,0.9998,0.9998
185,0,0,0.25,0.25,0.42,0,0.9494594594594594,0.9059459459459458,0.9294594594594594,1.0,1.0,1.0,0.9338129338691998,0.8191733314254273,0.9154298292149086,1.0,1.0,1.0,0.6441190964570014,0.5800536514629417,0.6443166832368157,0.9998,0.9998,0.9998,0.7011402398797358,0.6676267263662222,0.6911402398797358,1.0,1.0,1.0,0.9020480580430572,0.8258284388487515,0.9167270858425357,1.0,1.0,1.0,0.7649578744702764,0.6771879583916673,0.7426846107312902,1.0,1.0,1.0
70,0,0,0.25,0.25,0.68,0,0.9629729729729729,0.8889189189189187,0.9764864864864865,1.0,1.0,1.0,0.9487457096203439,0.8683209640874726,0.912241815748476,1.0,1.0,1.0,0.6264349449002825,0.5600504310655183,0.5964196563207586,0.9999333333333333,1.0,1.0,0.744853833425262,0.6943132928847214,0.744853833425262,1.0,1.0,1.0,0.9423557422969189,0.8287431485501616,0.9257182934798339,1.0,1.0,1.0,0.744242880188612,0.6631671798208957,0.7280027265084439,1.0,1.0,1.0
185,0,0,0.25,0.25,0.22,0,0.9764864864864865,0.9124324324324323,0.9664864864864865,1.0,1.0,1.0,0.9568307692307693,0.8944056147928893,0.928271763019589,1.0,1.0,1.0,0.7364465204548296,0.6996386260154872,0.7397937722570065,0.9998,0.9998,0.9998,0.7030612244897962,0.6625206839492556,0.6895477109762826,1.0,1.0,1.0,0.9777758230711234,0.8867911663687145,0.9377941380894385,1.0,1.0,1.0,0.7471235468310605,0.677198885072942,0.7292142575486683,1.0,1.0,1.0
70,0,0,0.25,0.25,0.88,0,0.9629729729729729,0.8789189189189188,0.9494594594594594,1.0,1.0,1.0,0.9037284631435785,0.7892982219124608,0.8628386745241907,1.0,1.0,1.0,0.65496476121618,0.5681758648395502,0.634679173063799,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.684445670159956,0.6274186431329289,0.657418643132929,1.0,1.0,1.0,0.9587808516378766,0.8924302538426864,0.9388325677544078,1.0,1.0,1.0,0.7419126566173851,0.6784492210923004,0.7489884886245778,1.0,1.0,1.0
185,0,0,0.25,0.25,0.02,0,0.25911887830426655,0.2621563493253099,0.27737802512144355,0.6788666666666665,0.8200000000000004,0.8010000000000003,0.33258552135607394,0.3243554151625876,0.3241290899559495,0.6142666666666667,0.7662666666666667,0.7561333333333334,0.3479683081599573,0.33702632272543803,0.3536945443055909,0.4808,0.6738666666666666,0.6348666666666666,0.23573469483801937,0.25099663276443,0.2534469028836441,0.6598000000000002,0.8918666666666668,0.8773333333333336,0.2602573400211913,0.2664625453923649,0.27168763843406807,0.4607333333333334,0.6328,0.5938666666666667,0.24943244496592856,0.2664745089760608,0.2635061548462656,0.3666000000000001,0.5916,0.5570666666666666
