m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
95,0,0,0.25,0.25,0.96,0,0.9478709321566464,0.8573303916161058,0.95138444567016,1.0,1.0,1.0,0.8412953031041355,0.7564972393468787,0.8304786187835049,1.0,1.0,1.0,0.6056472422838097,0.5459191621796833,0.5846374727997385,1.0,1.0,1.0,0.6693436293436296,0.5927942087437887,0.6728571428571429,1.0,0.9998,1.0,0.9327243719751658,0.8432911858290306,0.9164040888540732,1.0,1.0,1.0,0.7992910112343337,0.7295720167533752,0.7991862057928694,1.0,1.0,1.0
95,0,0,0.25,0.25,0.98,0,0.9629729729729728,0.925945945945946,0.9729729729729728,1.0,1.0,1.0,0.9075531305344016,0.8283216528750316,0.9103704020594046,1.0,1.0,1.0,0.6664236015280192,0.5839836710926422,0.6553017560131578,1.0,1.0,1.0,0.7952619966905684,0.7717484831770548,0.7917484831770548,1.0,1.0,1.0,0.9192612633050776,0.9168944921452028,0.9560611939572335,1.0,1.0,1.0,0.7353368711416751,0.6935486640510397,0.71412331683386,0.9999333333333332,0.9997333333333336,1.0
95,0,0,0.25,0.25,1.0,0,0.9329729729729728,0.9159459459459458,0.9429729729729728,1.0,1.0,1.0,0.8278212965797117,0.7518499764426505,0.829232851226701,1.0,1.0,1.0,0.6545308962194829,0.5277407896448241,0.6035411870481895,0.9997333333333336,0.9999333333333332,0.9999333333333332,0.7787755102040818,0.7752619966905683,0.7887755102040818,1.0,1.0,1.0,0.8894732195875473,0.8371080105846715,0.9034718413933852,1.0,1.0,1.0,0.7313700948940781,0.6811823494695147,0.7351734332503395,1.0,1.0,1.0
100,0,0,0.25,0.25,0.0,0,0.050105837895649,0.08301073543443417,0.04691402955855381,0.053533333333333336,0.14066666666666666,0.0692,0.07243361718184232,0.1117619584005324,0.058530615196636875,0.06659999999999999,0.1226,0.052866666666666666,0.08542753748012699,0.15539436672822898,0.10283708916983962,0.048466666666666665,0.10106666666666668,0.06673333333333334,0.03413678954788246,0.07998188031413367,0.04606215637367004,0.04673333333333333,0.13973333333333332,0.0702,0.061626517389579936,0.1276362851791512,0.06386290604179075,0.03453333333333333,0.1026,0.062333333333333324,0.09172993220488956,0.1526796393148146,0.11284654243048856,0.06366666666666665,0.10766666666666667,0.0658
100,0,0,0.25,0.25,0.02,0,0.21676137200491516,0.2416324549619641,0.24703189695099265,0.4828000000000001,0.6774666666666669,0.6510000000000001,0.2433992668105459,0.28537390251560263,0.2823692425390634,0.2941333333333333,0.5685333333333332,0.5096666666666667,0.2532808018763941,0.3054613372608179,0.2972297975054601,0.2447333333333333,0.4367333333333332,0.3864000000000001,0.16326501201128324,0.22479163935828164,0.21850160317013712,0.4285333333333333,0.6299999999999998,0.5902666666666666,0.20015247379855644,0.25856356183724594,0.2567170170160099,0.2836666666666666,0.4820666666666668,0.4244666666666668,0.17365304848628135,0.2542755065560125,0.2467406063472434,0.19,0.4074666666666667,0.3269333333333333
100,0,0,0.25,0.25,0.04,0,0.3447603459905503,0.3314023808215118,0.3354848629924061,0.8984666666666667,0.9416,0.9305333333333332,0.4890782709857788,0.4210312226640153,0.4454986205682858,0.8241333333333336,0.919,0.9098000000000004,0.5042896303303107,0.4424116266692415,0.4877004376037373,0.8177333333333333,0.8901333333333333,0.8766666666666667,0.2604053562775017,0.25656607842963136,0.2564763006848965,0.8783333333333334,0.9348666666666666,0.9318,0.2779600489559079,0.2663891047535954,0.2691262141019611,0.7127333333333332,0.864133333333333,0.8503999999999996,0.2826430757571573,0.2782182733161679,0.2778404301842909,0.6415333333333334,0.8024666666666667,0.7907999999999998
100,0,0,0.25,0.25,0.06,0,0.8604651924431684,0.7967435867898672,0.8282820355572875,0.9876666666666668,0.9913333333333336,0.9913333333333336,0.8630337078584097,0.8120223090085382,0.8551979600691468,0.9943333333333334,0.9944000000000002,0.9928,0.7438253586561949,0.6547700006327623,0.7047573257662543,0.9752666666666666,0.9894,0.9881333333333332,0.2727961107746756,0.26508489849870903,0.2752343122693853,0.9718,0.9844000000000002,0.9812666666666668,0.3319011605542125,0.3080201046940436,0.3207231004283608,0.9051333333333336,0.9443333333333332,0.9353333333333332,0.36825109751392027,0.33447668197431724,0.3448959226123233,0.8386666666666666,0.9160666666666668,0.9088666666666668
100,0,0,0.25,0.25,0.08,0,0.9460102960102958,0.8284427284427284,0.8819562419562418,1.0,1.0,1.0,0.9422850613586872,0.8735589176014825,0.9272810051496572,0.9982666666666666,0.9994,0.9994,0.7446069683430371,0.7000595966767441,0.7363615169328231,0.9976666666666668,0.9984,0.9984,0.517680936782971,0.4493223865346529,0.47804530789542204,0.9772,0.9862,0.9861333333333334,0.6512904667183296,0.5919945389781672,0.6238213016427112,0.9675333333333336,0.9810000000000002,0.9776666666666668,0.6028446311036202,0.5393228607651672,0.5486183745496894,0.9470666666666668,0.9684666666666666,0.9668
100,0,0,0.25,0.25,0.1,0,0.9208439051296192,0.8403033645890788,0.9208439051296192,1.0,1.0,1.0,0.9271816785365172,0.8190550225837744,0.918927393446134,0.9998,0.9998,0.9998,0.7243318866605057,0.6680082934913649,0.7146637972216807,0.9963333333333336,0.9973333333333336,0.9973333333333336,0.6624948947389495,0.5988393993448053,0.6711486473683389,0.9964666666666668,0.9987333333333334,0.9987333333333334,0.8644917803014703,0.7689162660018246,0.8703451371525659,0.9981333333333334,0.9997333333333336,0.9997333333333336,0.7366156064730442,0.6841427766903238,0.7429534077402582,0.9959333333333336,0.9960000000000002,0.9960000000000002
100,0,0,0.25,0.25,0.12,0,0.9343574186431328,0.8608439051296193,0.9259459459459458,1.0,1.0,1.0,0.9198484431837184,0.8361849345985103,0.9161406514417012,0.9995333333333334,0.9999333333333332,0.9999333333333332,0.7494002315103876,0.6979436332443547,0.7508393166282168,0.9995333333333336,0.9995333333333336,0.9995333333333336,0.7531329288472146,0.6896194153337011,0.7402065307768934,1.0,1.0,0.9996,0.9505781584836928,0.8395479416954985,0.9201897250312012,0.9993333333333334,0.9995333333333334,0.9995333333333334,0.7894439937720183,0.6971209885976026,0.7905965061385705,0.9973333333333336,0.9985333333333332,0.9985333333333332
100,0,0,0.25,0.25,0.14,0,0.9564864864864864,0.8989189189189187,0.9494594594594594,1.0,1.0,1.0,0.9269380666809452,0.9236754672114492,0.9449648225337879,1.0,1.0,1.0,0.7029040225728861,0.6767836165123452,0.7194837859724575,0.9988,0.9991333333333332,0.9990666666666668,0.6922611405656258,0.6503334675449746,0.6773604945720015,0.9963333333333334,0.9981333333333332,0.9981333333333332,0.9233788418728708,0.8763112228958979,0.9273074133014424,0.9998666666666668,0.9998666666666668,0.9998666666666668,0.7640995592622352,0.7173792605691254,0.7602377949460646,0.9993333333333334,0.9996,0.9996
100,0,0,0.25,0.25,0.16,0,0.9494594594594594,0.9073303916161056,0.9343574186431328,1.0,1.0,1.0,0.9321816414886022,0.8717051023970592,0.93644306454635,0.9998,0.9999333333333332,0.9999333333333332,0.7582209430873644,0.682573235618062,0.7156843639897219,0.9963999999999998,0.9998,0.9998,0.6293680052666231,0.61403750689465,0.6275510204081636,0.9996,1.0,1.0,0.9189714579598172,0.8933524674934792,0.924871689804454,0.9999333333333332,1.0,1.0,0.7575305375893109,0.7163554177907548,0.7649836105253143,0.9988,0.9988666666666668,0.9988666666666668
100,0,0,0.25,0.25,0.18,0,0.9564864864864864,0.8273303916161058,0.8959459459459458,1.0,1.0,1.0,0.8814899111676471,0.7529785240040862,0.8606443123220483,1.0,1.0,1.0,0.7319487505071659,0.6428612867713226,0.7174004809645327,0.9991333333333332,0.9991333333333332,0.9991333333333332,0.7133886840653758,0.6647731297355358,0.7033886840653758,1.0,1.0,1.0,0.9288909394698868,0.7600197130642183,0.8600610492191483,0.9999333333333332,1.0,1.0,0.6922849184581452,0.6184635449816835,0.673905958954041,0.9998666666666668,0.9999333333333332,0.9999333333333332
100,0,0,0.25,0.25,0.2,0,0.9594594594594592,0.8954054054054051,0.9459459459459458,1.0,1.0,1.0,0.9460282709525161,0.8646485739700469,0.956823994249542,1.0,1.0,1.0,0.7570968499276011,0.6846233074232522,0.7508242598271962,0.9996,1.0,1.0,0.7162856521236916,0.6756977385548815,0.7027247655819086,0.9996,1.0,1.0,0.9305089922437808,0.8755074325965388,0.9227963405243488,0.9999333333333332,1.0,1.0,0.8029434788709477,0.7377319348330832,0.7700197194645271,0.9979333333333332,0.9991333333333332,0.9991333333333332
100,0,0,0.25,0.25,0.22,0,0.9229729729729728,0.895945945945946,0.9664864864864864,1.0,1.0,1.0,0.8711756300653325,0.8687628099073111,0.9160092685092686,1.0,1.0,1.0,0.7642897972852323,0.7297447241189203,0.7742043972734394,0.9998,0.9998,0.9998,0.6743743297029374,0.6606476642619862,0.7211882048025268,0.9997333333333336,0.9998,0.9998,0.9027795681797408,0.8521975757324664,0.9172101437258584,0.9999333333333332,0.9999333333333332,0.9999333333333332,0.7511068155690417,0.6867698908592519,0.737017306327819,1.0,1.0,1.0
100,0,0,0.25,0.25,0.24,0,0.8959459459459458,0.8454054054054052,0.9059459459459458,1.0,1.0,1.0,0.8911818796256169,0.8145354612093741,0.920673296221822,1.0,1.0,1.0,0.6984569162378791,0.615636833740145,0.6925143828746717,0.9996,0.9996,0.9996,0.7382349696635412,0.6876944291230005,0.7347214561500276,1.0,1.0,1.0,0.8485582355956873,0.8196107524488366,0.8714230773788088,1.0,1.0,1.0,0.8004028141632524,0.7251838175190354,0.7680874088346279,0.9993333333333334,0.9993333333333334,0.9993333333333334
100,0,0,0.25,0.25,0.26,0,0.9008439051296192,0.8632763375620516,0.8903033645890787,1.0,1.0,1.0,0.9282118435405952,0.8356389686732848,0.9064340657628176,1.0,1.0,1.0,0.7006882677623731,0.6291497026226721,0.6878987771550676,1.0,1.0,1.0,0.6441092112520684,0.6335686707115278,0.6470821842250413,1.0,1.0,1.0,0.8838538539614667,0.7854447812607924,0.8761989837093455,1.0,1.0,1.0,0.7675616035991351,0.6802662669366499,0.755624669678282,1.0,1.0,1.0
100,0,0,0.25,0.25,0.28,0,0.9329729729729728,0.8859459459459458,0.94,1.0,1.0,1.0,0.9221038402457756,0.8736706534851555,0.909781969196471,1.0,1.0,1.0,0.7343231027284614,0.7144127790564504,0.7337058454895649,1.0,1.0,1.0,0.7173164458753065,0.6902894188482794,0.7443434729023336,0.9997333333333336,0.9997333333333336,0.9997333333333336,0.9223770396932162,0.8087376439486151,0.9030909524316948,1.0,1.0,1.0,0.7509495406279941,0.6715937812423486,0.7488263666820356,0.9998,0.9998,0.9998
100,0,0,0.25,0.25,0.3,0,0.9494594594594594,0.9294594594594594,0.9529729729729728,1.0,1.0,1.0,0.9305409843340876,0.8515304879361151,0.8923114403170674,1.0,1.0,1.0,0.7156604757995102,0.6628623430866487,0.7037674894791031,1.0,1.0,1.0,0.7830227618540426,0.7862556631226583,0.7962556631226583,0.9992666666666667,0.9999333333333332,0.9999333333333332,0.9021731105033952,0.7964214966944746,0.8890183908864476,1.0,1.0,1.0,0.7864111903337755,0.6896748636250192,0.7481635643817891,0.9992666666666667,0.9999333333333332,0.9999333333333332
100,0,0,0.25,0.25,0.32,0,0.9594594594594592,0.8483783783783784,0.8989189189189188,1.0,1.0,1.0,0.9741638984429354,0.8063939364929227,0.8917545608238621,1.0,1.0,1.0,0.7473664753891255,0.6617339369452635,0.7286371449406649,1.0,1.0,1.0,0.7336310724333143,0.6360635048657468,0.686180737621635,0.9996,0.9996,1.0,0.9295343786648136,0.8148818104352956,0.9008234925864332,1.0,1.0,1.0,0.7530960647240881,0.6809206898468928,0.7592660213072044,1.0,1.0,1.0
100,0,0,0.25,0.25,0.34,0,0.9764864864864864,0.8959459459459458,0.9564864864864864,1.0,1.0,1.0,0.9660864864864864,0.8879257164346092,0.9546315789473684,1.0,1.0,1.0,0.7656520457671688,0.6716023721484721,0.7277465421199193,1.0,1.0,1.0,0.7750579150579152,0.7045173745173746,0.7550579150579152,1.0,1.0,1.0,0.9223770924859852,0.8691130458411271,0.9266077777166708,1.0,1.0,1.0,0.7434606339950248,0.6931792521936765,0.7347417559355796,0.9996,1.0,1.0
100,0,0,0.25,0.25,0.36,0,0.9329729729729728,0.8894594594594594,0.9464864864864864,1.0,1.0,1.0,0.9119837467417686,0.8132115416776129,0.9256687995791028,1.0,1.0,1.0,0.6998416889251691,0.6415799581707511,0.7022473995362195,1.0,1.0,1.0,0.7034110018430576,0.6598974883295442,0.7169245153565711,1.0,1.0,1.0,0.9134202415457304,0.8576169946186276,0.9423793983309742,1.0,1.0,1.0,0.7734979558763032,0.6921547323699662,0.8045390460958893,0.9998,0.9998,0.9998
100,0,0,0.25,0.25,0.38,0,0.9359459459459458,0.8808439051296193,0.9529729729729728,1.0,1.0,1.0,0.9404665791110804,0.8941883616604537,0.9670588235294116,1.0,1.0,1.0,0.6953731478484809,0.6164115361002199,0.6647861482103924,0.9988,1.0,1.0,0.7063963108813607,0.6663963108813608,0.6963963108813607,1.0,1.0,1.0,0.9372405372405369,0.8331356697454446,0.8997022984522984,1.0,1.0,1.0,0.7549882433322459,0.7241475375176766,0.7489157141221995,0.9991333333333334,0.9991333333333334,0.9998
100,0,0,0.25,0.25,0.4,0,0.9278709321566464,0.9008439051296192,0.9529729729729728,1.0,1.0,1.0,0.9266647509578544,0.8695941784100271,0.9385285714285714,1.0,1.0,1.0,0.6642235956101754,0.5870439484410628,0.6503931385097669,0.9996,0.9996,1.0,0.6846497517926092,0.6811362382790956,0.7197517926089355,1.0,1.0,1.0,0.9426420900000384,0.9031491238913524,0.95116913776949,1.0,1.0,1.0,0.8027848184758636,0.6607726713592683,0.7638450891917148,1.0,1.0,1.0
100,0,0,0.25,0.25,0.42,0,0.9629729729729728,0.8773303916161058,0.9294594594594594,1.0,1.0,1.0,0.9622252747252747,0.8663070465426049,0.9267967032967032,1.0,1.0,1.0,0.6333488054964351,0.5701447687070943,0.6093532774989789,1.0,1.0,1.0,0.7046497517926089,0.666034197462769,0.6911362382790955,1.0,1.0,1.0,0.9232319848430746,0.8174146967391432,0.919217901716222,1.0,1.0,1.0,0.7396943291354863,0.6945309108316607,0.7352896135126383,1.0,1.0,1.0
100,0,0,0.25,0.25,0.44,0,0.9294594594594594,0.9059459459459458,0.9359459459459458,1.0,1.0,1.0,0.8949768889632665,0.8403195383891473,0.9002883822747598,1.0,1.0,1.0,0.6592953524867435,0.6156565625025394,0.6424814418273709,0.9992,1.0,1.0,0.6628571428571429,0.6493436293436293,0.6593436293436293,1.0,1.0,1.0,0.8834999286364885,0.8758679287364269,0.9190980932349536,1.0,1.0,1.0,0.7647776636503844,0.6942704826432731,0.7563942773201017,1.0,1.0,1.0
100,0,0,0.25,0.25,0.46,0,0.9429729729729728,0.9078709321566464,0.9329729729729728,1.0,1.0,1.0,0.9419623477297896,0.8732051012051012,0.9297765297765296,1.0,1.0,1.0,0.6706833366051933,0.6396158614101227,0.6784165222624757,0.9998,0.9998,0.9998,0.6622960096382025,0.6487824961246891,0.6622960096382025,1.0,1.0,1.0,0.9336561243603496,0.8861846410458806,0.9319154434943908,1.0,1.0,1.0,0.7586168931083418,0.6559979599940785,0.7431349816676088,0.9992666666666667,0.9997333333333336,0.9997333333333336
100,0,0,0.25,0.25,0.48,0,0.9294594594594594,0.8238168781025922,0.9194594594594594,1.0,1.0,1.0,0.9239328964613368,0.7834608571772526,0.883691877322066,1.0,1.0,1.0,0.6498712223230635,0.6006815420457333,0.6381204647845098,1.0,1.0,1.0,0.7260164803021948,0.6503738989453276,0.7260164803021948,1.0,1.0,1.0,0.9258683374259714,0.8131849335641924,0.909099309457258,1.0,1.0,1.0,0.7728820184707592,0.6797666625528035,0.7409918387562261,1.0,1.0,1.0
100,0,0,0.25,0.25,0.5,0,0.8959459459459458,0.8924324324324323,0.9529729729729728,1.0,1.0,1.0,0.911349226006192,0.8712851960145671,0.9341180654338548,1.0,1.0,1.0,0.6655595073933834,0.6301531156961406,0.6747051309358888,1.0,1.0,1.0,0.7168836872586875,0.7133701737451738,0.7268836872586875,0.9999333333333332,0.9999333333333332,0.9999333333333332,0.8872040634663747,0.8331347715311201,0.8891157698942099,1.0,1.0,1.0,0.7752452295936255,0.7181116575296065,0.7683473103269853,0.9998,1.0,0.9998
100,0,0,0.25,0.25,0.52,0,0.9564864864864864,0.8959459459459458,0.9464864864864864,1.0,1.0,1.0,0.9254690257848742,0.8355217814785567,0.9416845070422536,1.0,1.0,1.0,0.7039941180898596,0.6490549931527465,0.6819070711282141,0.9998,0.9998,0.9998,0.7399558742415886,0.6794153337010481,0.7299558742415886,1.0,1.0,1.0,0.9501569997180296,0.8753605217767162,0.9236531142576224,1.0,1.0,1.0,0.7341705429559693,0.6813206578977596,0.7506715432425883,1.0,1.0,1.0
100,0,0,0.25,0.25,0.54,0,0.9864864864864864,0.9308439051296192,0.9864864864864864,1.0,1.0,1.0,0.9017746479741584,0.8738205390397171,0.9290664620664622,1.0,1.0,1.0,0.6421896097441204,0.6049298610044588,0.6376132776309292,1.0,1.0,1.0,0.7015488327780689,0.6874787329936833,0.7145057600207104,0.9998,1.0,1.0,0.945596172455862,0.8659930595861712,0.9215438848741628,1.0,1.0,1.0,0.7189028679800454,0.6340612782255876,0.7109499096642564,0.9999333333333332,0.9999333333333332,0.9999333333333332
100,0,0,0.25,0.25,0.56,0,0.9578709321566464,0.9173303916161056,0.9764864864864864,1.0,1.0,1.0,0.9066562936165844,0.8816452595952529,0.9304390378993288,1.0,1.0,1.0,0.7229193942351791,0.6775491320271576,0.7233547547370105,1.0,1.0,1.0,0.7615444015444016,0.7345173745173745,0.7750579150579152,1.0,1.0,1.0,0.91640474760528,0.8646630486057291,0.9462404971816736,1.0,1.0,1.0,0.7187159982649098,0.6648675570044108,0.7507184025569833,1.0,1.0,1.0
100,0,0,0.25,0.25,0.58,0,0.98,0.9129729729729728,0.9564864864864864,1.0,1.0,1.0,0.9014005734231852,0.8346830151392917,0.8911527671753788,1.0,1.0,1.0,0.7024203862118443,0.6339744229571471,0.7021412606217621,1.0,1.0,1.0,0.7534693877551022,0.7199558742415888,0.7534693877551022,1.0,1.0,1.0,0.9232527049478046,0.8389266733759247,0.9336287602650364,1.0,1.0,1.0,0.8105274181853941,0.7312630160270859,0.8044090557905192,1.0,1.0,1.0
100,0,0,0.25,0.25,0.6,0,0.8759459459459458,0.8324324324324323,0.9229729729729728,1.0,1.0,1.0,0.8574585943309647,0.8013178174648219,0.9012187395198592,1.0,1.0,1.0,0.6399740414004725,0.5684269409295872,0.6254100689228721,1.0,1.0,1.0,0.7433370104798678,0.7098234969663543,0.7668505239933814,1.0,1.0,1.0,0.8907597329193614,0.7878244852277241,0.9143793031668388,1.0,1.0,1.0,0.7201206494155522,0.6731163371995501,0.7059133475133401,1.0,1.0,1.0
100,0,0,0.25,0.25,0.62,0,0.9864864864864864,0.9329729729729728,0.9629729729729728,1.0,1.0,1.0,0.9440792320867508,0.7948072534998113,0.8844866188085883,1.0,1.0,1.0,0.7295418877505417,0.6528914433880836,0.6836637087455469,1.0,1.0,1.0,0.7599558742415887,0.7064423607280753,0.7364423607280751,1.0,1.0,1.0,0.9649828743337698,0.8705811741437459,0.946648705220134,1.0,1.0,1.0,0.7580354333088668,0.6982032798303243,0.7383281255522747,1.0,1.0,1.0
100,0,0,0.25,0.25,0.64,0,0.9378709321566464,0.8822283507997792,0.9124324324324324,1.0,1.0,1.0,0.8654987388722168,0.8223404614864834,0.9067485375168238,1.0,1.0,1.0,0.6705537611784617,0.6216317153360209,0.6604574419951456,1.0,1.0,1.0,0.6455574427430273,0.6185304157160002,0.6201189430188132,1.0,1.0,1.0,0.859035272431854,0.7928514499116858,0.8697929616566475,1.0,1.0,1.0,0.7468953112934855,0.6557498006774755,0.7046139571868629,1.0,1.0,1.0
100,0,0,0.25,0.25,0.66,0,0.98,0.9094594594594594,0.98,1.0,1.0,1.0,0.8844898539016184,0.7564569606985756,0.8293274177052408,1.0,1.0,1.0,0.6994566790640064,0.6304487124737488,0.6767855682386371,0.9998,0.9998,0.9998,0.6728571428571429,0.6258301158301159,0.6728571428571429,1.0,1.0,1.0,0.9341727434107808,0.8875213292554491,0.938806023233934,1.0,1.0,1.0,0.7334704706648413,0.6942789945933135,0.7264048324502965,1.0,1.0,1.0
100,0,0,0.25,0.25,0.68,0,0.9024324324324324,0.8438168781025922,0.8889189189189187,1.0,1.0,1.0,0.8539956378106157,0.7590600521599588,0.8326871871576275,1.0,1.0,1.0,0.6723595407081379,0.6000362591127572,0.6598827665127915,1.0,1.0,1.0,0.6863528512400694,0.6477372969102294,0.6828393377265559,1.0,1.0,1.0,0.8610890428448905,0.8146093902810866,0.9012885018624148,1.0,1.0,1.0,0.7477311335677812,0.679322671614469,0.7384218361032906,0.9998666666666668,0.9998666666666668,0.9998666666666668
100,0,0,0.25,0.25,0.7000000000000001,0,0.9529729729729728,0.8889189189189187,0.9394594594594594,1.0,1.0,1.0,0.8950851251940181,0.8544491641021659,0.8989032532190427,1.0,1.0,1.0,0.6516161291944604,0.5846320787293879,0.6312194726493062,0.9998666666666668,0.9998666666666668,0.9998666666666668,0.7712242702545842,0.7477107567410707,0.7712242702545842,1.0,1.0,1.0,0.9615968519928916,0.898529803593937,0.9378672795941968,1.0,1.0,1.0,0.7895577856776008,0.7416925664391997,0.7836702638893897,1.0,1.0,1.0
100,0,0,0.25,0.25,0.72,0,0.9159459459459458,0.8538168781025922,0.9294594594594594,1.0,1.0,1.0,0.9097585081585084,0.8363885566291046,0.8906736098083253,1.0,1.0,1.0,0.6651759093851,0.5809638992354293,0.6106933669810914,0.9998,1.0,1.0,0.6819774095302046,0.6349503825031776,0.6954909230437181,0.9998,0.9998,0.9998,0.8978285250951195,0.8524479020089742,0.9122470266709396,1.0,1.0,1.0,0.7667012367187596,0.7283710765873,0.7943681268267769,0.9997333333333333,1.0,1.0
100,0,0,0.25,0.25,0.74,0,0.9394594594594594,0.8924324324324323,0.9394594594594594,1.0,1.0,1.0,0.8969319369299086,0.8100750329131446,0.8866140087299987,1.0,1.0,1.0,0.6531078036487062,0.5789681016232634,0.6469927259635654,1.0,1.0,1.0,0.677622724765582,0.6676227247655823,0.7046497517926091,1.0,1.0,1.0,0.9470377668308702,0.8886148277627699,0.931725938873881,1.0,1.0,1.0,0.7911505935271305,0.7074482937566364,0.7986964750568653,1.0,1.0,1.0
100,0,0,0.25,0.25,0.76,0,0.99,0.9129729729729728,0.9664864864864864,1.0,1.0,1.0,0.9465167312657294,0.8309928665927525,0.9042682448601936,1.0,1.0,1.0,0.6893354603647788,0.5692892185915676,0.6321856721873842,1.0,1.0,1.0,0.6925850340136057,0.6355580069865786,0.6690715205000921,1.0,1.0,1.0,0.9560063658490916,0.8577898589809929,0.928078631007629,1.0,1.0,1.0,0.7296049784346837,0.638360356556629,0.6985678196608505,0.9998,0.9998,0.9998
100,0,0,0.25,0.25,0.78,0,0.9764864864864864,0.9294594594594594,0.98,1.0,1.0,1.0,0.9048727833765968,0.8476414315223779,0.9153041540329674,1.0,1.0,1.0,0.6303986518195226,0.570606519171931,0.617911861354959,1.0,1.0,1.0,0.7499558742415886,0.7129288472145616,0.7634693877551021,1.0,1.0,1.0,0.9797744360902256,0.8946931710223999,0.9559736263736264,1.0,1.0,1.0,0.7958311212835616,0.7102313400222952,0.7658517125164989,0.9998,0.9998,1.0
100,0,0,0.25,0.25,0.8,0,0.9764864864864864,0.9124324324324324,0.9459459459459458,1.0,1.0,1.0,0.9061832491624155,0.7637355031692803,0.8135195105541775,1.0,1.0,1.0,0.6700502174856762,0.5704993128164895,0.6266539621614593,1.0,1.0,1.0,0.7785714285714288,0.7380308880308882,0.7615444015444016,1.0,1.0,1.0,0.9104035593315012,0.8302022106239089,0.8990468347060311,1.0,1.0,1.0,0.745112336003797,0.6492455812054106,0.7289475939106299,1.0,1.0,1.0
100,0,0,0.25,0.25,0.8200000000000001,0,0.9259459459459458,0.8422283507997793,0.9108439051296192,1.0,1.0,1.0,0.8315482917096828,0.7125331833244587,0.8119909093862803,1.0,1.0,1.0,0.6608814292319396,0.5553174637112616,0.6296241769201302,1.0,1.0,1.0,0.7515444015444017,0.6678268063982351,0.7364423607280751,1.0,1.0,1.0,0.9287980010275092,0.8509667564716445,0.903115278874922,1.0,1.0,1.0,0.7252000535399419,0.6700470296634894,0.7149543075237729,0.9999333333333332,0.9999333333333332,0.9999333333333332
100,0,0,0.25,0.25,0.84,0,0.9324324324324322,0.8583783783783783,0.9359459459459458,1.0,1.0,1.0,0.8543331610974332,0.7499208116048729,0.8415749424749425,1.0,1.0,1.0,0.6560819690822152,0.5927211152074239,0.6563671497367091,1.0,1.0,1.0,0.719415333701048,0.6823883066740212,0.7229288472145617,1.0,1.0,1.0,0.9278824095467948,0.8784090238420653,0.9349300546792904,1.0,1.0,1.0,0.7466164833534191,0.7196781117333485,0.7537806306302735,1.0,1.0,1.0
100,0,0,0.25,0.25,0.86,0,0.9478709321566464,0.8908439051296193,0.9478709321566464,1.0,1.0,1.0,0.8729887375015893,0.7886715274905868,0.8845597157051733,1.0,1.0,1.0,0.6609797122712042,0.5951152918010005,0.6411037648491353,1.0,1.0,1.0,0.7615444015444016,0.7045173745173744,0.7615444015444016,1.0,1.0,1.0,0.9372711515941178,0.8494460898945573,0.9187959426561748,1.0,1.0,1.0,0.6904174961021616,0.6252132324016386,0.6985843392881904,1.0,1.0,1.0
100,0,0,0.25,0.25,0.88,0,0.9429729729729728,0.8908439051296193,0.9159459459459458,1.0,1.0,1.0,0.8974692412850308,0.790196568085172,0.8799667258976049,1.0,1.0,1.0,0.6844734608839562,0.6117260781922272,0.6716901406499087,1.0,1.0,1.0,0.6175510204081637,0.5789354660783236,0.5805239933811365,1.0,1.0,1.0,0.941154618334062,0.8210894632962297,0.9207831123026452,1.0,1.0,1.0,0.7780716644781346,0.6961853264768194,0.7459313495743523,1.0,1.0,1.0
100,0,0,0.25,0.25,0.9,0,0.9259459459459458,0.8554054054054053,0.9529729729729728,1.0,1.0,1.0,0.8528181361661729,0.7476280312208968,0.8433038364691059,1.0,1.0,1.0,0.613672548502798,0.5442863917547428,0.6412287212354397,1.0,1.0,1.0,0.7229288472145616,0.6759018201875346,0.7464423607280751,1.0,1.0,1.0,0.9772879931921276,0.837458667562865,0.9322853410218914,1.0,1.0,1.0,0.7273559708648843,0.631373920488595,0.7169419681121876,1.0,1.0,1.0
