m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
205,0,0,0.25,0.25,0.72,0,0.9094594594594594,0.8724324324324324,0.96,1.0,1.0,1.0,0.8418971434647878,0.7657654347174538,0.8438222695170733,1.0,1.0,1.0,0.6467127256719291,0.6090759547689655,0.65924811833475,1.0,1.0,1.0,0.7436150834757107,0.7065880564486836,0.7606421105027379,1.0,1.0,1.0,0.9320669856459332,0.8468072434193575,0.915709214384936,1.0,1.0,1.0,0.7228384998190959,0.6633269754170912,0.6927477109192405,1.0,1.0,1.0
50,0,0,0.25,0.25,0.34,0,0.9564864864864865,0.8994594594594594,0.9664864864864865,1.0,1.0,1.0,0.9101146627565982,0.8468083690503043,0.948,1.0,1.0,1.0,0.7137059317955579,0.6649970610334961,0.7333747043434794,0.9996666666666667,0.9996666666666667,0.9996666666666667,0.7249897725466735,0.6778268063982352,0.7248538334252623,0.9998,1.0,1.0,0.8954003392623006,0.8603755660502634,0.9489991193475514,1.0,1.0,1.0,0.7359635308886557,0.6811500392494678,0.7268547056610507,0.9990000000000001,1.0,1.0
205,0,0,0.25,0.25,0.52,0,0.9394594594594594,0.8589189189189187,0.9429729729729729,1.0,1.0,1.0,0.9069192608477142,0.8304158996126948,0.9131617553036909,1.0,1.0,1.0,0.6950528536288979,0.6301657848716017,0.6756877073650247,1.0,1.0,1.0,0.6879591836734695,0.6579591836734696,0.6779591836734695,1.0,1.0,1.0,0.9275796737688168,0.83075237948211,0.895295199078102,1.0,1.0,1.0,0.7761997479347089,0.7028103283772208,0.7712123624268027,1.0,1.0,1.0
50,0,0,0.25,0.25,0.54,0,0.9564864864864865,0.8559459459459459,0.9464864864864865,1.0,1.0,1.0,0.9215583267584232,0.8334699737656643,0.8693232439802123,1.0,1.0,1.0,0.6327597252990755,0.5938801135729646,0.6300638602130142,1.0,1.0,1.0,0.7685714285714286,0.6915444015444016,0.7685714285714286,1.0,1.0,1.0,0.9097104587158452,0.83584318408014,0.9117371423034136,1.0,1.0,1.0,0.7697524666268951,0.7089410380317618,0.772262025050334,0.9996,0.9996,0.9996
205,0,0,0.25,0.25,0.32,0,0.9294594594594594,0.8859459459459458,0.9629729729729729,1.0,1.0,1.0,0.9421806239737275,0.8310162723324871,0.9430452609760693,1.0,1.0,1.0,0.6995924969170751,0.6577364574340427,0.7035329319316551,1.0,1.0,1.0,0.7480909778916424,0.7045774643781288,0.781604491405156,1.0,1.0,1.0,0.9005944458029934,0.8157394578839885,0.916077964519141,1.0,1.0,1.0,0.7195261109722911,0.6693276651488341,0.731518179069741,0.9997333333333333,0.9997333333333333,0.9997333333333333
50,0,0,0.25,0.25,0.74,0,0.9564864864864865,0.8638168781025923,0.9494594594594594,1.0,1.0,1.0,0.862283249361092,0.7564854400213514,0.8511654489680849,1.0,1.0,1.0,0.6858107292927457,0.566448060312907,0.6382956465595258,1.0,1.0,1.0,0.6628571428571433,0.5852895752895754,0.6458301158301161,1.0,1.0,1.0,0.9109078089198995,0.8677148069293134,0.9246745918690362,1.0,1.0,1.0,0.7089001621673988,0.6449414682647139,0.7387227235450375,1.0,1.0,1.0
205,0,0,0.25,0.25,0.12,0,0.9494594594594594,0.9194594594594594,0.9394594594594594,1.0,1.0,1.0,0.9135439552711585,0.8325683893197571,0.9201732983034883,0.9999333333333333,1.0,1.0,0.7212777547958085,0.6799178889022716,0.7371279635009206,0.9976,1.0,1.0,0.6847852214325049,0.6738953219944688,0.6738953219944688,0.9974666666666665,0.9991333333333333,0.9991333333333333,0.9264155580562449,0.8548363461824421,0.9086714069194961,1.0,1.0,1.0,0.7285278314248822,0.6755368889936534,0.738449640730955,0.9986666666666667,0.9993333333333334,0.9993333333333334
50,0,0,0.25,0.25,0.9400000000000001,0,0.9294594594594594,0.8789189189189187,0.9864864864864864,1.0,1.0,1.0,0.8857961294056831,0.8116838846133012,0.8748972957155671,1.0,1.0,1.0,0.6580563754782864,0.5868002732838407,0.6225775873589318,1.0,1.0,1.0,0.6207280750137895,0.5942576342576343,0.654241588527303,1.0,0.9998,1.0,0.9268010332718862,0.8563706866574192,0.9316287961952373,1.0,1.0,1.0,0.7748226339354344,0.7037878305723103,0.7732824081425785,1.0,1.0,1.0
200,0,0,0.25,0.25,0.9400000000000001,0,0.96,0.8659459459459459,0.9129729729729729,1.0,1.0,1.0,0.8563904861014403,0.7717750089294462,0.8655134469442471,1.0,1.0,1.0,0.5973577036692216,0.5624893838133961,0.595741603863981,0.9999333333333333,1.0,1.0,0.7215280479190254,0.6737817301727077,0.6880145344055119,1.0,1.0,1.0,0.9273668151969321,0.8482790807465308,0.8959138871020468,1.0,1.0,1.0,0.7447565777604579,0.6554846540657314,0.7121823658851845,1.0,1.0,1.0
55,0,0,0.25,0.25,0.12,0,0.9513844456701599,0.92138444567016,0.94138444567016,1.0,1.0,1.0,0.94344471539665,0.8739476748942391,0.8926105427734967,0.9995333333333334,0.9997333333333335,0.9997333333333335,0.7407912673793606,0.6969333417262743,0.7381348390740015,0.9977333333333334,0.9998666666666667,0.998,0.6476867004864977,0.6455730431477187,0.6455730431477187,0.9933999999999998,0.9978666666666666,0.9978666666666666,0.9463703254298977,0.8825722464238615,0.9510116092562036,0.9998666666666667,0.9998666666666667,0.9998666666666667,0.7712056499980607,0.7631239646756518,0.816860672114594,0.9979333333333336,0.9979333333333336,0.9979333333333336
200,0,0,0.25,0.25,0.74,0,1.0,0.9178709321566464,0.9864864864864864,1.0,1.0,1.0,0.9687149150409062,0.8193582589423949,0.8925216651407598,1.0,1.0,1.0,0.7002254875879669,0.5943762993764782,0.6315297143714309,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7894705708370308,0.7459570573235171,0.7759570573235172,1.0,1.0,1.0,0.9746227106227104,0.890458641148767,0.9849230769230769,1.0,1.0,1.0,0.7727904474104571,0.6955010348676322,0.7908868232372802,1.0,1.0,1.0
55,0,0,0.25,0.25,0.32,0,0.9129729729729729,0.8759459459459458,0.96,1.0,1.0,1.0,0.9031291681890149,0.8861460248618143,0.9407213566507684,1.0,1.0,1.0,0.7044664280563333,0.6458457305891333,0.7201826348725632,0.9992,0.9996,0.9992,0.7009576138147569,0.6774441003012432,0.7109576138147569,1.0,1.0,1.0,0.8940873105842414,0.8132039194678691,0.9001014468609978,1.0,1.0,1.0,0.739122266213755,0.6681856904582236,0.7385152657883141,0.9996,0.9996,0.9996
200,0,0,0.25,0.25,0.54,0,0.9464864864864865,0.8859459459459458,0.8959459459459458,1.0,1.0,1.0,0.9372307692307692,0.8424921718553459,0.8975534149254658,1.0,1.0,1.0,0.684078159554861,0.6122714983419271,0.6678446218747741,1.0,1.0,1.0,0.6930612244897961,0.656034197462769,0.656034197462769,1.0,1.0,1.0,0.9356420719634722,0.8516622031462288,0.9216408825492586,1.0,1.0,1.0,0.7655028479404824,0.7064610307045142,0.734883826570085,1.0,1.0,1.0
55,0,0,0.25,0.25,0.52,0,0.9359459459459458,0.8538168781025922,0.9243574186431328,1.0,1.0,1.0,0.9441517241379311,0.8375765526562176,0.9148428680359715,1.0,1.0,1.0,0.6065775581113863,0.5623113460194797,0.5891106046110047,1.0,1.0,1.0,0.6729882219937547,0.6108514529567163,0.6613919934972569,0.9999333333333333,1.0,1.0,0.9387349536673883,0.8407928504992909,0.9138766087759823,1.0,1.0,1.0,0.7422340522191202,0.6738973917801103,0.7145255365346225,0.9993333333333334,1.0,1.0
200,0,0,0.25,0.25,0.34,0,0.97,0.9059459459459458,0.9664864864864865,1.0,1.0,1.0,0.9346345811051694,0.8859372656990852,0.9239917602241678,1.0,1.0,1.0,0.7218613255743824,0.6576488407253277,0.7106256085091576,1.0,1.0,1.0,0.7099098243948744,0.6728827973678473,0.7063963108813609,1.0,1.0,1.0,0.9234552084997609,0.8653849405419105,0.9397122155361285,1.0,1.0,1.0,0.7221675743273511,0.6727263288502542,0.7199680062515003,0.9999333333333333,0.9999333333333333,0.9999333333333333
55,0,0,0.25,0.25,0.72,0,0.9429729729729729,0.8759459459459458,0.9464864864864865,1.0,1.0,1.0,0.86474665274879,0.7662953125913604,0.8411876954178743,1.0,1.0,1.0,0.6076694558842024,0.5335184354646438,0.5844621070047953,1.0,1.0,1.0,0.7232653061224492,0.6797517926089357,0.7132653061224492,1.0,1.0,1.0,0.9252688567668413,0.8535422346869899,0.9140572910690266,1.0,1.0,1.0,0.7797590858199276,0.6926480557242454,0.7777032597283874,0.9998666666666668,0.9999333333333333,0.9998666666666668
200,0,0,0.25,0.25,0.14,0,0.9629729729729729,0.8859459459459458,0.9429729729729729,1.0,1.0,1.0,0.9072289170204229,0.7911485185934188,0.9116288607840372,1.0,1.0,1.0,0.7558579671484066,0.6764009008156521,0.7175840252492185,0.9989333333333335,0.9996,0.9996,0.615626034197463,0.5721125206839495,0.6056260341974631,1.0,1.0,1.0,0.9020676240451782,0.8039987504900344,0.8745071466690189,1.0,1.0,1.0,0.7663665731871059,0.6757037159682882,0.7241312703010003,0.9984666666666666,0.9999333333333333,0.9999333333333333
55,0,0,0.25,0.25,0.92,0,0.9243574186431328,0.8838168781025924,0.9108439051296194,1.0,1.0,1.0,0.8044695771332531,0.7738905968304021,0.8183024608165391,1.0,1.0,1.0,0.6640596104103444,0.569690410073741,0.6101318190236961,0.9998,1.0,1.0,0.7108641294355583,0.6973506159220447,0.7108641294355583,1.0,1.0,1.0,0.8867362223379067,0.8271783079234994,0.9146936841388265,1.0,1.0,1.0,0.7628263489144557,0.6759939023070687,0.7444110040481491,0.9998,0.9998,1.0
195,0,0,0.25,0.25,0.96,0,0.9259459459459458,0.8959459459459458,0.9664864864864865,1.0,1.0,1.0,0.8556173274228194,0.76997062578904,0.8901862765020659,1.0,1.0,1.0,0.6535066318516068,0.5738819403345349,0.6321463161675382,1.0,1.0,1.0,0.7150684524106452,0.698188919816827,0.7417024333303404,1.0,1.0,1.0,0.8945767850621168,0.869681941830281,0.9374043441586534,1.0,1.0,1.0,0.7895633913694233,0.7445246938388961,0.7961726169718851,1.0,1.0,1.0
60,0,0,0.25,0.25,0.1,0,0.9349480249480249,0.8993054435911578,0.9684615384615384,0.9984000000000001,0.9984000000000001,0.9984000000000001,0.9186912030399843,0.8790411111565306,0.9412068957915355,0.9994666666666667,0.9994666666666667,0.9994666666666667,0.7620905296148203,0.7051802555416264,0.758029832957131,0.9956666666666665,0.9977333333333332,0.9976666666666665,0.5141816602600848,0.49973232758744984,0.5132458411009634,0.9918,0.9934000000000001,0.9934000000000001,0.7253969177162277,0.6603546320610388,0.7266057499604972,0.9879333333333332,0.9919999999999999,0.9904,0.7000206580991903,0.627201457164779,0.6619378810638904,0.9863333333333334,0.9917333333333335,0.9915333333333334
195,0,0,0.25,0.25,0.76,0,0.9394594594594594,0.8789189189189187,0.9294594594594594,1.0,1.0,1.0,0.8915574528902616,0.8371775800316804,0.8877991731865739,1.0,1.0,1.0,0.6546718742120141,0.6236996477178899,0.6591854439895276,1.0,1.0,1.0,0.7248538334252622,0.6913403199117486,0.7148538334252622,1.0,1.0,1.0,0.9394805194805194,0.8682517571319909,0.9089160595502059,1.0,1.0,1.0,0.7912101851618687,0.7873922991336352,0.81059825990254,1.0,1.0,1.0
60,0,0,0.25,0.25,0.3,0,0.9729729729729729,0.9494594594594594,0.9864864864864864,1.0,1.0,1.0,0.9563765963765962,0.9111743383086182,0.9470416333347367,1.0,1.0,1.0,0.7113259858551946,0.6786138122718475,0.735355830103164,0.9997999999999999,0.9997999999999999,0.9997999999999999,0.7315674685796714,0.7215674685796714,0.7450809820931849,0.9997999999999999,0.9997999999999999,0.9997999999999999,0.9378277770847429,0.8629504489955475,0.9325090100817655,1.0,1.0,1.0,0.7299513480214653,0.6834120541081781,0.7459737578440397,0.9994666666666667,0.9994666666666667,0.9994666666666667
195,0,0,0.25,0.25,0.56,0,0.9664864864864865,0.8889189189189187,0.9159459459459458,1.0,1.0,1.0,0.9158388065024221,0.8735728546325098,0.900653621317237,1.0,1.0,1.0,0.7163665560046689,0.6608141691917315,0.728741690382146,1.0,1.0,1.0,0.7836734693877553,0.7061059018201875,0.7331329288472146,1.0,1.0,1.0,0.9255122874567887,0.8673295038233653,0.944148504413207,1.0,1.0,1.0,0.7300103371902612,0.6865900860232753,0.7315875284011405,0.9999333333333333,0.9999333333333333,0.9999333333333333
60,0,0,0.25,0.25,0.5,0,0.9594594594594593,0.9159459459459458,0.9629729729729729,1.0,1.0,1.0,0.9797044334975371,0.8816065849858955,0.9487789987789987,1.0,1.0,1.0,0.7111757935478578,0.6679595888766446,0.6995092706390923,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7172457108558992,0.6737321973423857,0.7060942873235233,0.9995999999999999,0.9995999999999999,1.0,0.9645313064641394,0.9264616311731615,0.9660835042663374,1.0,1.0,1.0,0.744993556977348,0.662139578240273,0.7176874412085881,0.9999333333333333,1.0,0.9999333333333333
195,0,0,0.25,0.25,0.36,0,0.9664864864864865,0.9178709321566464,0.9529729729729729,1.0,1.0,1.0,0.9524361348737395,0.8887504554737744,0.9412073767038048,1.0,1.0,1.0,0.6476635331363384,0.6272004499413611,0.6468421161308061,1.0,1.0,1.0,0.6962604312980255,0.6827469177845118,0.6827469177845118,1.0,1.0,1.0,0.9208228758518447,0.848567005932738,0.9255412463963024,1.0,1.0,1.0,0.6730496802993529,0.6056966628033438,0.6496318062216769,0.9999333333333333,0.9999333333333333,0.9999333333333333
60,0,0,0.25,0.25,0.7000000000000001,0,0.9664864864864865,0.9613844456701599,0.9748979591836735,1.0,1.0,1.0,0.8600844371827275,0.7968648981229339,0.8574127822354732,1.0,1.0,1.0,0.6676444537558227,0.5861391477696792,0.6243149005231924,0.9997333333333333,1.0,1.0,0.6895477109762826,0.6895477109762826,0.7030612244897962,1.0,1.0,1.0,0.9216089028011374,0.8688322970027795,0.9351316606446574,1.0,1.0,1.0,0.7647648375905188,0.6996515333090472,0.7745001721173209,0.9999333333333333,0.9999333333333333,0.9999333333333333
195,0,0,0.25,0.25,0.16,0,0.9429729729729729,0.8773303916161059,0.9564864864864865,1.0,1.0,1.0,0.8924367789073672,0.8740859961294745,0.9336400201106084,1.0,1.0,1.0,0.7512711829964728,0.702323205483163,0.7646796433566412,0.9980666666666668,0.9987333333333334,0.9987333333333334,0.7852619966905682,0.7331329288472148,0.7852619966905682,1.0,1.0,1.0,0.877432785371153,0.8449274901776745,0.8796017004558452,1.0,1.0,1.0,0.6939236091174962,0.6751455059194056,0.7123665082024024,1.0,1.0,1.0
60,0,0,0.25,0.25,0.9,0,0.8854054054054054,0.8352013237727524,0.8803033645890789,1.0,1.0,1.0,0.8105628565989258,0.6925702230676117,0.7571557911856174,1.0,1.0,1.0,0.6156348802868693,0.5418258246925983,0.5830284541498212,0.9998666666666667,0.9998666666666667,1.0,0.6672862658576946,0.6270821842250416,0.6621842250413681,1.0,1.0,1.0,0.8923898623898624,0.7994663705889762,0.8911825706830498,1.0,1.0,1.0,0.7206725809664138,0.6244662297394825,0.6827137416423571,1.0,1.0,1.0
190,0,0,0.25,0.25,0.98,0,0.9243574186431328,0.8571263099834527,0.9294594594594594,1.0,1.0,1.0,0.8774121881790997,0.8076226574895016,0.8613048909237294,1.0,1.0,1.0,0.649071007678869,0.5826858103722371,0.6387103802871547,1.0,1.0,1.0,0.5989354660783234,0.5738334252619969,0.5940375068946498,1.0,1.0,1.0,0.8990758930300151,0.812307762990145,0.8638369808568049,1.0,1.0,1.0,0.7477949659077661,0.6717938767285608,0.7251622747143783,1.0,1.0,1.0
65,0,0,0.25,0.25,0.08,0,0.9461124006420172,0.8847565522811771,0.9696259141555308,0.9949333333333334,0.9949333333333334,0.9949333333333334,0.9297230233142981,0.8653521716276803,0.9597232738207887,0.9964,0.9980666666666668,0.9980666666666668,0.7754397531415569,0.6884166580700094,0.7521040120123701,0.9885333333333334,0.9908000000000001,0.9901333333333335,0.3854287096315663,0.331652892165178,0.33433155550735727,0.9500666666666668,0.9786000000000001,0.9782000000000002,0.5321503857897268,0.49361936297812375,0.5027100513939318,0.9177333333333334,0.9482,0.9408000000000001,0.5045496885881389,0.4675185942904736,0.4892680016067709,0.9027333333333337,0.9342000000000003,0.9326000000000002
190,0,0,0.25,0.25,0.78,0,0.9394594594594594,0.9243574186431328,0.9394594594594594,1.0,1.0,1.0,0.8663097024874387,0.8230316422422819,0.8675464600957558,1.0,1.0,1.0,0.6263720346204066,0.5318113181815146,0.5665558949993327,1.0,1.0,1.0,0.7213403199117485,0.7213403199117485,0.7213403199117485,1.0,1.0,1.0,0.9795921179550778,0.8943745434232175,0.9458143401773,1.0,1.0,1.0,0.7340084722791951,0.707173825609457,0.7872332722554768,1.0,1.0,1.0
65,0,0,0.25,0.25,0.28,0,0.9664864864864865,0.9364864864864865,0.96,1.0,1.0,1.0,0.9455295239329451,0.8977130754550109,0.9585714285714286,1.0,1.0,1.0,0.7320172999607331,0.6635157948977204,0.7153356887909277,1.0,1.0,1.0,0.7550579150579152,0.7385714285714288,0.7485714285714288,1.0,1.0,1.0,0.9387706978121605,0.8895769810806686,0.9486345640150426,1.0,1.0,1.0,0.7567575658561053,0.6952934825893123,0.7464137745719196,1.0,1.0,1.0
190,0,0,0.25,0.25,0.58,0,0.9494594594594594,0.8473303916161058,0.9394594594594594,1.0,1.0,1.0,0.9298303528635127,0.8066034641169462,0.8970448053843745,1.0,1.0,1.0,0.6763547320686714,0.601697130763964,0.6790724311080453,1.0,1.0,1.0,0.7499558742415888,0.6764423607280753,0.7264423607280753,1.0,1.0,1.0,0.9098521862172756,0.8379791839188226,0.9243223973786633,1.0,1.0,1.0,0.6647791934845327,0.5972878764436608,0.6925364303275798,1.0,1.0,1.0
65,0,0,0.25,0.25,0.48,0,0.9494594594594594,0.8889189189189187,0.8989189189189187,1.0,1.0,1.0,0.8900909635240845,0.8551398308677436,0.9258255731841456,1.0,1.0,1.0,0.6680632142916505,0.6463299419629736,0.6732641435544283,1.0,1.0,1.0,0.7078268063982351,0.6572862658576946,0.6672862658576946,1.0,1.0,1.0,0.937939540440328,0.8447025745892474,0.9083076438288431,1.0,1.0,1.0,0.7350592358778636,0.668848843347245,0.731366945589744,1.0,1.0,1.0
190,0,0,0.25,0.25,0.38,0,0.9729729729729729,0.9059459459459458,0.9729729729729729,1.0,1.0,1.0,0.9344427407585303,0.8385300095357634,0.9463907927065821,1.0,1.0,1.0,0.6573445504471859,0.6294539166808912,0.6541110151265361,1.0,1.0,1.0,0.7019668249633407,0.6349397979363138,0.6884533114498272,1.0,1.0,1.0,0.9718867048444514,0.8563827413611453,0.9562895927601809,1.0,1.0,1.0,0.7355915084216978,0.6472496505471506,0.706629069711494,1.0,1.0,1.0
65,0,0,0.25,0.25,0.68,0,0.9729729729729729,0.8432763375620518,0.9359459459459458,1.0,1.0,1.0,0.8810494166928193,0.7689493714448261,0.883634521653142,1.0,1.0,1.0,0.6241432821085265,0.60138783149605,0.6210224318548269,1.0,1.0,1.0,0.7885714285714286,0.6959018201875345,0.7515444015444015,1.0,1.0,1.0,0.9478857050233035,0.8635321426697411,0.9328063399439384,1.0,1.0,1.0,0.7549429829952742,0.7050125197847299,0.758880982574058,0.9999333333333333,0.9999333333333333,0.9999333333333333
190,0,0,0.25,0.25,0.18,0,0.9343574186431328,0.8571263099834527,0.9124324324324323,1.0,1.0,1.0,0.9419774321712292,0.8288167215810596,0.9219193184520184,1.0,1.0,1.0,0.7692733900042852,0.694758452319551,0.7537709640836138,1.0,1.0,1.0,0.7217636276964009,0.6541092112520686,0.6998386414857005,0.9996,1.0,0.9996,0.9055805240940689,0.7492902107334993,0.8706069614384375,1.0,1.0,1.0,0.7519101806146942,0.6752262768208662,0.7410928901199354,1.0,1.0,1.0
65,0,0,0.25,0.25,0.88,0,0.9159459459459459,0.8824324324324324,0.9394594594594595,1.0,1.0,1.0,0.8729223163327524,0.8067289115567904,0.8556476997048621,1.0,1.0,1.0,0.6776086462583403,0.5844210616170823,0.6231382400538563,0.9996666666666666,0.9996666666666666,0.9997999999999999,0.6239051296194156,0.5903916161059021,0.6374186431329292,1.0,1.0,1.0,0.918850173865518,0.8510236138837857,0.9360478201738147,1.0,1.0,1.0,0.7767218762770486,0.6917309750662908,0.7666490924946118,0.9999333333333333,0.9999333333333333,0.9999333333333333
185,0,0,0.25,0.25,1.0,0,0.9664864864864865,0.8924324324324323,0.9394594594594594,1.0,1.0,1.0,0.8697719769458898,0.7386484341488619,0.8158343897320477,1.0,1.0,1.0,0.6703722491284584,0.6045354737660553,0.6464247778635542,1.0,1.0,1.0,0.8151635758402677,0.7635007008440593,0.8016500623267541,1.0,1.0,1.0,0.9211333193482973,0.8096877749458637,0.861975585678338,1.0,1.0,1.0,0.7697825949506436,0.7048611345123333,0.7340914181967976,1.0,1.0,1.0
70,0,0,0.25,0.25,0.06,0,0.7589395056056126,0.7371956007686346,0.782325218498357,0.9722666666666668,0.9786666666666669,0.9746666666666668,0.8100368906147368,0.7203444699014676,0.7917862184994116,0.9662000000000002,0.9806000000000004,0.978066666666667,0.7283612118416586,0.6932005361767657,0.7350346216264101,0.9594666666666667,0.9667333333333336,0.9667333333333336,0.27338051246335654,0.26860617654351476,0.2696338203822185,0.9323333333333335,0.9650666666666669,0.9644000000000003,0.3355417427535826,0.3042054199920374,0.31029601344606855,0.837266666666667,0.9308666666666668,0.9286000000000004,0.3493030620312046,0.31969883455792175,0.3331920033918984,0.8114000000000001,0.8826000000000002,0.870266666666667
185,0,0,0.25,0.25,0.8,0,0.9294594594594594,0.8724324324324323,0.9329729729729729,1.0,1.0,1.0,0.8685244102804984,0.8001488883074992,0.8440778339292778,1.0,1.0,1.0,0.6834750656041839,0.5938286514158567,0.6676936920945442,1.0,1.0,1.0,0.7031436774293919,0.6661166504023648,0.7031436774293919,1.0,1.0,1.0,0.9473463310882666,0.8998401698401698,0.9456043956043956,1.0,1.0,1.0,0.7631188440594794,0.7282907680303744,0.778367737504118,1.0,1.0,1.0
70,0,0,0.25,0.25,0.26,0,0.9664864864864865,0.9078709321566464,0.9429729729729729,1.0,1.0,1.0,0.9692307692307692,0.8468194693869584,0.9305856079404466,1.0,1.0,1.0,0.7478887606314193,0.666246338923706,0.7330032759818254,1.0,1.0,1.0,0.7952619966905684,0.7366464423607282,0.7717484831770548,1.0,1.0,1.0,0.9291036528358138,0.8699795516033335,0.9117939529809769,1.0,1.0,1.0,0.7782423768935846,0.6817601026942779,0.7710182857000619,0.9984000000000001,0.9992,0.9992
185,0,0,0.25,0.25,0.6,0,0.99,0.8989189189189187,0.9529729729729729,1.0,1.0,1.0,0.953404363944614,0.8638397908498172,0.9289650882732814,1.0,1.0,1.0,0.6724811799585031,0.6031008993312414,0.6352142203788321,1.0,1.0,1.0,0.8036734693877554,0.7361059018201876,0.7766464423607283,1.0,1.0,1.0,0.9534474108182546,0.8873705084942126,0.9318301954091427,1.0,1.0,1.0,0.7636045473513395,0.6471492235330785,0.7276227677870092,1.0,1.0,1.0
70,0,0,0.25,0.25,0.46,0,0.9329729729729729,0.8338168781025922,0.9194594594594594,1.0,1.0,1.0,0.9384347826086956,0.7882639226946755,0.8785139430878559,1.0,1.0,1.0,0.6428732073701068,0.5878161231902048,0.644327504952468,1.0,1.0,1.0,0.7474770290449735,0.6853479612016197,0.7339635155314599,1.0,1.0,1.0,0.8361737943532384,0.8263262387955779,0.8958027755641284,1.0,1.0,1.0,0.7885679064094704,0.7180806483195471,0.7803018981715104,1.0,1.0,1.0
185,0,0,0.25,0.25,0.4,0,0.9329729729729729,0.8859459459459458,0.9259459459459458,1.0,1.0,1.0,0.9273190140797806,0.8480149005687706,0.9370860760096142,1.0,1.0,1.0,0.7077400438182874,0.6265428818766215,0.6745010330601137,0.9995333333333334,0.9997333333333333,0.9997333333333333,0.60403750689465,0.5805239933811365,0.6105239933811365,1.0,1.0,1.0,0.8832685053281224,0.821794434364338,0.9217202109882615,1.0,1.0,1.0,0.7378278102023139,0.6721425332759248,0.7348960332322508,1.0,1.0,1.0
70,0,0,0.25,0.25,0.66,0,0.9394594594594595,0.8432763375620518,0.9529729729729729,1.0,1.0,1.0,0.9021326055541918,0.7662910601826589,0.8772837715768749,1.0,1.0,1.0,0.6655507664309988,0.5962493970106437,0.6487265754966427,0.9997999999999999,0.9997999999999999,0.9997999999999999,0.6939305867877298,0.6247744919173491,0.6939305867877298,1.0,1.0,1.0,0.9071819828577254,0.81854528162246,0.9185604096133838,1.0,1.0,1.0,0.7183566318935461,0.6570492607408309,0.7024227509603419,0.9999333333333333,0.9999333333333333,0.9999333333333333
185,0,0,0.25,0.25,0.2,0,0.8973303916161057,0.8332763375620516,0.9024324324324323,1.0,1.0,1.0,0.8964856892071059,0.8030117719629021,0.852729520880651,1.0,1.0,1.0,0.687418214302497,0.6571494043059062,0.6916155491885975,0.9999333333333333,1.0,1.0,0.6490071704357419,0.5984666298952013,0.6541092112520684,1.0,1.0,1.0,0.9071659333039084,0.8367559944726033,0.8850994353317485,1.0,1.0,1.0,0.752497312824082,0.6919596981269366,0.7341005210716337,0.9997999999999999,0.9997999999999999,0.9997999999999999
70,0,0,0.25,0.25,0.86,0,0.9278709321566464,0.8757418643132928,0.9629729729729729,1.0,1.0,1.0,0.8900224957927577,0.8256140059066523,0.891013767472591,1.0,1.0,1.0,0.657504631378164,0.5889050665779544,0.6457798593806254,1.0,1.0,1.0,0.6847731297355358,0.6561575754056957,0.7098751705518623,1.0,1.0,1.0,0.916107497741644,0.8054621564856908,0.9356535998427428,1.0,1.0,1.0,0.7236643822285328,0.6541371892877268,0.7299876864973837,1.0,1.0,1.0
185,0,0,0.25,0.25,0.0,0,0.03730108103042955,0.08771587004337653,0.05841516116181857,0.059000000000000004,0.12639999999999996,0.09013333333333332,0.0316624895572264,0.11578035070510095,0.058271462528766235,0.016266666666666665,0.08926666666666666,0.04,0.11182168020597791,0.13651861098643345,0.0779177360145698,0.04566666666666666,0.06846666666666666,0.033666666666666664,0.016210932186541946,0.042532785789688186,0.023026184380800667,0.02493333333333333,0.0882,0.041333333333333326,0.058487193515835624,0.1115681558075962,0.06498489633093016,0.04346666666666667,0.08973333333333333,0.04953333333333333,0.08863523476243429,0.14221358144062107,0.08933158989577623,0.04633333333333334,0.09253333333333334,0.05426666666666668
