m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
50,0,0,0.25,0.25,0.2,0,0.9294594594594594,0.9094594594594594,0.9664864864864865,1.0,1.0,1.0,0.9084254585993716,0.8824860646599777,0.9643931159420289,1.0,1.0,1.0,0.7944429785333976,0.7238315426072427,0.792177130334502,0.9977333333333334,0.9996,0.9996,0.6544119756995699,0.6444119756995699,0.691439002726597,0.9993333333333334,0.9993333333333334,0.9993333333333334,0.8619150850068157,0.8261289821163896,0.8910740623361098,0.9997333333333333,0.9999333333333333,0.9999333333333333,0.751046612578509,0.685089881443701,0.7508287375720907,0.9990666666666667,0.9991999999999999,0.9991999999999999
205,0,0,0.25,0.25,0.78,0,0.9308439051296193,0.8903033645890788,0.9308439051296193,1.0,1.0,1.0,0.8937684535394245,0.8242880633748239,0.8489126879994484,1.0,1.0,1.0,0.6349578196208149,0.5428952814490071,0.6054335569613991,1.0,1.0,1.0,0.6693436293436293,0.6423166023166025,0.6693436293436296,1.0,1.0,1.0,0.9430221655960784,0.8914471398333467,0.9252954156954155,1.0,1.0,1.0,0.7679495929634331,0.7175220769567214,0.7391427284174386,0.9997999999999999,0.9998666666666667,0.9998666666666667
50,0,0,0.25,0.25,0.4,0,0.9024324324324324,0.8587148372862659,0.9108439051296193,1.0,1.0,1.0,0.9030081692501049,0.8436620177863062,0.9185660843080199,1.0,1.0,1.0,0.6897003764885246,0.6518012597241564,0.695739601700778,0.9998,0.9998,0.9998,0.7633370104798677,0.7196194153337011,0.7582349696635413,1.0,1.0,1.0,0.909213776957901,0.8369119482203431,0.9274139194139194,1.0,1.0,1.0,0.7377229084422635,0.6353665318605372,0.7500010625030036,0.9998666666666668,0.9998666666666668,0.9998666666666668
205,0,0,0.25,0.25,0.58,0,0.9594594594594593,0.8938168781025922,0.9359459459459458,1.0,1.0,1.0,0.8758937685105603,0.8235716083191675,0.874040757401033,1.0,1.0,1.0,0.6608634055457766,0.5953877298572164,0.6418966301065933,1.0,1.0,1.0,0.7631329288472147,0.7261059018201876,0.7496194153337012,1.0,1.0,1.0,0.9516389832484683,0.8934773962829574,0.9450606168025522,1.0,1.0,1.0,0.7587828420505466,0.7149357057582938,0.7438939825567523,0.9998,0.9998,0.9998
50,0,0,0.25,0.25,0.6,0,0.9159459459459458,0.8254054054054053,0.9059459459459458,1.0,1.0,1.0,0.9007895048983978,0.8072575442918744,0.8778864831167632,1.0,1.0,1.0,0.6741701580465548,0.568833862130005,0.6406651985611846,0.9996,1.0,1.0,0.6902459203852933,0.6432188933582661,0.6902459203852933,1.0,1.0,1.0,0.8973411174352124,0.8026977036491505,0.8894610450742806,1.0,1.0,1.0,0.720636546581699,0.6602551674763881,0.696570151853429,1.0,1.0,1.0
205,0,0,0.25,0.25,0.38,0,0.9394594594594594,0.8173303916161058,0.9043574186431329,1.0,1.0,1.0,0.952907441016334,0.7859313798912813,0.896322411063063,1.0,1.0,1.0,0.6492790675843964,0.6065044994634343,0.644273967383571,1.0,1.0,1.0,0.7689726841041562,0.6803571297743161,0.7473841568013431,0.9998,0.9998,0.9998,0.943748872180451,0.8189901319054317,0.9016581845734845,1.0,1.0,1.0,0.7616233440455727,0.6802559844844522,0.7314585337706392,1.0,1.0,1.0
50,0,0,0.25,0.25,0.8,0,0.9124324324324323,0.8789189189189187,0.9359459459459458,1.0,1.0,1.0,0.8616076257804401,0.8124318443527951,0.8804291967119855,1.0,1.0,1.0,0.6676641832611011,0.5747270414365222,0.6231864461089489,1.0,1.0,0.9997999999999999,0.7130745429351701,0.6930745429351701,0.7265880564486836,1.0,1.0,1.0,0.8851614947490185,0.8153035193229776,0.89747117450823,1.0,1.0,1.0,0.7578198485253753,0.705932588420713,0.7428109823449425,0.9996,0.9996,1.0
205,0,0,0.25,0.25,0.18,0,0.9294594594594594,0.8824324324324324,0.9394594594594594,1.0,1.0,1.0,0.9256065043996078,0.8137428328897082,0.9098962031237146,0.9999333333333333,0.9999333333333333,1.0,0.7497771326089745,0.665288812947052,0.7257625355835294,0.9998666666666667,0.9998666666666667,0.9999333333333333,0.6883833926691071,0.6683833926691071,0.7118969061826206,0.9997999999999999,0.9997999999999999,0.9997999999999999,0.9049702673452673,0.8683151118542977,0.9337020733851854,1.0,1.0,1.0,0.7415676940930708,0.661193544171824,0.7094491684411001,0.9987999999999999,0.9987999999999999,0.9987999999999999
50,0,0,0.25,0.25,1.0,0,0.9629729729729729,0.8473303916161058,0.9294594594594594,1.0,1.0,1.0,0.8602534623183492,0.7846085244595156,0.8557208659773736,1.0,1.0,1.0,0.6815054304151289,0.6043171856880515,0.6693809383318293,1.0,1.0,1.0,0.7842710056995773,0.7156554513697373,0.7507574921860638,1.0,1.0,1.0,0.9429054948256345,0.8516520548259939,0.9292122516276617,1.0,1.0,1.0,0.7584724031171324,0.6823703850084137,0.7651229215409192,0.9998,0.9998,1.0
200,0,0,0.25,0.25,1.0,0,0.9564864864864865,0.9329729729729729,0.99,1.0,1.0,1.0,0.8654224332335986,0.7983667914526694,0.8446563446164619,1.0,1.0,1.0,0.6520266803226549,0.5626358840531748,0.640900763089626,1.0,1.0,1.0,0.7794705708370304,0.745957057323517,0.7794705708370304,1.0,1.0,1.0,0.9528650266178871,0.8769344220454169,0.9127379961478225,1.0,1.0,1.0,0.7464952383347733,0.6798246738385244,0.7238939887199026,0.9999333333333333,0.9999333333333333,0.9999333333333333
55,0,0,0.25,0.25,0.18,0,0.9629729729729729,0.9294594594594594,0.98,1.0,1.0,1.0,0.9542457641111795,0.8969605313389315,0.9434364980235437,0.9999333333333333,1.0,1.0,0.7619100578115058,0.665769261725821,0.7458907619586881,0.9990666666666667,0.9990666666666667,0.9990666666666667,0.7510249932472156,0.7175114797337021,0.7545385067607292,0.9993333333333334,0.9993333333333334,0.9993333333333334,0.9318129817168197,0.8522041509384635,0.8857911334813493,0.9997999999999999,0.9999333333333333,0.9999333333333333,0.785564225289152,0.7249547709701958,0.7915987249268257,0.9968666666666667,0.9971333333333334,0.9971333333333334
200,0,0,0.25,0.25,0.8,0,0.9494594594594594,0.8643574186431329,0.9429729729729729,1.0,1.0,1.0,0.8860231274848951,0.749958883162227,0.8711844878802979,1.0,1.0,1.0,0.6806158725056136,0.5906667058845055,0.6501496466309855,1.0,1.0,1.0,0.6625206839492556,0.6209321566464425,0.6695477109762825,1.0,1.0,1.0,0.9386838994338995,0.8427895449070946,0.9424230769230769,1.0,1.0,1.0,0.7676711255695929,0.6991684009913629,0.7641001733249658,0.9999333333333333,1.0,1.0
55,0,0,0.25,0.25,0.38,0,0.9629729729729729,0.9259459459459459,0.9629729729729729,1.0,1.0,1.0,0.9544374782305818,0.8806580666303766,0.9545191409897292,1.0,1.0,1.0,0.6921621605263205,0.663874664217518,0.699967347283842,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7287565825228165,0.6917295554957894,0.7017295554957894,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.908799411492136,0.8972801221678084,0.9168536714255682,1.0,1.0,1.0,0.7654101002168061,0.7178794087590025,0.7510955921953217,0.9996,0.9996,0.9996
200,0,0,0.25,0.25,0.6,0,0.9229729729729729,0.8724324324324323,0.9329729729729729,1.0,1.0,1.0,0.8984521204539181,0.8513450650976812,0.9007272468291783,1.0,1.0,1.0,0.6436592689230154,0.5726966057223484,0.6195927080108169,1.0,1.0,1.0,0.7517484831770546,0.7147214561500275,0.7617484831770546,1.0,1.0,1.0,0.8932457105831619,0.8122758221255082,0.8984859454852854,1.0,1.0,1.0,0.7513397051372155,0.6715726391346389,0.74430071084553,1.0,1.0,1.0
55,0,0,0.25,0.25,0.58,0,0.9294594594594594,0.8020242691671264,0.8924324324324323,1.0,1.0,1.0,0.9037995779926814,0.8077095813280148,0.8757428478517408,1.0,1.0,1.0,0.6932421708399623,0.5795629788075294,0.6496715568768958,1.0,1.0,1.0,0.7952619966905681,0.696442360728075,0.7717484831770546,1.0,1.0,1.0,0.9105135490707141,0.8211031959242121,0.8989188497324134,1.0,1.0,1.0,0.6946740725672176,0.6063079784403285,0.6564814498916621,1.0,1.0,1.0
200,0,0,0.25,0.25,0.4,0,0.9629729729729729,0.9394594594594594,0.9864864864864864,1.0,1.0,1.0,0.9242870462870463,0.8744667791271182,0.9574100409394526,1.0,1.0,1.0,0.6859290151890451,0.6430535545915853,0.6716401691585492,1.0,1.0,1.0,0.7515444015444017,0.7380308880308881,0.7750579150579152,1.0,1.0,1.0,0.9740986628274765,0.9121946048284159,0.9603494790555094,1.0,1.0,1.0,0.7729717136290037,0.7095305549706374,0.7805655198772997,1.0,1.0,1.0
55,0,0,0.25,0.25,0.78,0,0.9259459459459459,0.8248648648648647,0.8989189189189188,1.0,1.0,1.0,0.8352120309464546,0.7579099729472247,0.8104854838755086,1.0,1.0,1.0,0.6201145421669384,0.5689986457233882,0.5958534919905683,1.0,1.0,1.0,0.6860341974627692,0.6290071704357421,0.6625206839492556,1.0,1.0,1.0,0.8870801106659475,0.8047140659453491,0.8685730062214244,1.0,1.0,1.0,0.7230081136572215,0.6895053593243139,0.7440465773527837,0.9999333333333333,0.9999333333333333,0.9999333333333333
200,0,0,0.25,0.25,0.2,0,0.9664864864864865,0.9024324324324323,0.9529729729729729,1.0,1.0,1.0,0.968,0.9288865746987923,0.9694824016563146,1.0,1.0,1.0,0.723962638766411,0.6808211736786594,0.7094391482462719,1.0,1.0,1.0,0.7090120419280228,0.66788438594429,0.7054985284145093,0.9995333333333335,0.9999333333333333,0.9995333333333335,0.9498558363708036,0.8846786647969913,0.9315578830880936,1.0,1.0,1.0,0.7793158796451192,0.7084870816691529,0.7545108028453822,1.0,1.0,1.0
55,0,0,0.25,0.25,0.98,0,0.9764864864864865,0.9159459459459459,0.9259459459459459,1.0,1.0,1.0,0.8982476937139424,0.8019239116873765,0.8903737761070191,1.0,1.0,1.0,0.6792990447199224,0.6076565473692651,0.6700832689838252,1.0,1.0,0.9999333333333333,0.7197517926089355,0.6927247655819084,0.6927247655819084,1.0,1.0,1.0,0.9546024391553242,0.8901642076588948,0.939965860914318,1.0,1.0,1.0,0.7662578928424617,0.7117773602138923,0.7627061130827851,0.9998,1.0,1.0
200,0,0,0.25,0.25,0.0,0,0.046926649843174545,0.07894624494422278,0.03998994598512054,0.08473333333333333,0.1274,0.05606666666666667,0.08538758063043948,0.15772184444765572,0.08064846116144386,0.045599999999999995,0.11533333333333332,0.04159999999999999,0.0832046111880905,0.1783413136994185,0.13479684055181645,0.04100000000000001,0.12420000000000002,0.06766666666666668,0.04803530293236176,0.058525604964321534,0.03810033297464791,0.0546,0.09253333333333334,0.06559999999999999,0.06487716461214507,0.14471205966511802,0.0763370194671141,0.04493333333333333,0.1338,0.0644,0.11087802253852982,0.17456053374620076,0.11523780463067615,0.08613333333333334,0.13513333333333336,0.0726
60,0,0,0.25,0.25,0.16,0,0.9464864864864865,0.8527688913403199,0.94,1.0,1.0,1.0,0.9071550289976681,0.8132280530073542,0.8664050700120332,1.0,1.0,1.0,0.7297146647618356,0.6602558322034079,0.7242872414282011,0.9968,0.9996,0.9996,0.6681178940625947,0.6095023397327545,0.6581178940625947,0.9993333333333334,0.9993333333333334,0.9993333333333334,0.877195518151393,0.7865280993460216,0.8805512177949787,0.9995999999999999,0.9999333333333333,0.9997999999999999,0.7623969000912548,0.6892890386105803,0.7597981553464888,0.9996666666666667,0.9996666666666667,0.9996666666666667
195,0,0,0.25,0.25,0.8200000000000001,0,0.9613844456701599,0.9143574186431329,0.9648979591836735,1.0,1.0,1.0,0.8743221679666692,0.836894757476238,0.8794369662253433,1.0,1.0,1.0,0.6122466586303781,0.5621212735967628,0.6136664215460398,1.0,1.0,1.0,0.7499558742415886,0.716442360728075,0.7534693877551021,1.0,1.0,1.0,0.9516117216117216,0.9278914786558097,0.9606593406593408,1.0,1.0,1.0,0.7588570802287026,0.7188263966882302,0.7818386897820944,1.0,1.0,1.0
60,0,0,0.25,0.25,0.36,0,0.9429729729729729,0.8808439051296193,0.9294594594594594,1.0,1.0,1.0,0.9256634594827743,0.854734396826844,0.9060425395576291,1.0,1.0,1.0,0.7057289693832094,0.650614595772939,0.7055377514684669,1.0,1.0,1.0,0.6647977109762826,0.6174186431329289,0.637418643132929,0.9995999999999999,1.0,1.0,0.9351282051282049,0.8616871835903421,0.9089473817203233,1.0,1.0,1.0,0.7863525456427292,0.7177389061506109,0.7736085621011665,0.9998,0.9998,0.9998
195,0,0,0.25,0.25,0.62,0,0.9729729729729729,0.8959459459459458,0.9494594594594594,1.0,1.0,1.0,0.9361690261690262,0.835902650287864,0.9379729729729729,1.0,1.0,1.0,0.6504182516408511,0.5760520975217983,0.6295014643320644,1.0,1.0,1.0,0.7464423607280751,0.6794153337010481,0.7229288472145616,1.0,1.0,1.0,0.9004469179307887,0.8287291727130436,0.9141528578947933,1.0,1.0,1.0,0.7792833497993891,0.7103201957114839,0.7724377436683945,1.0,1.0,1.0
60,0,0,0.25,0.25,0.56,0,0.9764864864864865,0.9008439051296193,0.9564864864864865,1.0,1.0,1.0,0.9029386296353831,0.851923477162911,0.9233943692980193,1.0,1.0,1.0,0.670001758304158,0.6006459718755432,0.6717281613917916,0.9998,1.0,1.0,0.7344279529993817,0.6722988851560281,0.7009144394858682,1.0,1.0,1.0,0.9225576474580559,0.8752610892026469,0.9555608287405594,1.0,1.0,1.0,0.7374634092560473,0.6634391492296685,0.7310294467945622,0.9999333333333333,0.9999333333333333,0.9999333333333333
195,0,0,0.25,0.25,0.42,0,0.9494594594594594,0.9359459459459458,0.9764864864864865,1.0,1.0,1.0,0.9469756195495326,0.8978021707760838,0.9498327624066754,1.0,1.0,1.0,0.6636226245303598,0.6300103576054823,0.6517904232360824,1.0,1.0,1.0,0.7313403199117485,0.7313403199117485,0.744853833425262,1.0,1.0,1.0,0.8841218991466406,0.8514139963590478,0.8878141095731311,1.0,1.0,1.0,0.7273016492075918,0.6559581446672985,0.7027122646151065,0.9997333333333333,0.9997333333333333,0.9997333333333333
60,0,0,0.25,0.25,0.76,0,0.9629729729729729,0.9224324324324324,0.9629729729729729,1.0,1.0,1.0,0.85469526421233,0.783197635471851,0.8148892648568931,1.0,1.0,1.0,0.6832411409177656,0.6150642563567338,0.6779460417464986,1.0,1.0,1.0,0.6623766921773567,0.6488631786638434,0.6623766921773568,1.0,1.0,1.0,0.9447119545667934,0.8960920386674285,0.9381440137194036,1.0,1.0,1.0,0.7508689869889631,0.7001920789709647,0.7337577734218127,1.0,1.0,1.0
195,0,0,0.25,0.25,0.22,0,0.99,0.9359459459459458,0.9729729729729729,1.0,1.0,1.0,0.9615515094926859,0.9061879491979603,0.9390334926886651,1.0,1.0,1.0,0.7114662303114626,0.6596087412211292,0.7224838826819923,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.8036734693877554,0.7631329288472147,0.7766464423607283,1.0,1.0,1.0,0.9473728079746375,0.9030727926672583,0.97405181524188,1.0,1.0,1.0,0.7854871471896326,0.6927925088637203,0.7830675418366715,0.9995333333333334,0.9999333333333333,0.9999333333333333
60,0,0,0.25,0.25,0.96,0,0.9494594594594594,0.8689189189189189,0.9394594594594594,1.0,1.0,1.0,0.8799489119901849,0.7779817078788612,0.8580484163051125,1.0,1.0,1.0,0.6579645803211019,0.5835715902124459,0.6516088862412102,1.0,1.0,1.0,0.7031846024327228,0.6461575754056958,0.6931846024327228,1.0,1.0,1.0,0.9297440607425124,0.8080295707376226,0.895494228126539,1.0,1.0,1.0,0.7334197999184248,0.6723331540019138,0.6995619178464533,1.0,1.0,1.0
195,0,0,0.25,0.25,0.02,0,0.25951616858464965,0.2721318610106385,0.26880353505485205,0.6605333333333333,0.8408000000000002,0.8000666666666667,0.3414147085732279,0.32910218443807826,0.34604854711803973,0.5563333333333332,0.7517999999999999,0.7196000000000001,0.3655234208651798,0.3441158285995992,0.35806959516299847,0.5130666666666667,0.7167333333333332,0.6890000000000001,0.24670551018004316,0.2602202190692778,0.2614822743280331,0.6453333333333333,0.8371999999999999,0.8185333333333332,0.23730947927866072,0.2621746126954129,0.2668504616994049,0.39933333333333343,0.655,0.6207333333333335,0.26666969454122585,0.26564386372365884,0.2861683007063296,0.33879999999999993,0.5566666666666669,0.5210666666666668
65,0,0,0.25,0.25,0.14,0,0.9729729729729729,0.8789189189189187,0.9629729729729729,1.0,1.0,1.0,0.9226815441985974,0.8564392401390029,0.9149810990372061,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7523800838536241,0.711340696854778,0.7719721533478326,0.9986666666666666,0.9990666666666667,0.9990666666666667,0.7070476279011649,0.6450756972928707,0.6921027243198978,0.9953333333333333,0.9969333333333332,0.9969333333333332,0.8751759445100918,0.7784353595560458,0.870845111758576,0.9997999999999999,1.0,1.0,0.7515271850722918,0.6886433574282319,0.776052600423861,0.9976666666666667,0.9978666666666665,0.9976666666666667
190,0,0,0.25,0.25,0.84,0,0.9764864864864865,0.9059459459459458,0.9494594594594594,1.0,1.0,1.0,0.8677370246424246,0.7398076829830544,0.8632040605976142,1.0,1.0,1.0,0.6770178018715955,0.5936052445665065,0.62134054897042,1.0,1.0,1.0,0.7599558742415887,0.699415333701048,0.7329288472145616,1.0,1.0,1.0,0.9443450910712113,0.8588931679942882,0.9402426483606493,1.0,1.0,1.0,0.7314860031163682,0.6827459959771466,0.7319467860797991,0.9999333333333333,1.0,1.0
65,0,0,0.25,0.25,0.34,0,0.9264864864864865,0.8473303916161058,0.9429729729729729,1.0,1.0,1.0,0.9400626566416039,0.8895983201264112,0.9339158607584999,1.0,1.0,1.0,0.7539101858414432,0.6754758448269267,0.7454018745891902,0.9995333333333334,0.9997333333333335,0.9997333333333335,0.6627810397845242,0.5836249449141436,0.6692675262710108,1.0,1.0,1.0,0.9061025762855028,0.8743482286741866,0.9255733042828941,1.0,1.0,1.0,0.7031460036207088,0.6640705581845774,0.729692604487418,0.9999333333333333,0.9999333333333333,0.9999333333333333
190,0,0,0.25,0.25,0.64,0,0.9024324324324323,0.9429729729729729,0.9664864864864865,1.0,1.0,1.0,0.8923147595131645,0.8822938904770044,0.9171067974177862,1.0,1.0,1.0,0.6230629769669962,0.567872354037704,0.6271382698122085,1.0,1.0,1.0,0.7145173745173744,0.7415444015444015,0.7550579150579151,1.0,1.0,1.0,0.9322358801741244,0.9379470770775119,0.9738888888888888,1.0,1.0,1.0,0.7699443857820237,0.7096324872868073,0.7962038297193179,1.0,1.0,1.0
65,0,0,0.25,0.25,0.54,0,0.9594594594594593,0.8894594594594594,0.9229729729729729,1.0,1.0,1.0,0.9492387294126425,0.8358558237640351,0.8993171141205353,1.0,1.0,1.0,0.7314428150155743,0.6328097866796828,0.7315546709476984,1.0,1.0,1.0,0.7448538334252622,0.6848538334252622,0.7048538334252622,1.0,1.0,1.0,0.965965286825555,0.8418922651776843,0.9101487943749161,1.0,1.0,1.0,0.7863082639431501,0.6746423698270441,0.7422147891916165,1.0,1.0,1.0
190,0,0,0.25,0.25,0.44,0,0.9224324324324322,0.8432763375620516,0.8954054054054051,1.0,1.0,1.0,0.8957169755678039,0.8233898826202367,0.9053231320650674,1.0,1.0,1.0,0.6161134678020399,0.5710882176119559,0.6132475300023306,1.0,1.0,1.0,0.7782349696635411,0.724180915609487,0.7647214561500276,1.0,1.0,1.0,0.9191767227696812,0.8577109954194699,0.9339851862241713,1.0,1.0,1.0,0.7912391210728761,0.7023633193168074,0.7678439721122338,0.9998,0.9998,0.9998
65,0,0,0.25,0.25,0.74,0,0.9729729729729729,0.8824324324324324,0.97,1.0,1.0,1.0,0.8612680042945287,0.7629163196938713,0.8392330858211934,1.0,1.0,1.0,0.6464252447383911,0.5781618310811568,0.6548597997964041,1.0,1.0,1.0,0.7635927656980291,0.6965657386710019,0.7471062792115427,1.0,1.0,1.0,0.9489454117057826,0.8609515220930802,0.9107034547783873,1.0,1.0,1.0,0.7330836403650086,0.677149423958275,0.7214654404137765,1.0,0.9996,1.0
190,0,0,0.25,0.25,0.24,0,0.9494594594594594,0.8483783783783782,0.9089189189189187,1.0,1.0,1.0,0.8951368606991665,0.8293343498162232,0.9354455988455989,1.0,1.0,1.0,0.6982465071927336,0.6384611988249727,0.7043542685577409,0.9997999999999999,0.9997999999999999,0.9997999999999999,0.6411879118646037,0.5671338578105497,0.6041608848375767,1.0,1.0,1.0,0.8881740280747323,0.8187429458315837,0.8996505390108294,1.0,1.0,1.0,0.7508502261055152,0.6990785898718339,0.7575030502366,0.9999333333333333,0.9999333333333333,0.9999333333333333
65,0,0,0.25,0.25,0.9400000000000001,0,0.8959459459459458,0.8103033645890787,0.8994594594594594,1.0,1.0,1.0,0.8682526601555612,0.7857429917186332,0.8356587900398295,1.0,1.0,1.0,0.6754712847065578,0.5779269183985225,0.6539241265235931,0.9997999999999999,1.0,1.0,0.743095349840261,0.6567704799746004,0.717311020515141,1.0,1.0,1.0,0.9247419082776777,0.8098913464788643,0.874569669254543,1.0,1.0,1.0,0.7063400339609422,0.6533606761322249,0.7197553590852998,1.0,1.0,0.9999333333333333
190,0,0,0.25,0.25,0.04,0,0.49893687574276896,0.45387534942459345,0.46971912231762203,0.9620666666666667,0.9796666666666668,0.9790000000000002,0.6061269195940145,0.5518419772871161,0.5905134706763442,0.9545999999999999,0.9718666666666665,0.9661333333333331,0.6130637558554071,0.5391703594744243,0.5834830787094781,0.9243333333333332,0.9529999999999997,0.9489999999999997,0.25536708843398864,0.2520909109864044,0.2520909109864044,0.9521333333333334,0.9816666666666667,0.9816666666666667,0.2791982829230969,0.26857360188863216,0.2688365345934495,0.8669333333333337,0.9287333333333335,0.9284000000000003,0.2966642708061565,0.27873001862828917,0.286234303908601,0.8216,0.9083333333333333,0.8963333333333335
70,0,0,0.25,0.25,0.12,0,0.9143574186431329,0.8924324324324324,0.9359459459459459,1.0,1.0,1.0,0.9125764078263262,0.8484682459375799,0.8957185103836189,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7247363724690327,0.6484927671831842,0.7402366871238156,0.9986,1.0,1.0,0.7563296488475383,0.7234673815459118,0.7669808950594253,0.9950000000000001,0.9980000000000001,0.9980000000000001,0.8897616214400955,0.853463788879235,0.893530814580884,0.9979333333333333,0.9984000000000001,0.9984000000000001,0.740296295254469,0.6800985252239485,0.7440861447763367,0.9942000000000002,0.9958666666666667,0.9956
185,0,0,0.25,0.25,0.86,0,0.9329729729729729,0.8389189189189188,0.9124324324324323,1.0,1.0,1.0,0.8501907810416094,0.7295118399739217,0.8311037509764537,1.0,1.0,1.0,0.6338917658708744,0.5614499587145901,0.613782832327849,1.0,1.0,1.0,0.7248538334252622,0.6678268063982351,0.7078268063982351,1.0,1.0,1.0,0.9174077891670004,0.7879078601105498,0.8947836986981895,1.0,1.0,1.0,0.7864557836848445,0.7127982900076347,0.7759915814168429,1.0,1.0,1.0
70,0,0,0.25,0.25,0.32,0,0.9259459459459458,0.8989189189189187,0.9459459459459458,1.0,1.0,1.0,0.8759728750804697,0.8283761589311218,0.9383335707711755,1.0,1.0,1.0,0.7094460819128322,0.7023165837567334,0.7178030515149295,1.0,1.0,1.0,0.7567304759741735,0.7197034489471464,0.75321696246066,1.0,1.0,1.0,0.8922545647275716,0.8378936248018357,0.9389715095670595,1.0,1.0,1.0,0.7597063032440523,0.708588745049953,0.760097490621861,0.9999333333333333,0.9999333333333333,0.9999333333333333
185,0,0,0.25,0.25,0.66,0,0.9394594594594595,0.8518918918918917,0.9394594594594594,1.0,1.0,1.0,0.8566906670990748,0.7913566129185076,0.8788000767123583,1.0,1.0,1.0,0.6278264999449604,0.5850372486480843,0.6133177246119199,1.0,1.0,1.0,0.6911362382790955,0.630595697738555,0.694649751792609,1.0,1.0,1.0,0.9111793260447992,0.8432493865313648,0.9007405397964311,1.0,1.0,1.0,0.7775118388906971,0.7143535848171152,0.7774750255649272,0.9998,0.9998,0.9998
70,0,0,0.25,0.25,0.52,0,0.9329729729729729,0.8673303916161058,0.9143574186431329,1.0,1.0,1.0,0.9135835386650695,0.8503301860432957,0.9214985965801273,1.0,1.0,1.0,0.7169530913330945,0.6546286050569033,0.7136169907374821,1.0,1.0,1.0,0.6981632653061226,0.646034197462769,0.6695477109762825,1.0,1.0,1.0,0.9579954378931361,0.8527294930429075,0.9287659873594453,1.0,1.0,1.0,0.7460352065697177,0.6523832226451971,0.7356226039710565,0.9998,0.9999333333333333,0.9998
185,0,0,0.25,0.25,0.46,0,0.9529729729729729,0.8989189189189187,0.9494594594594594,1.0,1.0,1.0,0.898519474801478,0.8685799302880204,0.9274561207642109,1.0,1.0,1.0,0.6671500018132964,0.6253136510366144,0.6616468598926066,1.0,1.0,1.0,0.645830115830116,0.6323166023166026,0.682857142857143,1.0,1.0,1.0,0.8993483499414535,0.861206147617364,0.915773756279264,1.0,1.0,1.0,0.7316949690721788,0.6884861192014786,0.7306270937858825,0.9998,0.9998,0.9998
70,0,0,0.25,0.25,0.72,0,0.9078709321566464,0.8878709321566464,0.9513844456701599,1.0,1.0,1.0,0.8622182228498017,0.7848634126397033,0.879599631057974,1.0,1.0,1.0,0.6055426346829621,0.5409340813240145,0.6034723554401061,1.0,1.0,1.0,0.6695477109762826,0.6411362382790956,0.6946497517926091,1.0,1.0,1.0,0.9227331599214041,0.8799134720683621,0.9353753167841492,1.0,1.0,1.0,0.6999080447785669,0.6700212943115389,0.7183089546912015,1.0,1.0,1.0
185,0,0,0.25,0.25,0.26,0,0.9078709321566464,0.8943574186431329,0.9294594594594594,1.0,1.0,1.0,0.8907209163110704,0.8889689783265743,0.9282170760652947,1.0,1.0,1.0,0.7021121114278229,0.6759759345362204,0.7234360984868201,0.9996,0.9996,0.9996,0.7183673469387757,0.7064423607280752,0.7399558742415887,1.0,1.0,1.0,0.8802574109600632,0.8276016446697071,0.8789510305779167,1.0,1.0,1.0,0.7541220469384586,0.6779273996661072,0.7427376707397713,1.0,1.0,1.0
70,0,0,0.25,0.25,0.92,0,0.9378709321566464,0.8538168781025922,0.9143574186431329,1.0,1.0,1.0,0.9265651082304845,0.7631593108405892,0.8476416933476301,1.0,1.0,1.0,0.6394708873959596,0.5450385497223977,0.6092816813977452,1.0,1.0,1.0,0.7399558742415887,0.6929288472145616,0.7164423607280752,1.0,1.0,1.0,0.9008845176772402,0.832010906810506,0.9088066490653935,1.0,1.0,1.0,0.7753296120877002,0.6862748970557209,0.7483870281329432,1.0,1.0,1.0
