m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
75,0,0,0.25,0.25,0,2.82,0.2512554815625395,0.12033478305512789,0.0838533983179292,0.9932000000000001,0.07479999999999999,0.0352,0.25033539881413036,0.25880345926445586,0.1542537760440638,0.9884000000000002,0.1509333333333333,0.09140000000000001,0.2505863381166943,0.34083116389249746,0.2061276331561044,0.9786,0.12053333333333334,0.0564,0.2585075292007329,0.11255166224178591,0.07582088660476793,0.9907333333333334,0.10906666666666666,0.05746666666666666,0.26333844650309013,0.1877879589553805,0.1578061365393014,0.9850666666666668,0.12800000000000003,0.08246666666666667,0.25544613564657664,0.30529956058462887,0.2867506354397414,0.9811333333333332,0.13100000000000003,0.0767333333333333
180,0,0,0.25,0.25,0,0.12,0.24648743318294555,0.06614931139768228,0.03388905134365493,0.9642000000000002,0.1052,0.03473333333333333,0.2612967441687109,0.18925894911382854,0.13451683127300065,0.8328666666666668,0.13659999999999997,0.07026666666666666,0.27682754440978585,0.28073408059806754,0.21765744926026973,0.7031333333333336,0.14086666666666667,0.09393333333333334,0.25411088510003366,0.12285687727809178,0.0680483270120861,0.9573333333333336,0.16793333333333338,0.06473333333333334,0.26148669280498926,0.17048225986572768,0.09196992441791861,0.827466666666667,0.13259999999999997,0.05713333333333334,0.2713443381717995,0.16359158586927333,0.14850576111154587,0.7044,0.1250666666666667,0.05906666666666666
75,0,0,0.25,0.25,0,2.94,0.2480314497573255,0.09465254999650428,0.034951298701298705,0.9979333333333333,0.09526666666666667,0.02253333333333333,0.2530905544810879,0.1716558592585093,0.07626786975761034,0.9858666666666669,0.10526666666666666,0.036000000000000004,0.2542653996436284,0.249483640716201,0.14380515994652618,0.9822666666666666,0.09026666666666663,0.03073333333333333,0.26097163401259776,0.15147945971147458,0.04662251655629139,0.9899333333333334,0.08059999999999996,0.021400000000000002,0.252711782266665,0.1483270021568203,0.06728829262699232,0.9907333333333334,0.08526666666666667,0.047733333333333336,0.2640655150068648,0.25339531809508237,0.13471072737814685,0.9760000000000002,0.09693333333333333,0.040600000000000004
180,0,0,0.25,0.25,0,0.0,0.01299884991374353,0.048342764512752,0.018132539753315725,0.0174,0.06686666666666667,0.027000000000000003,0.053666599928785655,0.1120510183897072,0.08462501993709293,0.0572,0.09206666666666667,0.05253333333333334,0.1388873974753826,0.19318837683733492,0.14413452724414294,0.07166666666666666,0.11673333333333331,0.06346666666666667,0.029219181263675148,0.05607125560362178,0.03552374626389233,0.04146666666666667,0.06739999999999999,0.0366,0.04332179612623495,0.11541764401175994,0.06681618832397965,0.025666666666666667,0.06733333333333333,0.02813333333333334,0.09595168384670671,0.1566943648803007,0.08338782019260758,0.05379999999999999,0.10346666666666665,0.033666666666666664
80,0,0,0.25,0.25,0,0.0,0.024683534898368657,0.029264629805806276,0.014951012051012052,0.021866666666666666,0.038533333333333336,0.032733333333333337,0.04664972006965287,0.09359364642377109,0.026111961138276928,0.032200000000000006,0.06946666666666666,0.014733333333333336,0.0668295218465694,0.15744802052339188,0.05855585408592253,0.03833333333333332,0.07993333333333333,0.0364,0.023510571958847825,0.04933931793126895,0.00626984126984127,0.024000000000000004,0.06933333333333332,0.007066666666666666,0.07524746693489828,0.11420813616853788,0.06844858568404973,0.05146666666666667,0.11266666666666668,0.0484,0.1066244197257953,0.14649348541424406,0.09105496322938413,0.0564,0.0898,0.048799999999999996
175,0,0,0.25,0.25,0,2.94,0.24673517224501446,0.15526580730643322,0.06424499513745582,0.9984000000000001,0.1348,0.08026666666666667,0.2498007913057264,0.2173393008186509,0.09890275770197295,0.9943333333333334,0.13006666666666666,0.045933333333333326,0.24789373514835653,0.2844595546880596,0.214705924870238,0.9955999999999999,0.12493333333333333,0.046933333333333334,0.2694547906277289,0.1166031799979972,0.08825065801569561,0.9897999999999999,0.13373333333333337,0.0788,0.2684449529173685,0.11064873278157775,0.06509332551920236,0.9910000000000001,0.08073333333333334,0.04493333333333333,0.25831557616572753,0.3117993523082027,0.19230160549137051,0.9922666666666666,0.07319999999999999,0.04373333333333333
80,0,0,0.25,0.25,0,0.12,0.25072617557232735,0.072026627589217,0.0304002886002886,0.8019333333333333,0.06786666666666666,0.0256,0.2687279006347953,0.13252201371704644,0.07997595038286794,0.461,0.13486666666666666,0.0718,0.2669917615775298,0.16453720150146123,0.12638193450250762,0.4089999999999999,0.0984,0.05853333333333333,0.2674241100271977,0.08614772905904934,0.04202554234038492,0.7666,0.09426666666666667,0.02946666666666667,0.28224892476940355,0.11708885274488287,0.06361562238417155,0.4976666666666664,0.0858,0.022533333333333336,0.28039712921150156,0.1586056814597263,0.09300591225820334,0.3788000000000001,0.10986666666666667,0.049800000000000004
175,0,0,0.25,0.25,0,2.82,0.25152097262218054,0.13375488075381736,0.0627265512551121,0.9953333333333333,0.10406666666666668,0.03546666666666667,0.24661636455343042,0.34085757090480123,0.21505593246362925,0.9983333333333334,0.14633333333333334,0.06706666666666666,0.2521752771530319,0.31258727283292553,0.17089237375749608,0.9928000000000001,0.083,0.036666666666666674,0.2696185904833978,0.12649952600791917,0.08547554490378648,0.9890666666666666,0.11199999999999999,0.053266666666666664,0.2613099758610972,0.21826051438555027,0.15890642066712465,0.992,0.06473333333333334,0.024533333333333338,0.257807143263754,0.32135617722474774,0.1734032659440122,0.9918000000000002,0.09353333333333332,0.04706666666666666
80,0,0,0.25,0.25,0,0.24,0.2508759054198068,0.04688548384413818,0.012824822695035461,0.9381333333333335,0.06739999999999999,0.011466666666666665,0.25758088301885507,0.1304114697986013,0.09792777566245058,0.862,0.07913333333333332,0.04679999999999999,0.2626848586337316,0.1596813070941888,0.08094844073794945,0.7366666666666668,0.07226666666666667,0.026333333333333334,0.2633362622441117,0.13148228547152688,0.05372113354469791,0.9388000000000001,0.14559999999999998,0.07006666666666667,0.26879676987615697,0.16175292377533024,0.09798294115026725,0.8352666666666666,0.12366666666666665,0.060200000000000004,0.27085723888656665,0.22212852141365919,0.1039353478136473,0.7427333333333334,0.14359999999999995,0.07846666666666667
175,0,0,0.25,0.25,0,2.6999999999999997,0.2493431765380638,0.08468419873295936,0.06534598752501979,0.9969333333333334,0.1348,0.05386666666666667,0.24799980049694156,0.2280252416873412,0.1289612492407862,0.998,0.12480000000000004,0.07026666666666667,0.24974516815674433,0.2921382312368687,0.25133969980615434,0.9955333333333333,0.12973333333333334,0.05606666666666667,0.2784933162909358,0.08880275497816134,0.0469706228590727,0.9886666666666667,0.092,0.0346,0.2596540226337573,0.19993452888105112,0.06608195118005827,0.9927333333333332,0.09186666666666665,0.03666666666666667,0.2619269186668556,0.2868676977595972,0.13031836185567314,0.9905333333333333,0.09286666666666665,0.028466666666666675
80,0,0,0.25,0.25,0,0.36,0.248053441852797,0.0625889552969706,0.035348382253355716,0.9804000000000002,0.05453333333333333,0.023066666666666666,0.2631429991702772,0.12797657090080297,0.04554735516013712,0.9161999999999998,0.10093333333333332,0.04013333333333333,0.26553859572590865,0.2014726269881405,0.08992409933992083,0.8578000000000003,0.10113333333333335,0.03953333333333334,0.2517714602361391,0.08919880476211178,0.027899170274170274,0.9718000000000001,0.06673333333333334,0.030533333333333332,0.25651811618795184,0.20526692608911545,0.11961099600227558,0.9362666666666668,0.11353333333333335,0.0532,0.26250451791457907,0.23643051180189173,0.14919440001709464,0.8786666666666665,0.12360000000000002,0.07126666666666667
175,0,0,0.25,0.25,0,2.58,0.24756782659135684,0.11789326055911462,0.09600572108709236,0.9984666666666668,0.07059999999999998,0.04539999999999999,0.256281518604574,0.2578621789246055,0.10604264031875008,0.9941333333333334,0.08333333333333334,0.041333333333333326,0.2508361700407009,0.27035914001630973,0.20433612913702995,0.9950666666666668,0.11306666666666663,0.05240000000000001,0.2703388438965069,0.10605250707562566,0.041982377525855784,0.9913333333333335,0.11333333333333333,0.03,0.2643882835840301,0.24590719970419697,0.13873179966563906,0.9905333333333334,0.07386666666666665,0.040600000000000004,0.2620698853755846,0.24720814179473166,0.11923006235796967,0.9885333333333334,0.09386666666666668,0.03593333333333334
80,0,0,0.25,0.25,0,0.48,0.24818278526256282,0.15562564463353845,0.05548663401479214,0.9882000000000002,0.12453333333333334,0.06746666666666666,0.25475359356996075,0.13955991932854223,0.09637048023054508,0.9527333333333334,0.1,0.066,0.25706254036191006,0.20365830288937978,0.13483474852555333,0.9118,0.11653333333333331,0.0684,0.2498142391734928,0.09384070746455749,0.05902373219176825,0.9870000000000002,0.10866666666666665,0.0594,0.2586801818205047,0.17309402277598815,0.08916258922489825,0.9501333333333335,0.11066666666666666,0.0388,0.26724159779775414,0.2169641449704539,0.1608284652699706,0.905066666666667,0.11006666666666666,0.06479999999999998
175,0,0,0.25,0.25,0,2.46,0.2544652088306143,0.08402700725660023,0.008957460331495103,0.9940666666666665,0.09559999999999999,0.02253333333333333,0.24697021180689713,0.19371959156843738,0.09608758242126045,0.9974666666666665,0.07839999999999998,0.04426666666666667,0.25171700350867143,0.2854819835407373,0.2183603620843424,0.9926666666666667,0.12399999999999999,0.049066666666666675,0.268466992155624,0.06764478575205347,0.03271662119876815,0.991,0.11353333333333333,0.03966666666666667,0.26437082783264415,0.21077272574582817,0.14944027064498597,0.9928666666666668,0.11979999999999999,0.06106666666666666,0.2584174352482289,0.3775446951979808,0.22851324151352262,0.991066666666667,0.1281333333333333,0.054666666666666676
80,0,0,0.25,0.25,0,0.6,0.24811063351569856,0.08194050590557767,0.037365162466766744,0.9870666666666668,0.114,0.06593333333333332,0.2542542925023861,0.15108254120685186,0.07307125950650613,0.9699333333333336,0.08586666666666665,0.03673333333333333,0.25953120061405266,0.1837380189892582,0.10212288663477681,0.9228000000000001,0.1078,0.039999999999999994,0.25666298032765966,0.13273053470191853,0.046092363441654224,0.9847333333333335,0.0812,0.0418,0.2576607188040718,0.1304311538086192,0.0693338363906733,0.9570000000000002,0.07540000000000001,0.03573333333333333,0.26165985370679296,0.251855831204065,0.1732630556482614,0.9368666666666666,0.11213333333333331,0.06593333333333334
175,0,0,0.25,0.25,0,2.34,0.25101270332694464,0.21215364284890115,0.11825011968090662,0.9957333333333334,0.1613333333333333,0.08133333333333333,0.250058856241198,0.22869204758153486,0.13822665006822926,0.9965333333333335,0.13466666666666666,0.07219999999999999,0.2537089824306537,0.3042940883217996,0.16492462515985665,0.9938666666666667,0.11913333333333334,0.057333333333333326,0.2639925768573809,0.12942321168812815,0.06593542765644167,0.9915999999999998,0.12566666666666668,0.07633333333333332,0.2696307719592166,0.2639982206864164,0.14339774340894937,0.9912666666666665,0.13626666666666665,0.057600000000000005,0.26858295161762824,0.3252397233126739,0.2482755615830315,0.9916666666666668,0.13040000000000002,0.05453333333333333
80,0,0,0.25,0.25,0,0.72,0.2517267237679393,0.12080957737876759,0.06556234615058144,0.9886666666666666,0.10566666666666666,0.03406666666666667,0.2557272723583036,0.1848789738963993,0.0993825906867844,0.9722000000000003,0.07813333333333335,0.029266666666666667,0.25560268143678916,0.21602048393650614,0.1395372186834593,0.9514666666666665,0.0814,0.026600000000000002,0.254656221326157,0.11106154400456206,0.0602663094724041,0.9872666666666667,0.07599999999999998,0.034666666666666665,0.24483698768636755,0.19927196835652805,0.14327842575642621,0.993,0.10100000000000002,0.05573333333333334,0.2605742888596426,0.23483144344550527,0.1500918513299354,0.9430666666666667,0.12033333333333335,0.0728
175,0,0,0.25,0.25,0,2.2199999999999998,0.2604223474876126,0.13646911780744259,0.043219394234577366,0.9934000000000002,0.0926,0.07226666666666666,0.251288638072087,0.3559933855976197,0.22196687696678474,0.9959333333333333,0.08133333333333333,0.037399999999999996,0.24960728335900575,0.3659894874463281,0.17492923805794786,0.9954666666666668,0.068,0.04473333333333335,0.2690881167610759,0.06383126566921704,0.02728250638116027,0.9884666666666666,0.09899999999999999,0.03546666666666667,0.2645852734253818,0.15141952762103292,0.18121483586189466,0.9884666666666666,0.0892,0.05613333333333331,0.2587798782245521,0.3674820636582734,0.27637955175536305,0.9916666666666668,0.09040000000000001,0.0396
80,0,0,0.25,0.25,0,0.84,0.2544790369035182,0.07535210421252686,0.026827397277312384,0.9840666666666668,0.07653333333333333,0.024066666666666667,0.2570758859164923,0.1854405379144769,0.14047142625980388,0.968066666666667,0.09293333333333331,0.043800000000000006,0.25834379748869946,0.2254328784683779,0.10859581335029121,0.9580000000000001,0.10046666666666665,0.060600000000000015,0.2500029619496243,0.10851879879479023,0.08996918521029473,0.9949999999999999,0.10706666666666667,0.08273333333333334,0.2603062780886847,0.22606705635472685,0.10905385959548126,0.9735333333333336,0.10913333333333332,0.0524,0.2762326710222258,0.2518540540616657,0.15493185175432614,0.9371999999999997,0.09613333333333333,0.06493333333333333
175,0,0,0.25,0.25,0,2.1,0.2543726418648731,0.11460211893499855,0.08653511122142614,0.9945999999999999,0.14146666666666666,0.11266666666666664,0.248427020119599,0.28281904653889023,0.12409277160917612,0.9955333333333333,0.11073333333333336,0.044399999999999995,0.2505969367428097,0.3568963641144249,0.25723527408852337,0.9919333333333336,0.10913333333333332,0.03833333333333333,0.2928019752149445,0.10397481543588247,0.07512398507790213,0.9862000000000001,0.07713333333333332,0.050333333333333334,0.2800837058774569,0.25524304800211783,0.16197384936150447,0.9840000000000001,0.13166666666666665,0.07073333333333334,0.2650909675350371,0.2579718265406493,0.06989619004520038,0.9878000000000003,0.09526666666666665,0.047
80,0,0,0.25,0.25,0,0.96,0.24723773451565823,0.09346820179830584,0.033202525482606375,0.9948666666666668,0.10166666666666666,0.042866666666666664,0.250569683417784,0.17517309660502842,0.10496775648102517,0.9838666666666667,0.1286,0.06973333333333333,0.25563197062147264,0.2546777949011233,0.19656744469769943,0.9590666666666668,0.13873333333333332,0.06846666666666666,0.2521687255305099,0.13194877989956993,0.05859526355996945,0.9926,0.14486666666666664,0.051933333333333324,0.2576366237574714,0.1945380792853907,0.0999867510055137,0.9765333333333335,0.11373333333333333,0.04793333333333334,0.2581315011106141,0.39125981691542194,0.17392545049289157,0.9614,0.12706666666666666,0.054133333333333325
175,0,0,0.25,0.25,0,1.98,0.2504689641155425,0.14258508619442214,0.03508937934162335,0.9957333333333334,0.1641333333333333,0.039933333333333335,0.2495011523313194,0.2754983879422963,0.1676886313422084,0.9956666666666668,0.12960000000000002,0.07713333333333333,0.25288194519715196,0.2790107457852292,0.19061392193231,0.9938666666666665,0.11753333333333331,0.051466666666666654,0.27089429289637545,0.10766256251953976,0.050020549052368926,0.9898666666666667,0.14560000000000003,0.06113333333333333,0.2576380344723765,0.20285388790906758,0.17087649278842743,0.9941333333333334,0.1252,0.07993333333333333,0.2655420019849217,0.2680649484594394,0.2079863151438182,0.9864666666666669,0.1202,0.08453333333333334
80,0,0,0.25,0.25,0,1.08,0.25442234507084044,0.12115745954297522,0.06442182735906714,0.9846666666666667,0.10026666666666667,0.07773333333333332,0.261669188742687,0.2354061191874899,0.11967940426154458,0.9668666666666667,0.11453333333333333,0.06,0.2622274948166372,0.21313772145524534,0.16254830254286773,0.9502666666666666,0.09153333333333334,0.03913333333333333,0.256028862740771,0.12881919689121385,0.11050583949199648,0.9853333333333333,0.1693333333333333,0.11313333333333331,0.253262435855349,0.20803876405771188,0.13491921578962374,0.9767333333333333,0.12906666666666664,0.09586666666666666,0.2624888629175066,0.3151270595126235,0.24592076254377024,0.9639333333333334,0.10119999999999997,0.06520000000000001
175,0,0,0.25,0.25,0,1.8599999999999999,0.2504163851218012,0.14652111840129073,0.08934269013973047,0.9964000000000002,0.13726666666666665,0.056933333333333336,0.2518301658787683,0.2843188132569808,0.17996308045819062,0.9975333333333333,0.1295333333333333,0.0776,0.2632632624261732,0.2781046391976636,0.19240221398768284,0.9893333333333332,0.12813333333333332,0.0852,0.26845840815979355,0.0527031694734541,0.024145985916270544,0.9877333333333336,0.08813333333333334,0.050600000000000006,0.2575857304627057,0.23699129348307996,0.149576693293321,0.9937333333333335,0.13940000000000002,0.048533333333333324,0.25944768847774463,0.32135188432370115,0.17827363580892805,0.9877333333333336,0.14593333333333336,0.06086666666666666
80,0,0,0.25,0.25,0,1.2,0.25146535387362773,0.15428623250523363,0.07406716377651475,0.9898666666666667,0.11833333333333336,0.06966666666666667,0.25148571209434173,0.240913484889972,0.08692630880831931,0.9824000000000003,0.13053333333333333,0.05800000000000001,0.2527673274088054,0.27346258355806446,0.16052001996055298,0.9648666666666667,0.10473333333333329,0.051,0.2570819196879282,0.07355473892481734,0.034817493767493775,0.9903333333333333,0.0992,0.05073333333333333,0.2515545985581928,0.20051220796253078,0.08607139460854572,0.9864666666666667,0.0964,0.0478,0.2675091769004262,0.2705335936333434,0.15487376287523788,0.9654666666666665,0.0984,0.04213333333333333
175,0,0,0.25,0.25,0,1.74,0.25625651797680876,0.09976602805764506,0.06171607846225425,0.9924,0.10726666666666668,0.06506666666666666,0.2488276853446401,0.3355072093103287,0.14033724369287306,0.9962000000000002,0.10786666666666665,0.053,0.25406332262486037,0.31845423702333603,0.18870156966224197,0.9924000000000001,0.0978,0.04526666666666667,0.26918049450033715,0.06874240363930748,0.07424492299304894,0.9905333333333333,0.06486666666666667,0.0208,0.25272230618526864,0.24858781807612262,0.1513144730493433,0.996466666666667,0.12426666666666666,0.04013333333333333,0.26367303710548873,0.27775885257301147,0.15318591453077157,0.9893333333333335,0.11093333333333337,0.063
80,0,0,0.25,0.25,0,1.3199999999999998,0.24938083052719334,0.12736843806392698,0.06698573721850642,0.9928666666666666,0.10273333333333332,0.06353333333333333,0.25258868343549634,0.23849807139616186,0.11468858184299363,0.9843999999999999,0.09059999999999999,0.036000000000000004,0.259846586466558,0.3017792350651012,0.14762254303430775,0.9630666666666666,0.10100000000000002,0.058466666666666674,0.25747030636128965,0.07454322429497755,0.04101434329065908,0.9873333333333334,0.04453333333333334,0.022000000000000002,0.25196220977258377,0.2130088620232776,0.1407528937725699,0.9816000000000004,0.10553333333333334,0.05173333333333334,0.25854863188786537,0.2504927533586385,0.17849593806143702,0.9728000000000001,0.11319999999999998,0.065
175,0,0,0.25,0.25,0,1.6199999999999999,0.2479682267435512,0.1258549302430516,0.06745960233460904,0.9977333333333334,0.09179999999999999,0.024266666666666662,0.24766579924300328,0.31903871962266456,0.17512079463184427,0.9956666666666666,0.10339999999999999,0.038733333333333335,0.2513686067341383,0.2827427382533702,0.205030501258042,0.9926000000000001,0.09953333333333331,0.0498,0.27080988594177,0.1368391901462874,0.05789344931594194,0.9895333333333332,0.10333333333333333,0.03453333333333333,0.26336987784548804,0.17370478701727385,0.09312084194871023,0.9922666666666669,0.07046666666666666,0.04359999999999999,0.26892009489986196,0.3046634837176168,0.17357112570975258,0.9871333333333335,0.09146666666666668,0.03760000000000001
80,0,0,0.25,0.25,0,1.44,0.2520785041482009,0.08899377694390291,0.059396158147349686,0.9925333333333333,0.083,0.06893333333333333,0.2505972275660915,0.22875546319733453,0.14405812289845218,0.9823333333333334,0.12273333333333332,0.08386666666666667,0.25790674548262965,0.2244385678205738,0.1645284929690522,0.9717999999999998,0.14000000000000004,0.07080000000000002,0.26574868129212387,0.08147632330864708,0.06412292113623731,0.9824,0.10100000000000002,0.06666666666666667,0.2624849774029046,0.2362133941374872,0.1505753451595967,0.9836000000000003,0.09359999999999997,0.048,0.26525044903341155,0.20766374628286435,0.13173191577772056,0.9715333333333335,0.11433333333333337,0.0556
175,0,0,0.25,0.25,0,1.5,0.25283188809056206,0.07826917793708316,0.04233788840208212,0.9933999999999998,0.12413333333333332,0.055266666666666665,0.25205817606262326,0.17661614092210487,0.093118665455391,0.9935333333333334,0.10433333333333333,0.058933333333333324,0.2490536919747722,0.24046228268861847,0.08742485900194495,0.9948000000000001,0.11893333333333331,0.04766666666666666,0.27389322229945945,0.10070467424376187,0.06150646697099786,0.9834666666666666,0.10619999999999997,0.053399999999999996,0.2580304339687375,0.2903807815052906,0.12775626689544617,0.9946,0.1288,0.05546666666666667,0.25807038665210896,0.3337260652234048,0.22955096465126512,0.9887333333333334,0.1476,0.09100000000000001
80,0,0,0.25,0.25,0,1.56,0.2500724449989479,0.12987873935993016,0.08245117381964441,0.9938666666666666,0.12273333333333333,0.033133333333333334,0.2482885464116452,0.20139111775936214,0.07284613726619338,0.9897333333333336,0.10566666666666669,0.0328,0.25707876440991323,0.22650102766897898,0.14971177885837622,0.9752,0.11246666666666667,0.044000000000000004,0.25728540035342645,0.1263155099076253,0.05413795856598727,0.9922666666666666,0.09926666666666666,0.0424,0.2501065150435886,0.26588084651908916,0.11114336991510905,0.9919333333333333,0.08773333333333332,0.05153333333333333,0.26448097464179143,0.28173223747361065,0.1669812932052735,0.9642666666666672,0.09706666666666668,0.04500000000000001
175,0,0,0.25,0.25,0,1.38,0.24882317127953094,0.1707276973329259,0.12188095202153233,0.9985333333333333,0.09046666666666667,0.03546666666666667,0.24991262560373945,0.270147259622425,0.14495122770219773,0.9944666666666667,0.08426666666666666,0.05406666666666667,0.2525551084244643,0.2771764405764554,0.21272601572814603,0.9912666666666667,0.12086666666666666,0.039733333333333336,0.2796459321717507,0.09878159785653391,0.04234975845410628,0.9880666666666669,0.07646666666666667,0.03966666666666667,0.26701861444935615,0.20140314425160036,0.15467891480933843,0.9852666666666665,0.06653333333333332,0.05226666666666666,0.26246467947430424,0.3079303101916955,0.2728237240464091,0.9866000000000001,0.09519999999999998,0.054400000000000004
80,0,0,0.25,0.25,0,1.68,0.24917753087914374,0.0761885761873475,0.03505281059792338,0.9954666666666667,0.0718,0.026600000000000002,0.24808564107813555,0.1836718002880811,0.09084719797488187,0.9872666666666668,0.09273333333333333,0.036800000000000006,0.24950259403799116,0.2822442853334152,0.17583650797956424,0.9813333333333333,0.09433333333333334,0.04920000000000001,0.26099928169070685,0.17197663850444805,0.13916756848177475,0.9866666666666667,0.1306,0.06626666666666667,0.24798833643482004,0.2340095126071752,0.16927055348718553,0.9950000000000001,0.10633333333333335,0.0674,0.26186062970598856,0.33045765308806596,0.2832052258193961,0.9711333333333336,0.14773333333333338,0.06933333333333332
175,0,0,0.25,0.25,0,1.26,0.24990540716496035,0.11279149582564649,0.049796871858791364,0.9968,0.07093333333333333,0.03493333333333333,0.24880542716857343,0.2018586529679801,0.11767867879275963,0.9965333333333334,0.11599999999999998,0.0698,0.24771875504603716,0.33280405537180335,0.17909715447374266,0.9938666666666667,0.10020000000000001,0.0556,0.2634333472287502,0.18682713786917426,0.08485306855529931,0.992,0.14133333333333334,0.06433333333333334,0.2519620103908276,0.2508569951662397,0.16599003079403282,0.996,0.1128,0.06953333333333334,0.2566569970506886,0.2519402071237033,0.16765779231279804,0.9932000000000001,0.11266666666666665,0.066
80,0,0,0.25,0.25,0,1.7999999999999998,0.24604754955953326,0.11532482052627162,0.0758131212018526,0.9982,0.09699999999999998,0.06713333333333332,0.24833754910792,0.23894039617668883,0.12297114809993286,0.9894666666666668,0.1454,0.06166666666666667,0.25310865325767223,0.3047092710288347,0.248142458750832,0.9673333333333335,0.12179999999999999,0.07013333333333334,0.26324979701412343,0.13811855093299205,0.0715337825723616,0.9852666666666667,0.08833333333333332,0.06573333333333334,0.2544332863253704,0.24826607819211144,0.17681910554541133,0.9851333333333336,0.08693333333333332,0.0532,0.2570593420687862,0.3031779198768935,0.25077260246199695,0.9728666666666667,0.08186666666666667,0.06066666666666668
175,0,0,0.25,0.25,0,1.14,0.252231491538425,0.11704993593055195,0.05345609090030996,0.9950000000000001,0.09186666666666668,0.0256,0.2479928720266128,0.2143590208655542,0.09846057521443374,0.9957333333333334,0.0788,0.034266666666666674,0.2473146174727293,0.30447554871611826,0.19320861308797357,0.995466666666667,0.10220000000000004,0.05866666666666665,0.2711772358558156,0.05169427570732443,0.029696760951188984,0.9879333333333333,0.031799999999999995,0.018000000000000002,0.25694936383683,0.24835300153063897,0.11857072751809593,0.9928000000000001,0.08133333333333333,0.016,0.2635194793252639,0.1997216506258544,0.15954688970561884,0.9870666666666669,0.07593333333333334,0.03886666666666667
80,0,0,0.25,0.25,0,1.92,0.25706057624159273,0.10716452010273163,0.05350621628350408,0.9911999999999999,0.11120000000000001,0.05246666666666666,0.2479606955620553,0.17521015434960188,0.12718549283706732,0.9945333333333335,0.10593333333333332,0.06086666666666666,0.2534386478155971,0.22086655749396125,0.16725779770143084,0.9771333333333332,0.08306666666666668,0.04433333333333333,0.2612559369039193,0.14122420190778506,0.03392255590578639,0.9852000000000001,0.12926666666666667,0.059399999999999994,0.2608869746618796,0.2766409702729231,0.13473071980007614,0.9833333333333336,0.11126666666666667,0.05553333333333334,0.2618731944966755,0.3098072800194991,0.21784641654299594,0.9777333333333336,0.11606666666666665,0.051000000000000004
175,0,0,0.25,0.25,0,1.02,0.2475137391728899,0.11424271900829625,0.02455443362625669,0.9967333333333336,0.07626666666666666,0.028666666666666667,0.2526940276498589,0.22617640110941628,0.13513235175751911,0.9928,0.11146666666666663,0.041933333333333336,0.2516285027550396,0.29365692062768467,0.2061409233291918,0.9912666666666671,0.08100000000000002,0.041400000000000006,0.2632631751413216,0.14631780068807662,0.09026662192296868,0.9929333333333333,0.0996,0.031200000000000002,0.25902453127578173,0.25883120801338744,0.2000615584138033,0.9929333333333333,0.07719999999999999,0.05353333333333333,0.25285266934431255,0.35043109072596723,0.19373321573324195,0.9902000000000001,0.0956,0.05859999999999999
80,0,0,0.25,0.25,0,2.04,0.25056958314893313,0.21571419141542697,0.07726091361307795,0.9940000000000002,0.12646666666666662,0.05426666666666666,0.2523381348442084,0.1966417423913785,0.10443160526009057,0.9870000000000002,0.12093333333333334,0.06313333333333335,0.2510000036644384,0.25193182864424146,0.15027222535759,0.9732666666666665,0.11233333333333334,0.06133333333333331,0.2584805524236383,0.1078714646428,0.01921490771006435,0.9882,0.08559999999999998,0.023066666666666666,0.2551573611698445,0.232870836591072,0.11942214724220633,0.9891333333333333,0.10626666666666668,0.044066666666666664,0.26389559282175407,0.31767487920119647,0.09627463921251209,0.9744000000000006,0.10800000000000001,0.049
175,0,0,0.25,0.25,0,0.8999999999999999,0.2506536569821055,0.10942800868832915,0.06414682894473575,0.9950000000000001,0.11333333333333333,0.07073333333333333,0.2508955873773387,0.15013085329979728,0.08098256341557127,0.9921333333333334,0.10706666666666667,0.04606666666666666,0.2596585717957946,0.2890715983181324,0.1791905190853331,0.9817999999999998,0.11726666666666667,0.059933333333333325,0.26996155278730544,0.09498977846110782,0.05476667776667777,0.9869333333333334,0.10153333333333334,0.062333333333333324,0.2654575342647462,0.159401500251087,0.11076686453204702,0.9874666666666668,0.060533333333333335,0.031733333333333336,0.2634451630469625,0.3783508358465404,0.16025734721478824,0.9825999999999999,0.09646666666666669,0.04680000000000001
